Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:40:13.49;0.00:00:02:388;-0.01;0.02;-1.00;0.07287;-0.0004986;0.001277;-0.07287;55.66;-44.46;100.02;100.01;1.88;0.07287;0.07289;-1.676E-05;-11.375;-11.374;-99.990;0.50;-89.00;
2026-01-07 13:40:13.55;0.00:00:02:449;-0.01;0.02;-1.00;0.07278;-0.0005081;0.00129;-0.07278;55.75;-44.45;100.02;100.00;1.90;0.07278;0.0728;-1.303E-05;-11.380;-11.379;-99.990;0.50;-88.98;
2026-01-07 13:40:13.60;0.00:00:02:497;-0.01;0.02;-1.00;0.07238;-0.0005176;0.001284;-0.07239;55.98;-44.45;100.02;100.00;1.91;0.07238;0.0724;-1.571E-05;-11.404;-11.403;-99.990;0.50;-88.98;
2026-01-07 13:40:13.65;0.00:00:02:548;-0.01;0.02;-1.00;0.0726;-0.0005484;0.001402;-0.0726;55.68;-44.41;100.01;99.99;2.07;0.0726;0.07261;-7.551E-06;-11.390;-11.390;-99.990;0.50;-88.89;
2026-01-07 13:40:13.70;0.00:00:02:599;-0.01;0.02;-1.00;0.07276;-0.0005218;0.001314;-0.07276;55.83;-44.44;100.02;100.00;1.94;0.07276;0.07278;-1.659E-05;-11.381;-11.380;-99.990;0.50;-88.97;
2026-01-07 13:40:13.76;0.00:00:02:651;-0.01;0.02;-1.00;0.07262;-0.0004341;0.001136;-0.07264;55.46;-44.52;100.04;100.03;1.67;0.07262;0.07265;-2.839E-05;-11.390;-11.388;-99.990;0.50;-89.10;
2026-01-07 13:40:13.80;0.00:00:02:701;-0.01;0.02;-1.00;0.07254;-0.0005163;0.001296;-0.07254;55.86;-44.45;100.02;100.00;1.92;0.07254;0.07256;-1.552E-05;-11.394;-11.393;-99.990;0.50;-88.98;
2026-01-07 13:40:13.86;0.00:00:02:752;-0.01;0.02;-1.00;0.07241;-0.0004573;0.001184;-0.07242;55.56;-44.50;100.04;100.02;1.75;0.07241;0.07243;-2.636E-05;-11.402;-11.401;-99.990;0.50;-89.06;
2026-01-07 13:40:13.91;0.00:00:02:803;-0.01;0.02;-1.00;0.07233;-0.000518;0.001366;-0.07233;55.38;-44.42;100.02;100.00;2.02;0.07233;0.07234;-1.41E-05;-11.407;-11.406;-99.990;0.50;-88.92;
2026-01-07 13:40:13.96;0.00:00:02:854;-0.01;0.02;-1.00;0.0724;-0.0005064;0.001302;-0.07241;55.62;-44.45;100.03;100.01;1.93;0.0724;0.07242;-1.969E-05;-11.402;-11.401;-99.990;0.50;-88.97;
2026-01-07 13:40:14.01;0.00:00:02:906;-0.01;0.02;-1.00;0.07281;-0.000537;0.001417;-0.07281;55.38;-44.40;100.02;100.00;2.08;0.07281;0.07282;-1.296E-05;-11.378;-11.377;-99.990;0.50;-88.88;
2026-01-07 13:40:14.06;0.00:00:02:952;-0.01;0.02;-1.00;0.07277;-0.0004364;0.001157;-0.07279;55.33;-44.51;100.04;100.02;1.70;0.07277;0.0728;-2.787E-05;-11.380;-11.379;-99.990;0.50;-89.09;
2026-01-07 13:40:14.11;0.00:00:03:005;-0.01;0.02;-1.00;0.07265;-0.0004916;0.001252;-0.07266;55.72;-44.47;100.03;100.01;1.85;0.07265;0.07267;-1.954E-05;-11.388;-11.386;-99.990;0.50;-89.01;
2026-01-07 13:40:14.16;0.00:00:03:055;-0.01;0.02;-1.00;0.07263;-0.0005048;0.001285;-0.07263;55.73;-44.46;100.02;100.00;1.90;0.07263;0.07264;-1.598E-05;-11.389;-11.388;-99.990;0.50;-88.99;
2026-01-07 13:40:14.21;0.00:00:03:103;-0.01;0.02;-1.00;0.0725;-0.000503;0.001244;-0.0725;56.00;-44.47;100.02;100.01;1.85;0.0725;0.07252;-1.682E-05;-11.397;-11.396;-99.990;0.50;-89.02;
2026-01-07 13:40:14.26;0.00:00:03:156;-0.01;0.02;-1.00;0.07252;-0.0005153;0.001283;-0.07252;55.94;-44.45;100.02;100.00;1.91;0.07252;0.07254;-1.349E-05;-11.395;-11.394;-99.990;0.50;-88.99;
2026-01-07 13:40:14.31;0.00:00:03:207;-0.01;0.02;-1.00;0.07258;-0.0005249;0.001333;-0.07257;55.75;-44.43;100.01;99.99;1.97;0.07258;0.07258;-8.854E-06;-11.392;-11.392;-99.990;0.50;-88.95;
2026-01-07 13:40:14.36;0.00:00:03:259;-0.01;0.02;-1.00;0.07262;-0.0005022;0.001284;-0.07263;55.68;-44.46;100.02;100.01;1.90;0.07262;0.07264;-1.714E-05;-11.389;-11.388;-99.990;0.50;-88.99;
2026-01-07 13:40:14.42;0.00:00:03:311;-0.01;0.02;-1.00;0.07272;-0.0004949;0.001272;-0.07273;55.63;-44.46;100.03;100.01;1.88;0.07272;0.07274;-1.891E-05;-11.384;-11.382;-99.990;0.50;-89.00;
2026-01-07 13:40:14.46;0.00:00:03:361;-0.01;0.02;-1.00;0.07248;-0.0004571;0.00117;-0.0725;55.67;-44.50;100.04;100.02;1.73;0.07248;0.07251;-2.776E-05;-11.398;-11.396;-99.990;0.50;-89.08;
