Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:40:09.73;0.00:00:02:961;-0.14;-0.99;-0.01;0.06195;-0.00866;-0.06083;-0.0003092;-49.05;-0.14;99.18;0.50;99.18;0.06195;0.06144;0.0005097;-12.079;-12.115;-32.927;0.43;-179.71;
2026-01-07 15:40:09.77;0.00:00:03:008;-0.14;-0.99;-0.01;0.06202;-0.008668;-0.06091;-0.0003088;-49.05;-0.14;99.19;0.50;99.19;0.06202;0.06152;0.0005032;-12.074;-12.110;-32.983;0.43;-179.71;
2026-01-07 15:40:09.83;0.00:00:03:068;-0.14;-0.99;-0.01;0.06199;-0.008653;-0.06091;-0.0003132;-49.04;-0.15;99.24;0.51;99.24;0.06199;0.06152;0.0004696;-12.077;-12.110;-33.283;0.43;-179.71;
2026-01-07 15:40:09.88;0.00:00:03:115;-0.14;-0.99;-0.01;0.06186;-0.008635;-0.06077;-0.0003131;-49.04;-0.15;99.22;0.51;99.22;0.06186;0.06138;0.0004808;-12.086;-12.120;-33.180;0.43;-179.70;
2026-01-07 15:40:09.93;0.00:00:03:162;-0.14;-0.99;0.00;0.06193;-0.008657;-0.06081;-0.0003059;-49.05;-0.14;99.18;0.49;99.18;0.06193;0.06142;0.0005056;-12.081;-12.117;-32.962;0.43;-179.71;
2026-01-07 15:40:09.98;0.00:00:03:210;-0.14;-0.99;-0.01;0.06193;-0.008647;-0.06085;-0.0003182;-49.04;-0.15;99.23;0.51;99.23;0.06193;0.06146;0.0004764;-12.081;-12.114;-33.221;0.43;-179.70;
2026-01-07 15:40:10.02;0.00:00:03:257;-0.14;-0.99;-0.01;0.06192;-0.008649;-0.06082;-0.0003088;-49.05;-0.14;99.22;0.50;99.22;0.06192;0.06144;0.0004843;-12.082;-12.116;-33.149;0.43;-179.71;
2026-01-07 15:40:10.07;0.00:00:03:302;-0.14;-0.99;-0.01;0.06191;-0.008654;-0.0608;-0.000308;-49.05;-0.14;99.20;0.50;99.20;0.06191;0.06142;0.0004955;-12.082;-12.117;-33.050;0.43;-179.71;
2026-01-07 15:40:10.11;0.00:00:03:349;-0.14;-0.99;-0.01;0.06181;-0.008637;-0.06071;-0.0003113;-49.05;-0.15;99.21;0.50;99.21;0.06181;0.06132;0.0004871;-12.089;-12.124;-33.124;0.43;-179.71;
2026-01-07 15:40:10.16;0.00:00:03:396;-0.14;-0.99;-0.01;0.06176;-0.008619;-0.06068;-0.0003076;-49.04;-0.14;99.23;0.50;99.23;0.06176;0.06129;0.0004756;-12.093;-12.126;-33.228;0.43;-179.71;
2026-01-07 15:40:10.21;0.00:00:03:445;-0.14;-0.99;-0.01;0.06203;-0.008686;-0.06089;-0.000309;-49.06;-0.14;99.16;0.50;99.16;0.06203;0.06151;0.0005184;-12.074;-12.111;-32.854;0.43;-179.71;
2026-01-07 15:40:10.27;0.00:00:03:507;-0.14;-0.99;-0.01;0.06212;-0.008678;-0.06102;-0.0003099;-49.05;-0.14;99.21;0.50;99.21;0.06212;0.06163;0.0004926;-12.067;-12.102;-33.075;0.43;-179.71;
2026-01-07 15:40:10.33;0.00:00:03:567;-0.14;-0.99;0.00;0.06191;-0.008671;-0.06074;-0.0003031;-49.06;-0.14;99.11;0.49;99.11;0.06191;0.06136;0.0005504;-12.082;-12.121;-32.593;0.43;-179.71;
2026-01-07 15:40:10.40;0.00:00:03:630;-0.14;-0.99;0.00;0.06212;-0.008677;-0.06101;-0.0003015;-49.05;-0.14;99.20;0.49;99.20;0.06212;0.06162;0.0004947;-12.068;-12.103;-33.056;0.43;-179.72;
2026-01-07 15:40:10.46;0.00:00:03:691;-0.14;-0.99;0.00;0.06192;-0.008647;-0.06081;-0.0003028;-49.05;-0.14;99.20;0.49;99.19;0.06192;0.06143;0.0004981;-12.081;-12.116;-33.027;0.43;-179.71;
2026-01-07 15:40:10.50;0.00:00:03:737;-0.14;-0.99;-0.01;0.06192;-0.008671;-0.06079;-0.0003156;-49.06;-0.15;99.16;0.51;99.16;0.06192;0.0614;0.0005216;-12.081;-12.118;-32.827;0.43;-179.70;
2026-01-07 15:40:10.55;0.00:00:03:783;-0.14;-0.99;-0.01;0.06159;-0.008561;-0.06061;-0.0003266;-49.02;-0.15;99.38;0.53;99.38;0.06159;0.06121;0.0003807;-12.105;-12.132;-34.194;0.43;-179.69;
2026-01-07 15:40:10.60;0.00:00:03:831;-0.14;-0.99;-0.01;0.06128;-0.00859;-0.06012;-0.0003196;-49.07;-0.15;99.10;0.52;99.10;0.06128;0.06073;0.0005517;-12.127;-12.166;-32.583;0.43;-179.70;
