Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:37:29.83;0.00:00:03:389;0.00;-1.00;0.00;0.07257;0.0001685;-0.07217;2.92E-05;-44.93;0.01;99.45;0.04;99.45;0.07257;0.07217;0.0003987;-11.393;-11.417;-33.993;0.50;179.98;
2026-01-07 13:37:29.88;0.00:00:03:440;0.00;-1.00;0.00;0.07258;0.0001765;-0.07219;2.18E-05;-44.93;0.01;99.46;0.03;99.46;0.07258;0.07219;0.0003918;-11.392;-11.415;-34.069;0.50;179.98;
2026-01-07 13:37:29.93;0.00:00:03:490;0.00;-1.00;0.00;0.07244;0.0001714;-0.07206;2.936E-05;-44.93;0.01;99.47;0.04;99.47;0.07244;0.07206;0.0003831;-11.400;-11.423;-34.167;0.50;179.98;
2026-01-07 13:37:29.98;0.00:00:03:541;0.00;-1.00;0.00;0.07263;0.0001516;-0.0722;3.727E-05;-44.94;0.01;99.42;0.05;99.42;0.07263;0.0722;0.0004237;-11.389;-11.414;-33.729;0.50;179.97;
2026-01-07 13:37:30.03;0.00:00:03:594;0.00;-1.00;0.00;0.07264;0.0001551;-0.07223;2.991E-05;-44.94;0.01;99.44;0.04;99.44;0.07264;0.07223;0.0004058;-11.389;-11.413;-33.917;0.50;179.98;
2026-01-07 13:37:30.08;0.00:00:03:640;0.00;-1.00;0.00;0.07271;0.0001651;-0.0723;3.366E-05;-44.93;0.01;99.44;0.05;99.44;0.07271;0.0723;0.000407;-11.384;-11.409;-33.905;0.50;179.97;
2026-01-07 13:37:30.13;0.00:00:03:696;0.00;-1.00;0.00;0.07275;0.000155;-0.07233;2.835E-05;-44.94;0.01;99.42;0.04;99.42;0.07275;0.07233;0.0004246;-11.382;-11.407;-33.720;0.50;179.98;
2026-01-07 13:37:30.18;0.00:00:03:747;0.00;-1.00;0.00;0.0728;0.0001565;-0.07238;2.589E-05;-44.94;0.01;99.43;0.04;99.43;0.0728;0.07238;0.0004168;-11.379;-11.404;-33.800;0.50;179.98;
2026-01-07 13:37:30.24;0.00:00:03:800;0.00;-1.00;0.00;0.07278;0.000168;-0.07239;2.421E-05;-44.93;0.01;99.47;0.03;99.47;0.07278;0.07239;0.0003856;-11.380;-11.403;-34.138;0.50;179.98;
2026-01-07 13:37:30.29;0.00:00:03:849;0.00;-1.00;0.00;0.07267;0.0001543;-0.07225;3.007E-05;-44.94;0.01;99.42;0.04;99.42;0.07267;0.07225;0.0004201;-11.387;-11.412;-33.767;0.50;179.98;
2026-01-07 13:37:30.34;0.00:00:03:898;0.00;-1.00;0.00;0.07277;0.0001587;-0.07234;2.961E-05;-44.94;0.01;99.41;0.04;99.41;0.07277;0.07234;0.000432;-11.381;-11.406;-33.645;0.50;179.98;
2026-01-07 13:37:30.40;0.00:00:03:961;0.00;-1.00;0.00;0.07327;0.000169;-0.07287;3.944E-05;-44.93;0.02;99.46;0.05;99.46;0.07327;0.07287;0.0003955;-11.351;-11.374;-34.029;0.50;179.97;
2026-01-07 13:37:30.45;0.00:00:04:011;0.00;-1.00;0.00;0.07401;0.0001426;-0.07352;4.481E-05;-44.94;0.02;99.35;0.06;99.35;0.07401;0.07352;0.0004826;-11.307;-11.336;-33.164;0.50;179.97;
2026-01-07 13:37:30.50;0.00:00:04:063;0.00;-1.00;0.00;0.07387;0.0002181;-0.0736;2.694E-05;-44.92;0.01;99.64;0.04;99.64;0.07387;0.0736;0.0002669;-11.315;-11.331;-35.737;0.50;179.98;
2026-01-07 13:37:30.55;0.00:00:04:112;0.00;-1.00;0.00;0.07313;0.0002224;-0.07288;3.352E-05;-44.91;0.01;99.65;0.05;99.65;0.07313;0.07288;0.0002543;-11.359;-11.374;-35.947;0.50;179.97;
