Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:54:48.91;0.00:00:03:915;-1.00;0.00;0.00;0.06031;-0.06032;4.057E-05;-3.902E-05;89.98;-0.02;100.02;0.06;100.02;0.06031;0.06032;-9.227E-06;-12.196;-12.196;-99.990;0.00;-43.88;
2026-01-07 15:54:48.96;0.00:00:03:964;-1.00;0.00;0.00;0.06046;-0.06047;4.164E-05;-3.403E-05;89.98;-0.02;100.01;0.06;100.01;0.06046;0.06047;-8.162E-06;-12.185;-12.185;-99.990;0.00;-39.25;
2026-01-07 15:54:49.01;0.00:00:04:016;-1.00;0.00;0.00;0.06057;-0.06058;4.451E-05;-4.139E-05;89.98;-0.02;100.02;0.07;100.02;0.06057;0.06058;-1.205E-05;-12.178;-12.177;-99.990;0.00;-42.92;
2026-01-07 15:54:49.06;0.00:00:04:067;-1.00;0.00;0.00;0.06061;-0.06062;3.665E-05;-3.633E-05;89.98;-0.02;100.01;0.06;100.01;0.06061;0.06062;-8.546E-06;-12.174;-12.174;-99.990;0.00;-44.75;
2026-01-07 15:54:49.11;0.00:00:04:118;-1.00;0.00;0.00;0.06069;-0.0607;4.217E-05;-3.784E-05;89.98;-0.02;100.02;0.06;100.02;0.06069;0.0607;-9.893E-06;-12.169;-12.168;-99.990;0.00;-41.91;
2026-01-07 15:54:49.18;0.00:00:04:180;-1.00;0.00;0.00;0.0608;-0.06081;4.297E-05;-2.799E-05;89.98;-0.01;100.01;0.05;100.01;0.0608;0.06081;-8.269E-06;-12.161;-12.161;-99.990;0.00;-33.09;
2026-01-07 15:54:49.23;0.00:00:04:231;-1.00;0.00;0.00;0.06071;-0.06071;4.096E-05;-3.111E-05;89.98;-0.01;100.01;0.05;100.01;0.06071;0.06071;-8.438E-06;-12.168;-12.167;-99.990;0.00;-37.22;
2026-01-07 15:54:49.28;0.00:00:04:282;-1.00;0.00;0.00;0.06065;-0.06065;2.588E-05;-3.492E-05;89.99;-0.02;100.01;0.06;100.01;0.06065;0.06065;-4.488E-06;-12.172;-12.171;-99.990;0.00;-53.46;
2026-01-07 15:54:49.33;0.00:00:04:333;-1.00;0.00;0.00;0.06059;-0.0606;3.713E-05;-4.004E-05;89.98;-0.02;100.02;0.07;100.02;0.06059;0.0606;-9.574E-06;-12.176;-12.175;-99.990;0.00;-47.17;
2026-01-07 15:54:49.38;0.00:00:04:384;-1.00;0.00;0.00;0.06075;-0.06076;5.229E-05;-4.146E-05;89.98;-0.02;100.02;0.07;100.02;0.06075;0.06076;-1.148E-05;-12.165;-12.164;-99.990;0.00;-38.40;
2026-01-07 15:54:49.43;0.00:00:04:435;-1.00;0.00;0.00;0.06082;-0.06083;3.362E-05;-3.181E-05;89.98;-0.01;100.01;0.05;100.01;0.06082;0.06083;-7.663E-06;-12.159;-12.159;-99.990;0.00;-43.42;
2026-01-07 15:54:49.48;0.00:00:04:486;-1.00;0.00;0.00;0.06081;-0.06082;3.507E-05;-3.194E-05;89.98;-0.02;100.01;0.05;100.01;0.06081;0.06082;-6.689E-06;-12.160;-12.160;-99.990;0.00;-42.33;
2026-01-07 15:54:49.54;0.00:00:04:547;-1.00;0.00;0.00;0.06073;-0.06074;3.673E-05;-3.868E-05;89.98;-0.02;100.02;0.06;100.02;0.06073;0.06074;-9.778E-06;-12.166;-12.165;-99.990;0.00;-46.49;
2026-01-07 15:54:49.59;0.00:00:04:595;-1.00;0.00;0.00;0.06078;-0.06079;4.636E-05;-3.767E-05;89.98;-0.02;100.01;0.06;100.01;0.06078;0.06079;-9.056E-06;-12.162;-12.162;-99.990;0.00;-39.09;
2026-01-07 15:54:49.65;0.00:00:04:656;-1.00;0.00;0.00;0.06078;-0.06079;3.822E-05;-3.478E-05;89.98;-0.02;100.01;0.06;100.01;0.06078;0.06079;-7.294E-06;-12.162;-12.162;-99.990;0.00;-42.30;
2026-01-07 15:54:49.70;0.00:00:04:704;-1.00;0.00;0.00;0.06076;-0.06076;3.504E-05;-3.76E-05;89.98;-0.02;100.01;0.06;100.01;0.06076;0.06076;-8.02E-06;-12.164;-12.163;-99.990;0.00;-47.02;
2026-01-07 15:54:49.75;0.00:00:04:750;-1.00;0.00;0.00;0.06083;-0.06083;4.859E-05;-3.55E-05;89.98;-0.02;100.01;0.06;100.01;0.06083;0.06083;-8.576E-06;-12.159;-12.159;-99.990;0.00;-36.15;
2026-01-07 15:54:49.79;0.00:00:04:797;-1.00;0.00;0.00;0.06082;-0.06083;3.009E-05;-3.396E-05;89.99;-0.02;100.01;0.06;100.01;0.06082;0.06083;-6.873E-06;-12.160;-12.159;-99.990;0.00;-48.47;
2026-01-07 15:54:49.84;0.00:00:04:844;-1.00;0.00;0.00;0.06081;-0.06082;4.821E-05;-3.391E-05;89.98;-0.02;100.01;0.06;100.01;0.06081;0.06082;-8.331E-06;-12.160;-12.160;-99.990;0.00;-35.12;
2026-01-07 15:54:49.89;0.00:00:04:891;-1.00;0.00;0.00;0.06081;-0.06082;2.437E-05;-3.195E-05;89.99;-0.02;100.01;0.05;100.01;0.06081;0.06082;-6.993E-06;-12.160;-12.160;-99.990;0.00;-52.68;
2026-01-07 15:54:49.93;0.00:00:04:937;-1.00;0.00;0.00;0.06061;-0.06062;3.593E-05;-3.383E-05;89.98;-0.02;100.01;0.06;100.01;0.06061;0.06062;-7.031E-06;-12.174;-12.174;-99.990;0.00;-43.29;
