Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:37:23.57;0.00:00:03:002;-0.99;0.15;-0.01;0.06084;-0.06015;0.009283;-0.0003158;85.61;-0.15;100.04;0.52;100.04;0.06084;0.06086;-2.47E-05;-12.158;-12.156;-99.990;0.01;-1.95;
2026-01-07 15:37:23.62;0.00:00:03:054;-0.99;0.15;-0.01;0.06093;-0.06024;0.0093;-0.0003233;85.61;-0.15;100.04;0.53;100.04;0.06093;0.06095;-2.535E-05;-12.152;-12.150;-99.990;0.01;-1.99;
2026-01-07 15:37:23.67;0.00:00:03:104;-0.99;0.15;0.00;0.06089;-0.06019;0.009263;-0.0002929;85.63;-0.14;100.02;0.48;100.02;0.06089;0.0609;-1.333E-05;-12.155;-12.154;-99.990;0.01;-1.81;
2026-01-07 15:37:23.72;0.00:00:03:154;-0.99;0.15;-0.01;0.06087;-0.06018;0.009277;-0.0003098;85.62;-0.15;100.03;0.51;100.03;0.06087;0.06089;-2.088E-05;-12.156;-12.155;-99.990;0.01;-1.91;
2026-01-07 15:37:23.77;0.00:00:03:203;-0.99;0.15;-0.01;0.06078;-0.06009;0.009256;-0.0003076;85.62;-0.14;100.03;0.51;100.03;0.06078;0.06079;-1.781E-05;-12.163;-12.161;-99.990;0.01;-1.90;
2026-01-07 15:37:23.83;0.00:00:03:257;-0.99;0.15;-0.01;0.06082;-0.06014;0.009282;-0.0003238;85.61;-0.15;100.04;0.53;100.04;0.06082;0.06085;-2.542E-05;-12.159;-12.158;-99.990;0.01;-2.00;
2026-01-07 15:37:23.87;0.00:00:03:305;-0.99;0.15;0.00;0.06071;-0.06001;0.009221;-0.0002768;85.63;-0.13;100.01;0.46;100.00;0.06071;0.06072;-3.4E-06;-12.167;-12.167;-99.990;0.01;-1.72;
2026-01-07 15:37:23.93;0.00:00:03:357;-0.99;0.15;-0.01;0.06054;-0.05986;0.00927;-0.0003234;85.60;-0.15;100.05;0.53;100.05;0.06054;0.06058;-3.312E-05;-12.179;-12.177;-99.990;0.01;-2.00;
2026-01-07 15:37:23.98;0.00:00:03:410;-0.99;0.15;-0.01;0.06089;-0.0602;0.009305;-0.0003173;85.61;-0.15;100.05;0.52;100.05;0.06089;0.06092;-2.85E-05;-12.155;-12.153;-99.990;0.01;-1.95;
2026-01-07 15:37:24.03;0.00:00:03:459;-0.99;0.15;-0.01;0.06073;-0.06004;0.009283;-0.0003227;85.61;-0.15;100.05;0.53;100.05;0.06073;0.06076;-2.957E-05;-12.166;-12.164;-99.990;0.01;-1.99;
