Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:34:47.18;0.00:00:02:414;-1.00;0.00;0.00;0.072;-0.07201;1.199E-06;0.0002187;90.00;0.09;100.02;0.30;100.02;0.072;0.07201;-1.44E-05;-11.427;-11.426;-99.990;0.00;89.68;
2026-01-07 13:34:47.23;0.00:00:02:466;-1.00;0.00;0.00;0.07204;-0.07205;1.331E-05;0.0002171;89.99;0.09;100.03;0.30;100.03;0.07204;0.07206;-1.945E-05;-11.425;-11.423;-99.990;0.00;86.49;
2026-01-07 13:34:47.27;0.00:00:02:513;-1.00;0.00;0.00;0.07187;-0.07189;1.026E-05;0.0002179;90.00;0.09;100.02;0.30;100.02;0.07187;0.07189;-1.624E-05;-11.434;-11.433;-99.990;0.00;87.30;
2026-01-07 13:34:47.32;0.00:00:02:559;-1.00;0.00;0.00;0.07186;-0.07188;6.22E-07;0.0002166;90.00;0.09;100.02;0.30;100.02;0.07186;0.07188;-1.631E-05;-11.435;-11.434;-99.990;0.00;89.84;
2026-01-07 13:34:47.37;0.00:00:02:608;-1.00;0.00;0.00;0.07196;-0.07197;1.056E-05;0.00022;90.00;0.09;100.02;0.31;100.02;0.07196;0.07197;-1.619E-05;-11.429;-11.428;-99.990;0.00;87.25;
2026-01-07 13:34:47.42;0.00:00:02:661;-1.00;0.00;0.00;0.07187;-0.07188;-9.095E-07;0.0002235;-90.00;0.09;100.02;0.31;100.02;0.07187;0.07188;-1.495E-05;-11.435;-11.434;-99.990;0.00;90.24;
2026-01-07 13:34:47.47;0.00:00:02:710;-1.00;0.00;0.00;0.07183;-0.07185;2.059E-06;0.0002247;90.00;0.09;100.02;0.31;100.02;0.07183;0.07185;-1.552E-05;-11.437;-11.436;-99.990;0.00;89.47;
2026-01-07 13:34:47.52;0.00:00:02:760;-1.00;0.00;0.00;0.07171;-0.07173;-3.633E-06;0.0002129;-90.00;0.09;100.02;0.30;100.02;0.07171;0.07173;-1.664E-05;-11.444;-11.443;-99.990;0.00;90.98;
2026-01-07 13:34:47.58;0.00:00:02:814;-1.00;0.00;0.00;0.07184;-0.07186;9.676E-06;0.0002125;90.00;0.08;100.03;0.30;100.03;0.07184;0.07186;-2.134E-05;-11.436;-11.435;-99.990;0.00;87.39;
2026-01-07 13:34:47.62;0.00:00:02:862;-1.00;0.00;0.00;0.07192;-0.07194;1.559E-05;0.0002169;89.99;0.09;100.02;0.30;100.02;0.07192;0.07194;-1.769E-05;-11.431;-11.430;-99.990;0.00;85.89;
