Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:08:06.19;0.00:00:02:845;1.00;0.00;0.00;0.07125;0.07006;6.874E-05;0.0001295;0.03;0.05;98.34;0.18;98.34;0.07125;0.07006;0.001186;-11.472;-11.545;-29.258;1.00;62.04;
2025-11-21 13:08:06.24;0.00:00:02:890;1.00;0.00;0.00;0.07147;0.07025;0.0001476;0.0001166;0.06;0.05;98.29;0.16;98.29;0.07147;0.07025;0.001223;-11.459;-11.534;-29.124;1.00;38.31;
2025-11-21 13:08:06.29;0.00:00:02:939;1.00;0.00;0.00;0.07166;0.07048;5.362E-05;0.000145;0.02;0.06;98.35;0.20;98.35;0.07166;0.07048;0.001181;-11.447;-11.519;-29.279;1.00;69.70;
2025-11-21 13:08:06.33;0.00:00:02:985;1.00;0.00;0.00;0.07132;0.07011;9.115E-05;9.675E-05;0.04;0.04;98.30;0.14;98.30;0.07132;0.07011;0.001212;-11.468;-11.542;-29.165;1.00;46.71;
2025-11-21 13:08:06.38;0.00:00:03:030;1.00;0.00;0.00;0.07159;0.07038;7.853E-05;0.0001279;0.03;0.05;98.32;0.18;98.32;0.07159;0.07038;0.001205;-11.452;-11.525;-29.191;1.00;58.45;
2025-11-21 13:08:06.42;0.00:00:03:077;1.00;0.00;0.00;0.0716;0.07041;4.214E-05;0.0001407;0.02;0.06;98.34;0.20;98.34;0.0716;0.07041;0.001189;-11.451;-11.524;-29.250;1.00;73.33;
2025-11-21 13:08:06.47;0.00:00:03:125;1.00;0.00;0.00;0.07162;0.07042;7.058E-05;0.0001285;0.03;0.05;98.33;0.18;98.33;0.07162;0.07042;0.001194;-11.450;-11.523;-29.229;1.00;61.22;
2025-11-21 13:08:06.52;0.00:00:03:171;1.00;0.00;0.00;0.07161;0.07045;6.298E-05;0.0001309;0.03;0.05;98.38;0.18;98.38;0.07161;0.07045;0.00116;-11.450;-11.521;-29.355;1.00;64.30;
2025-11-21 13:08:06.56;0.00:00:03:218;1.00;0.00;0.00;0.07139;0.07024;1.057E-05;0.0001409;0.00;0.06;98.38;0.20;98.38;0.07139;0.07024;0.001154;-11.464;-11.534;-29.377;1.00;85.71;
2025-11-21 13:08:06.61;0.00:00:03:267;1.00;0.00;0.00;0.07116;0.06996;3.512E-05;0.0001215;0.01;0.05;98.31;0.17;98.31;0.07116;0.06996;0.001205;-11.478;-11.552;-29.190;1.00;73.87;
