Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:16:57.46;0.00:00:03:978;1.00;0.00;0.00;0.0719;0.0714;5.706E-05;6.279E-05;0.02;0.03;99.30;0.09;99.30;0.0719;0.0714;0.0005025;-11.432;-11.463;-32.989;1.00;47.74;
2025-11-21 13:16:57.51;0.00:00:04:026;1.00;0.00;0.00;0.07238;0.07189;-1.058E-05;8.704E-05;0.00;0.03;99.33;0.12;99.33;0.07238;0.07189;0.0004884;-11.404;-11.433;-33.112;1.00;96.93;
2025-11-21 13:16:57.55;0.00:00:04:073;1.00;0.00;0.00;0.07227;0.07182;-2.053E-05;8.677E-05;-0.01;0.03;99.39;0.12;99.39;0.07227;0.07182;0.0004429;-11.411;-11.437;-33.537;1.00;103.31;
2025-11-21 13:16:57.60;0.00:00:04:119;1.00;0.00;0.00;0.07216;0.0717;-1.725E-05;8.75E-05;-0.01;0.03;99.37;0.12;99.37;0.07216;0.0717;0.0004542;-11.417;-11.445;-33.427;1.00;101.15;
2025-11-21 13:16:57.65;0.00:00:04:168;1.00;0.00;0.00;0.07208;0.0716;2.482E-05;9.033E-05;0.01;0.04;99.34;0.13;99.34;0.07208;0.0716;0.0004725;-11.422;-11.451;-33.256;1.00;74.64;
2025-11-21 13:16:57.69;0.00:00:04:214;1.00;0.00;0.00;0.0721;0.07164;-1.647E-05;8.933E-05;-0.01;0.04;99.36;0.12;99.36;0.0721;0.07164;0.0004622;-11.421;-11.449;-33.352;1.00;100.44;
2025-11-21 13:16:57.74;0.00:00:04:261;1.00;0.00;0.00;0.07212;0.07165;-7.86E-06;9.276E-05;0.00;0.04;99.36;0.13;99.36;0.07212;0.07165;0.000465;-11.419;-11.448;-33.326;1.00;94.84;
2025-11-21 13:16:57.79;0.00:00:04:307;1.00;0.00;0.00;0.07184;0.07142;-7.451E-05;9.702E-05;-0.03;0.04;99.41;0.14;99.41;0.07184;0.07142;0.0004261;-11.436;-11.462;-33.705;1.00;127.52;
2025-11-21 13:16:57.84;0.00:00:04:354;1.00;0.00;0.00;0.07175;0.07129;8.157E-06;7.624E-05;0.00;0.03;99.36;0.11;99.36;0.07175;0.07129;0.0004588;-11.442;-11.470;-33.384;1.00;83.89;
2025-11-21 13:16:57.90;0.00:00:04:416;1.00;0.00;0.00;0.07162;0.07115;6.886E-06;9.295E-05;0.00;0.04;99.35;0.13;99.35;0.07162;0.07115;0.0004639;-11.450;-11.478;-33.336;1.00;85.76;
2025-11-21 13:16:57.94;0.00:00:04:464;1.00;0.00;0.00;0.07174;0.07128;2.928E-05;8.322E-05;0.01;0.03;99.36;0.12;99.36;0.07174;0.07128;0.0004617;-11.442;-11.470;-33.356;1.00;70.62;
2025-11-21 13:16:57.99;0.00:00:04:511;1.00;0.00;0.00;0.07185;0.07138;1.399E-05;8.849E-05;0.01;0.04;99.34;0.12;99.34;0.07185;0.07138;0.0004738;-11.436;-11.464;-33.244;1.00;81.02;
2025-11-21 13:16:58.04;0.00:00:04:556;1.00;0.00;0.00;0.07184;0.07142;-1.345E-05;8.006E-05;-0.01;0.03;99.41;0.11;99.41;0.07184;0.07142;0.0004207;-11.436;-11.462;-33.760;1.00;99.54;
2025-11-21 13:16:58.08;0.00:00:04:604;1.00;0.00;0.00;0.07176;0.07132;-2.272E-05;9.371E-05;-0.01;0.04;99.38;0.13;99.38;0.07176;0.07132;0.0004451;-11.441;-11.468;-33.516;1.00;103.63;
2025-11-21 13:16:58.13;0.00:00:04:650;1.00;0.00;0.00;0.07165;0.07122;-2.364E-05;7.804E-05;-0.01;0.03;99.40;0.11;99.40;0.07165;0.07122;0.0004291;-11.448;-11.474;-33.675;1.00;106.85;
2025-11-21 13:16:58.18;0.00:00:04:698;1.00;0.00;0.00;0.07185;0.07141;-1.34E-05;9.062E-05;-0.01;0.04;99.38;0.13;99.38;0.07185;0.07141;0.0004429;-11.436;-11.463;-33.537;1.00;98.41;
2025-11-21 13:16:58.22;0.00:00:04:744;1.00;0.00;0.00;0.07173;0.07129;-2.3E-05;8.668E-05;-0.01;0.03;99.38;0.12;99.38;0.07173;0.07129;0.0004412;-11.443;-11.470;-33.553;1.00;104.86;
2025-11-21 13:16:58.27;0.00:00:04:790;1.00;0.00;0.00;0.07159;0.07117;-3.628E-05;8.865E-05;-0.01;0.04;99.41;0.12;99.41;0.07159;0.07117;0.0004209;-11.451;-11.477;-33.759;1.00;112.26;
2025-11-21 13:16:58.32;0.00:00:04:841;1.00;0.00;0.00;0.07192;0.07144;7.147E-05;7.014E-05;0.03;0.03;99.33;0.10;99.33;0.07192;0.07144;0.0004818;-11.431;-11.461;-33.171;1.00;44.46;
2025-11-21 13:16:58.37;0.00:00:04:892;1.00;0.00;0.00;0.07213;0.07165;1.474E-05;8.238E-05;0.01;0.03;99.34;0.11;99.34;0.07213;0.07165;0.0004775;-11.419;-11.448;-33.211;1.00;79.85;
2025-11-21 13:16:58.42;0.00:00:04:943;1.00;0.00;0.00;0.07243;0.07198;-8.96E-06;9.926E-05;0.00;0.04;99.38;0.14;99.38;0.07243;0.07198;0.0004497;-11.401;-11.428;-33.471;1.00;95.16;
2025-11-21 13:16:58.47;0.00:00:04:993;1.00;0.00;0.00;0.07236;0.07191;-2.882E-05;9.292E-05;-0.01;0.04;99.37;0.13;99.37;0.07236;0.07191;0.0004566;-11.405;-11.432;-33.405;1.00;107.23;
2025-11-21 13:16:58.52;0.00:00:05:044;1.00;0.00;0.00;0.07219;0.07173;-3.817E-05;7.802E-05;-0.02;0.03;99.35;0.11;99.35;0.07219;0.07173;0.0004658;-11.415;-11.443;-33.318;1.00;116.07;
2025-11-21 13:16:58.58;0.00:00:05:095;1.00;0.00;0.00;0.07215;0.0717;2.289E-06;8.292E-05;0.00;0.03;99.37;0.11;99.37;0.07215;0.0717;0.0004572;-11.417;-11.445;-33.399;1.00;88.42;
