Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-24 16:45:56.17;0.00:00:03:465;-1.00;0.00;0.00;0.0474;-0.04755;7.183E-05;1.243E-05;89.96;0.01;100.31;0.03;100.31;0.0474;0.04755;-0.0001481;-13.242;-13.228;-99.990;0.00;9.82;
2025-11-24 16:45:56.22;0.00:00:03:511;-1.00;0.00;0.00;0.04741;-0.04754;2.627E-05;7.855E-06;89.98;0.00;100.26;0.02;100.26;0.04741;0.04754;-0.0001255;-13.241;-13.230;-99.990;0.00;16.65;
2025-11-24 16:45:56.26;0.00:00:03:558;-1.00;0.00;0.00;0.04738;-0.04752;4.223E-05;6.653E-06;89.97;0.00;100.30;0.01;100.30;0.04738;0.04752;-0.0001424;-13.244;-13.231;-99.990;0.00;8.95;
2025-11-24 16:45:56.31;0.00:00:03:607;-1.00;0.00;0.00;0.04735;-0.0475;3.556E-05;-1.731E-06;89.98;0.00;100.32;0.00;100.32;0.04735;0.0475;-0.0001501;-13.247;-13.233;-99.990;0.00;-2.79;
2025-11-24 16:45:56.37;0.00:00:03:667;-1.00;0.00;0.00;0.0474;-0.04751;3.452E-05;5.791E-06;89.98;0.00;100.23;0.01;100.23;0.0474;0.04751;-0.0001098;-13.242;-13.232;-99.990;0.00;9.52;
2025-11-24 16:45:56.42;0.00:00:03:713;-1.00;0.00;0.00;0.04741;-0.04756;6.88E-05;-6.139E-06;89.96;0.00;100.31;0.01;100.31;0.04741;0.04756;-0.0001463;-13.241;-13.228;-99.990;0.00;-5.10;
2025-11-24 16:45:56.47;0.00:00:03:760;-1.00;0.00;0.00;0.04733;-0.04746;4.028E-05;-1.749E-06;89.98;0.00;100.27;0.00;100.27;0.04733;0.04746;-0.0001264;-13.248;-13.237;-99.990;0.00;-2.49;
2025-11-24 16:45:56.51;0.00:00:03:807;-1.00;0.00;0.00;0.04732;-0.04746;6.515E-05;-2.781E-06;89.96;0.00;100.31;0.01;100.31;0.04732;0.04746;-0.0001451;-13.250;-13.236;-99.990;0.00;-2.44;
2025-11-24 16:45:56.56;0.00:00:03:854;-1.00;0.00;0.00;0.04731;-0.04745;5.821E-05;8.927E-06;89.96;0.01;100.30;0.02;100.30;0.04731;0.04745;-0.0001403;-13.250;-13.237;-99.990;0.00;8.72;
2025-11-24 16:45:56.61;0.00:00:03:901;-1.00;0.00;0.00;0.04733;-0.04747;3.621E-05;-3.985E-06;89.98;0.00;100.30;0.01;100.30;0.04733;0.04747;-0.0001406;-13.248;-13.236;-99.990;0.00;-6.28;
2025-11-24 16:45:56.65;0.00:00:03:948;-1.00;0.00;0.00;0.04734;-0.04748;5.026E-05;-6.034E-06;89.97;0.00;100.30;0.01;100.30;0.04734;0.04748;-0.000143;-13.248;-13.235;-99.990;0.00;-6.85;
2025-11-24 16:45:56.70;0.00:00:03:995;-1.00;0.00;0.00;0.04731;-0.04744;4.093E-05;9.355E-06;89.98;0.01;100.28;0.02;100.28;0.04731;0.04744;-0.0001324;-13.250;-13.238;-99.990;0.00;12.88;
2025-11-24 16:45:56.75;0.00:00:04:043;-1.00;0.00;0.00;0.04733;-0.04747;7.437E-05;7.62E-06;89.96;0.00;100.30;0.02;100.30;0.04733;0.04747;-0.0001403;-13.249;-13.236;-99.990;0.00;5.85;
2025-11-24 16:45:56.81;0.00:00:04:104;-1.00;0.00;0.00;0.04733;-0.04748;6.641E-05;-7.283E-06;89.96;0.00;100.32;0.02;100.32;0.04733;0.04748;-0.0001495;-13.248;-13.235;-99.990;0.00;-6.26;
2025-11-24 16:45:56.86;0.00:00:04:151;-1.00;0.00;0.00;0.04736;-0.04749;5.36E-05;3.393E-06;89.97;0.00;100.29;0.01;100.29;0.04736;0.04749;-0.0001363;-13.246;-13.234;-99.990;0.00;3.62;
2025-11-24 16:45:56.90;0.00:00:04:197;-1.00;0.00;0.00;0.04739;-0.04751;6.616E-05;-4.235E-06;89.96;0.00;100.24;0.01;100.24;0.04739;0.04751;-0.0001156;-13.243;-13.232;-99.990;0.00;-3.66;
2025-11-24 16:45:56.95;0.00:00:04:244;-1.00;0.00;0.00;0.04742;-0.04755;4.511E-05;-1.084E-05;89.97;-0.01;100.27;0.02;100.27;0.04742;0.04755;-0.00013;-13.240;-13.228;-99.990;0.00;-13.51;
2025-11-24 16:45:57.00;0.00:00:04:291;-1.00;0.00;0.00;0.04737;-0.04751;2.616E-05;-4.818E-06;89.98;0.00;100.30;0.01;100.30;0.04737;0.04751;-0.0001423;-13.245;-13.232;-99.990;0.00;-10.43;
2025-11-24 16:45:57.04;0.00:00:04:338;-1.00;0.00;0.00;0.04737;-0.0475;4.944E-05;-8.445E-06;89.97;-0.01;100.29;0.02;100.29;0.04737;0.0475;-0.0001368;-13.245;-13.233;-99.990;0.00;-9.69;
2025-11-24 16:45:57.09;0.00:00:04:384;-1.00;0.00;0.00;0.04737;-0.0475;4.468E-05;-2.091E-05;89.97;-0.01;100.29;0.04;100.29;0.04737;0.0475;-0.0001353;-13.245;-13.233;-99.990;0.00;-25.08;
2025-11-24 16:45:57.14;0.00:00:04:432;-1.00;0.00;0.00;0.04738;-0.04753;5.051E-05;-7.74E-06;89.97;0.00;100.33;0.02;100.33;0.04738;0.04753;-0.0001549;-13.244;-13.230;-99.990;0.00;-8.71;
2025-11-24 16:45:57.18;0.00:00:04:478;-1.00;0.00;0.00;0.04734;-0.04747;5.387E-05;-1.355E-06;89.97;0.00;100.28;0.00;100.28;0.04734;0.04747;-0.0001315;-13.247;-13.235;-99.990;0.00;-1.44;
2025-11-24 16:45:57.23;0.00:00:04:526;-1.00;0.00;0.00;0.0473;-0.04743;4.263E-05;-1.079E-05;89.97;-0.01;100.28;0.02;100.28;0.0473;0.04743;-0.000134;-13.251;-13.239;-99.990;0.00;-14.21;
2025-11-24 16:45:57.28;0.00:00:04:572;-1.00;0.00;0.00;0.04731;-0.04748;1.703E-05;-4.354E-06;89.99;0.00;100.36;0.01;100.36;0.04731;0.04748;-0.0001704;-13.250;-13.235;-99.990;0.00;-14.34;
2025-11-24 16:45:57.32;0.00:00:04:619;-1.00;0.00;0.00;0.04731;-0.04745;3.865E-05;-6.319E-06;89.98;0.00;100.28;0.01;100.28;0.04731;0.04745;-0.0001348;-13.250;-13.238;-99.990;0.00;-9.29;
2025-11-24 16:45:57.37;0.00:00:04:667;-1.00;0.00;0.00;0.04739;-0.04755;3.807E-05;-6.93E-06;89.98;0.00;100.33;0.01;100.33;0.04739;0.04755;-0.0001579;-13.243;-13.229;-99.990;0.00;-10.32;
2025-11-24 16:45:57.42;0.00:00:04:713;-1.00;0.00;0.00;0.04745;-0.04762;3.984E-05;-7.344E-06;89.98;0.00;100.35;0.02;100.35;0.04745;0.04762;-0.0001653;-13.237;-13.222;-99.990;0.00;-10.44;
2025-11-24 16:45:57.46;0.00:00:04:758;-1.00;0.00;0.00;0.0475;-0.04766;2.767E-05;2.377E-05;89.98;0.01;100.34;0.05;100.34;0.0475;0.04766;-0.0001606;-13.233;-13.218;-99.990;0.00;40.66;
2025-11-24 16:45:57.51;0.00:00:04:805;-1.00;0.00;0.00;0.04748;-0.04763;2.032E-06;-1.564E-05;90.00;-0.01;100.32;0.03;100.32;0.04748;0.04763;-0.0001506;-13.235;-13.221;-99.990;0.00;-82.61;
2025-11-24 16:45:57.56;0.00:00:04:852;-1.00;0.00;0.00;0.04749;-0.04763;5.061E-05;-8.047E-06;89.97;0.00;100.29;0.02;100.29;0.04749;0.04763;-0.0001388;-13.234;-13.221;-99.990;0.00;-9.03;
2025-11-24 16:45:57.60;0.00:00:04:899;-1.00;0.00;0.00;0.04743;-0.04757;6.235E-05;5.465E-06;89.96;0.00;100.28;0.01;100.28;0.04743;0.04757;-0.0001339;-13.239;-13.227;-99.990;0.00;5.01;
2025-11-24 16:45:57.65;0.00:00:04:947;-1.00;0.00;0.00;0.04736;-0.04752;4.099E-05;-4.206E-06;89.98;0.00;100.33;0.01;100.33;0.04736;0.04752;-0.0001582;-13.246;-13.231;-99.990;0.00;-5.86;
2025-11-24 16:45:57.70;0.00:00:04:993;-1.00;0.00;0.00;0.04736;-0.04751;2.169E-05;-9.893E-06;89.99;-0.01;100.31;0.02;100.31;0.04736;0.04751;-0.0001474;-13.246;-13.233;-99.990;0.00;-24.51;
2025-11-24 16:45:57.74;0.00:00:05:040;-1.00;0.00;0.00;0.04735;-0.04749;3.271E-05;-5.543E-06;89.98;0.00;100.29;0.01;100.29;0.04735;0.04749;-0.0001379;-13.246;-13.234;-99.990;0.00;-9.62;
2025-11-24 16:45:57.79;0.00:00:05:086;-1.00;0.00;0.00;0.04736;-0.04751;6.179E-05;-7.365E-07;89.96;0.00;100.30;0.00;100.30;0.04736;0.04751;-0.0001434;-13.246;-13.232;-99.990;0.00;-0.68;
2025-11-24 16:45:57.84;0.00:00:05:134;-1.00;0.00;0.00;0.04734;-0.04749;1.048E-05;-4.473E-06;89.99;0.00;100.31;0.01;100.31;0.04734;0.04749;-0.0001462;-13.248;-13.234;-99.990;0.00;-23.11;
