LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,09-Jan-2026 18:46:11,0                 
Time,Ampl
-0.000919363888,0.1864
-0.000919263888,0.1876
-0.000919163888,0.1908
-0.000919063888,0.1872
-0.000918963888,0.1864
-0.000918863888,0.1856
-0.000918763888,0.186
-0.000918663888,0.186
-0.000918563888,0.1884
-0.000918463888,0.1864
-0.000918363888,0.1848
-0.000918263888,0.18
-0.000918163888,0.1808
-0.000918063888,0.1788
-0.000917963888,0.1784
-0.000917863888,0.18
-0.000917763888,0.1784
-0.000917663888,0.18
-0.000917563888,0.1764
-0.000917463888,0.1752
-0.000917363888,0.176
-0.000917263888,0.1784
-0.000917163888,0.1752
-0.000917063888,0.1744
-0.000916963888,0.1764
-0.000916863888,0.176
-0.000916763888,0.1732
-0.000916663888,0.1748
-0.000916563888,0.1712
-0.000916463888,0.1688
-0.000916363888,0.1704
-0.000916263888,0.1704
-0.000916163888,0.1688
-0.000916063888,0.1688
-0.000915963888,0.1696
-0.000915863888,0.1716
-0.000915763888,0.1692
-0.000915663888,0.17
-0.000915563888,0.1744
-0.000915463888,0.174
-0.000915363888,0.1744
-0.000915263888,0.1728
-0.000915163888,0.1764
-0.000915063888,0.1752
-0.000914963888,0.174
-0.000914863888,0.178
-0.000914763888,0.1792
-0.000914663888,0.1776
-0.000914563888,0.182
-0.000914463888,0.1804
-0.000914363888,0.1812
-0.000914263888,0.184
-0.000914163888,0.1848
-0.000914063888,0.1848
-0.000913963888,0.1864
-0.000913863888,0.186
-0.000913763888,0.1896
-0.000913663888,0.1908
-0.000913563888,0.1916
-0.000913463888,0.1968
-0.000913363888,0.1924
-0.000913263888,0.196
-0.000913163888,0.1956
-0.000913063888,0.1996
-0.000912963888,0.1988
-0.000912863888,0.1968
-0.000912763888,0.1988
-0.000912663888,0.1996
-0.000912563888,0.1988
-0.000912463888,0.1968
-0.000912363888,0.198
-0.000912263888,0.1968
-0.000912163888,0.196
-0.000912063888,0.1972
-0.000911963888,0.1952
-0.000911863888,0.1948
-0.000911763888,0.1964
-0.000911663888,0.1956
-0.000911563888,0.1948
-0.000911463888,0.1912
-0.000911363888,0.192
-0.000911263888,0.1896
-0.000911163888,0.1884
-0.000911063888,0.1908
-0.000910963888,0.1876
-0.000910863888,0.186
-0.000910763888,0.1876
-0.000910663888,0.1852
-0.000910563888,0.1852
-0.000910463888,0.1872
-0.000910363888,0.1832
-0.000910263888,0.1852
-0.000910163888,0.1856
-0.000910063888,0.1856
-0.000909963888,0.1852
-0.000909863888,0.186
-0.000909763888,0.184
-0.000909663888,0.1872
-0.000909563888,0.1856
-0.000909463888,0.1864
-0.000909363888,0.1836
-0.000909263888,0.1852
-0.000909163888,0.1872
-0.000909063888,0.1872
-0.000908963888,0.1848
-0.000908863888,0.1884
-0.000908763888,0.1856
-0.000908663888,0.1868
-0.000908563888,0.1856
-0.000908463888,0.1872
-0.000908363888,0.1856
-0.000908263888,0.1872
-0.000908163888,0.1884
-0.000908063888,0.1876
-0.000907963888,0.1884
-0.000907863888,0.1896
-0.000907763888,0.1884
-0.000907663888,0.194
-0.000907563888,0.1896
-0.000907463888,0.1944
-0.000907363888,0.1952
-0.000907263888,0.1936
-0.000907163888,0.1984
-0.000907063888,0.1972
-0.000906963888,0.1932
-0.000906863888,0.1972
-0.000906763888,0.1984
-0.000906663888,0.196
-0.000906563888,0.1964
-0.000906463888,0.196
-0.000906363888,0.2
-0.000906263888,0.1988
-0.000906163888,0.1976
-0.000906063888,0.1988
-0.000905963888,0.1988
-0.000905863888,0.1976
-0.000905763888,0.1964
-0.000905663888,0.1944
-0.000905563888,0.1976
-0.000905463888,0.1972
-0.000905363888,0.1976
-0.000905263888,0.1964
-0.000905163888,0.194
-0.000905063888,0.1936
-0.000904963888,0.1932
-0.000904863888,0.192
-0.000904763888,0.1876
-0.000904663888,0.1876
-0.000904563888,0.1888
-0.000904463888,0.1864
-0.000904363888,0.186
-0.000904263888,0.1852
-0.000904163888,0.184
-0.000904063888,0.1824
-0.000903963888,0.1828
-0.000903863888,0.184
-0.000903763888,0.1796
-0.000903663888,0.1828
-0.000903563888,0.1772
-0.000903463888,0.1792
-0.000903363888,0.1804
-0.000903263888,0.1788
-0.000903163888,0.1796
-0.000903063888,0.1836
-0.000902963888,0.1784
-0.000902863888,0.182
-0.000902763888,0.1788
-0.000902663888,0.182
-0.000902563888,0.18
-0.000902463888,0.1812
-0.000902363888,0.1836
-0.000902263888,0.1848
-0.000902163888,0.1868
-0.000902063888,0.1852
-0.000901963888,0.186
-0.000901863888,0.186
-0.000901763888,0.1868
-0.000901663888,0.1916
-0.000901563888,0.1888
-0.000901463888,0.1864
-0.000901363888,0.1928
-0.000901263888,0.1904
-0.000901163888,0.19
-0.000901063888,0.1904
-0.000900963888,0.19
-0.000900863888,0.1928
-0.000900763888,0.1944
-0.000900663888,0.1912
-0.000900563888,0.1924
-0.000900463888,0.1924
-0.000900363888,0.1968
-0.000900263888,0.1936
-0.000900163888,0.1968
-0.000900063888,0.1976
-0.000899963888,0.198
-0.000899863888,0.1996
-0.000899763888,0.1964
-0.000899663888,0.1964
-0.000899563888,0.198
-0.000899463888,0.1992
-0.000899363888,0.1964
-0.000899263888,0.1976
-0.000899163888,0.1992
-0.000899063888,0.1996
-0.000898963888,0.1928
-0.000898863888,0.194
-0.000898763888,0.194
-0.000898663888,0.1948
-0.000898563888,0.1892
-0.000898463888,0.1892
-0.000898363888,0.1884
-0.000898263888,0.1876
-0.000898163888,0.1852
-0.000898063888,0.1892
-0.000897963888,0.1832
-0.000897863888,0.1828
-0.000897763888,0.186
-0.000897663888,0.1828
-0.000897563888,0.1788
-0.000897463888,0.1844
-0.000897363888,0.1844
-0.000897263888,0.1844
-0.000897163888,0.1856
-0.000897063888,0.1852
-0.000896963888,0.1836
-0.000896863888,0.1852
-0.000896763888,0.1856
-0.000896663888,0.1836
-0.000896563888,0.1856
-0.000896463888,0.186
-0.000896363888,0.1836
-0.000896263888,0.1832
-0.000896163888,0.1852
-0.000896063888,0.1856
-0.000895963888,0.1848
-0.000895863888,0.1884
-0.000895763888,0.1868
-0.000895663888,0.1856
-0.000895563888,0.1864
-0.000895463888,0.1848
-0.000895363888,0.1872
-0.000895263888,0.1896
-0.000895163888,0.192
-0.000895063888,0.1868
-0.000894963888,0.1872
-0.000894863888,0.188
-0.000894763888,0.1924
-0.000894663888,0.1896
-0.000894563888,0.19
-0.000894463888,0.1944
-0.000894363888,0.1932
-0.000894263888,0.1936
-0.000894163888,0.1972
-0.000894063888,0.194
-0.000893963888,0.1944
-0.000893863888,0.1928
-0.000893763888,0.1964
-0.000893663888,0.1956
-0.000893563888,0.1956
-0.000893463888,0.1944
-0.000893363888,0.192
-0.000893263888,0.194
-0.000893163888,0.1944
-0.000893063888,0.1932
-0.000892963888,0.1912
-0.000892863888,0.1904
-0.000892763888,0.1916
-0.000892663888,0.192
-0.000892563888,0.1916
-0.000892463888,0.1904
-0.000892363888,0.1948
-0.000892263888,0.1928
-0.000892163888,0.19
-0.000892063888,0.1976
-0.000891963888,0.1952
-0.000891863888,0.1952
-0.000891763888,0.1952
-0.000891663888,0.194
-0.000891563888,0.1912
-0.000891463888,0.1932
-0.000891363888,0.1928
-0.000891263888,0.192
-0.000891163888,0.1896
-0.000891063888,0.188
-0.000890963888,0.1928
-0.000890863888,0.188
-0.000890763888,0.186
-0.000890663888,0.1904
-0.000890563888,0.1876
-0.000890463888,0.184
-0.000890363888,0.1872
-0.000890263888,0.1876
-0.000890163888,0.1884
-0.000890063888,0.1856
-0.000889963888,0.1912
-0.000889863888,0.1844
-0.000889763888,0.1864
-0.000889663888,0.188
-0.000889563888,0.1868
-0.000889463888,0.1872
-0.000889363888,0.1844
-0.000889263888,0.1868
-0.000889163888,0.1852
-0.000889063888,0.188
-0.000888963888,0.1904
-0.000888863888,0.1888
-0.000888763888,0.1864
-0.000888663888,0.1872
-0.000888563888,0.1836
-0.000888463888,0.1848
-0.000888363888,0.1892
-0.000888263888,0.1884
-0.000888163888,0.186
-0.000888063888,0.1852
-0.000887963888,0.188
-0.000887863888,0.1856
-0.000887763888,0.1856
-0.000887663888,0.1876
-0.000887563888,0.1896
-0.000887463888,0.1884
-0.000887363888,0.1872
-0.000887263888,0.1896
-0.000887163888,0.1932
-0.000887063888,0.1892
-0.000886963888,0.188
-0.000886863888,0.1884
-0.000886763888,0.19
-0.000886663888,0.1936
-0.000886563888,0.1908
-0.000886463888,0.19
-0.000886363888,0.1948
-0.000886263888,0.1916
-0.000886163888,0.194
-0.000886063888,0.1936
-0.000885963888,0.1932
-0.000885863888,0.1932
-0.000885763888,0.1932
-0.000885663888,0.1896
-0.000885563888,0.1868
-0.000885463888,0.1888
-0.000885363888,0.188
-0.000885263888,0.1896
-0.000885163888,0.1888
-0.000885063888,0.19
-0.000884963888,0.186
-0.000884863888,0.1852
-0.000884763888,0.1868
-0.000884663888,0.1868
-0.000884563888,0.1872
-0.000884463888,0.1872
-0.000884363888,0.1864
-0.000884263888,0.1852
-0.000884163888,0.1864
-0.000884063888,0.1876
-0.000883963888,0.186
-0.000883863888,0.1856
-0.000883763888,0.1888
-0.000883663888,0.1876
-0.000883563888,0.1896
-0.000883463888,0.1872
-0.000883363888,0.1904
-0.000883263888,0.19
-0.000883163888,0.188
-0.000883063888,0.1888
-0.000882963888,0.1856
-0.000882863888,0.19
-0.000882763888,0.192
-0.000882663888,0.188
-0.000882563888,0.1904
-0.000882463888,0.1892
-0.000882363888,0.1916
-0.000882263888,0.1888
-0.000882163888,0.1888
-0.000882063888,0.1904
-0.000881963888,0.19
-0.000881863888,0.1912
-0.000881763888,0.1928
-0.000881663888,0.192
-0.000881563888,0.1932
-0.000881463888,0.1912
-0.000881363888,0.1904
-0.000881263888,0.1896
-0.000881163888,0.1888
-0.000881063888,0.1924
-0.000880963888,0.1884
-0.000880863888,0.1888
-0.000880763888,0.1884
-0.000880663888,0.1888
-0.000880563888,0.1872
-0.000880463888,0.1916
-0.000880363888,0.1884
-0.000880263888,0.1884
-0.000880163888,0.1916
-0.000880063888,0.19
-0.000879963888,0.1908
-0.000879863888,0.188
-0.000879763888,0.1932
-0.000879663888,0.1896
-0.000879563888,0.1916
-0.000879463888,0.1896
-0.000879363888,0.19
-0.000879263888,0.1892
-0.000879163888,0.1916
-0.000879063888,0.1892
-0.000878963888,0.1892
-0.000878863888,0.1896
-0.000878763888,0.1924
-0.000878663888,0.19
-0.000878563888,0.1964
-0.000878463888,0.1916
-0.000878363888,0.1928
-0.000878263888,0.1932
-0.000878163888,0.1892
-0.000878063888,0.1888
-0.000877963888,0.188
-0.000877863888,0.188
-0.000877763888,0.1904
-0.000877663888,0.1896
-0.000877563888,0.188
-0.000877463888,0.1876
-0.000877363888,0.188
-0.000877263888,0.1892
-0.000877163888,0.1884
-0.000877063888,0.1872
-0.000876963888,0.1844
-0.000876863888,0.1884
-0.000876763888,0.1852
-0.000876663888,0.1816
-0.000876563888,0.1848
-0.000876463888,0.19
-0.000876363888,0.184
-0.000876263888,0.1868
-0.000876163888,0.1832
-0.000876063888,0.19
-0.000875963888,0.1884
-0.000875863888,0.1928
-0.000875763888,0.1916
-0.000875663888,0.1928
-0.000875563888,0.1924
-0.000875463888,0.1912
-0.000875363888,0.1928
-0.000875263888,0.1924
-0.000875163888,0.1928
-0.000875063888,0.1944
-0.000874963888,0.1948
-0.000874863888,0.1956
-0.000874763888,0.1964
-0.000874663888,0.1968
-0.000874563888,0.194
-0.000874463888,0.1976
-0.000874363888,0.1956
-0.000874263888,0.1964
-0.000874163888,0.1992
-0.000874063888,0.198
-0.000873963888,0.1976
-0.000873863888,0.1984
-0.000873763888,0.1988
-0.000873663888,0.1972
-0.000873563888,0.1996
-0.000873463888,0.198
-0.000873363888,0.2012
-0.000873263888,0.1988
-0.000873163888,0.202
-0.000873063888,0.2008
-0.000872963888,0.1992
-0.000872863888,0.1976
-0.000872763888,0.1964
-0.000872663888,0.1964
-0.000872563888,0.1972
-0.000872463888,0.1952
-0.000872363888,0.1932
-0.000872263888,0.1952
-0.000872163888,0.1932
-0.000872063888,0.1884
-0.000871963888,0.1904
-0.000871863888,0.19
-0.000871763888,0.1916
-0.000871663888,0.192
-0.000871563888,0.1896
-0.000871463888,0.1892
-0.000871363888,0.188
-0.000871263888,0.19
-0.000871163888,0.1912
-0.000871063888,0.1916
-0.000870963888,0.1932
-0.000870863888,0.1896
-0.000870763888,0.1932
-0.000870663888,0.1896
-0.000870563888,0.1924
-0.000870463888,0.1908
-0.000870363888,0.1904
-0.000870263888,0.194
-0.000870163888,0.192
-0.000870063888,0.19
-0.000869963888,0.1908
-0.000869863888,0.1908
-0.000869763888,0.1908
-0.000869663888,0.1896
-0.000869563888,0.1944
-0.000869463888,0.1956
-0.000869363888,0.1972
-0.000869263888,0.1924
-0.000869163888,0.1964
-0.000869063888,0.194
-0.000868963888,0.1924
-0.000868863888,0.1936
-0.000868763888,0.194
-0.000868663888,0.1968
-0.000868563888,0.196
-0.000868463888,0.1988
-0.000868363888,0.1944
-0.000868263888,0.1956
-0.000868163888,0.196
-0.000868063888,0.19
-0.000867963888,0.1948
-0.000867863888,0.196
-0.000867763888,0.1956
-0.000867663888,0.192
-0.000867563888,0.1936
-0.000867463888,0.1936
-0.000867363888,0.1944
-0.000867263888,0.1916
-0.000867163888,0.1928
-0.000867063888,0.1936
-0.000866963888,0.1936
-0.000866863888,0.1928
-0.000866763888,0.1924
-0.000866663888,0.1916
-0.000866563888,0.1956
-0.000866463888,0.1924
-0.000866363888,0.1908
-0.000866263888,0.194
-0.000866163888,0.1944
-0.000866063888,0.1928
-0.000865963888,0.1904
-0.000865863888,0.1964
-0.000865763888,0.1936
-0.000865663888,0.1944
-0.000865563888,0.1916
-0.000865463888,0.1924
-0.000865363888,0.1932
-0.000865263888,0.1912
-0.000865163888,0.1956
-0.000865063888,0.1932
-0.000864963888,0.1944
-0.000864863888,0.1936
-0.000864763888,0.1988
-0.000864663888,0.1944
-0.000864563888,0.2016
-0.000864463888,0.1956
-0.000864363888,0.2004
-0.000864263888,0.2004
-0.000864163888,0.1976
-0.000864063888,0.1964
-0.000863963888,0.1992
-0.000863863888,0.2
-0.000863763888,0.1952
-0.000863663888,0.1944
-0.000863563888,0.1988
-0.000863463888,0.1956
-0.000863363888,0.194
-0.000863263888,0.1932
-0.000863163888,0.1916
-0.000863063888,0.1932
-0.000862963888,0.1936
-0.000862863888,0.1904
-0.000862763888,0.196
-0.000862663888,0.1916
-0.000862563888,0.1916
-0.000862463888,0.1916
-0.000862363888,0.1924
-0.000862263888,0.192
-0.000862163888,0.1912
-0.000862063888,0.1916
-0.000861963888,0.1944
-0.000861863888,0.1956
-0.000861763888,0.1908
-0.000861663888,0.198
-0.000861563888,0.1944
-0.000861463888,0.1924
-0.000861363888,0.1932
-0.000861263888,0.1916
-0.000861163888,0.1932
-0.000861063888,0.1972
-0.000860963888,0.1968
-0.000860863888,0.1932
-0.000860763888,0.1932
-0.000860663888,0.1988
-0.000860563888,0.1936
-0.000860463888,0.194
-0.000860363888,0.1976
-0.000860263888,0.1964
-0.000860163888,0.1948
-0.000860063888,0.194
-0.000859963888,0.1948
-0.000859863888,0.194
-0.000859763888,0.198
-0.000859663888,0.1968
-0.000859563888,0.1956
-0.000859463888,0.1988
-0.000859363888,0.1976
-0.000859263888,0.2012
-0.000859163888,0.2
-0.000859063888,0.1992
-0.000858963888,0.1976
-0.000858863888,0.198
-0.000858763888,0.2004
-0.000858663888,0.1984
-0.000858563888,0.1964
-0.000858463888,0.1984
-0.000858363888,0.1976
-0.000858263888,0.1964
-0.000858163888,0.1976
-0.000858063888,0.1964
-0.000857963888,0.1988
-0.000857863888,0.1988
-0.000857763888,0.1984
-0.000857663888,0.2
-0.000857563888,0.2028
-0.000857463888,0.1984
-0.000857363888,0.1996
-0.000857263888,0.1988
-0.000857163888,0.2016
-0.000857063888,0.2032
-0.000856963888,0.1996
-0.000856863888,0.1992
-0.000856763888,0.1992
-0.000856663888,0.2008
-0.000856563888,0.1984
-0.000856463888,0.2004
-0.000856363888,0.2028
-0.000856263888,0.2044
-0.000856163888,0.202
-0.000856063888,0.2032
-0.000855963888,0.1992
-0.000855863888,0.2004
-0.000855763888,0.2008
-0.000855663888,0.204
-0.000855563888,0.2008
-0.000855463888,0.1964
-0.000855363888,0.1992
-0.000855263888,0.1944
-0.000855163888,0.1964
-0.000855063888,0.1972
-0.000854963888,0.1964
-0.000854863888,0.1968
-0.000854763888,0.196
-0.000854663888,0.192
-0.000854563888,0.1888
-0.000854463888,0.1936
-0.000854363888,0.1924
-0.000854263888,0.1932
-0.000854163888,0.194
-0.000854063888,0.192
-0.000853963888,0.19
-0.000853863888,0.1944
-0.000853763888,0.1944
-0.000853663888,0.1928
-0.000853563888,0.192
-0.000853463888,0.194
-0.000853363888,0.1952
-0.000853263888,0.1928
-0.000853163888,0.1936
-0.000853063888,0.1892
-0.000852963888,0.1912
-0.000852863888,0.1904
-0.000852763888,0.1904
-0.000852663888,0.1956
-0.000852563888,0.19
-0.000852463888,0.1908
-0.000852363888,0.1912
-0.000852263888,0.1876
-0.000852163888,0.1872
-0.000852063888,0.1888
-0.000851963888,0.19
-0.000851863888,0.192
-0.000851763888,0.1916
-0.000851663888,0.1896
-0.000851563888,0.1908
-0.000851463888,0.194
-0.000851363888,0.19
-0.000851263888,0.1956
-0.000851163888,0.1892
-0.000851063888,0.1936
-0.000850963888,0.1964
-0.000850863888,0.198
-0.000850763888,0.1968
-0.000850663888,0.194
-0.000850563888,0.196
-0.000850463888,0.1984
-0.000850363888,0.1964
-0.000850263888,0.196
-0.000850163888,0.1968
-0.000850063888,0.1952
-0.000849963888,0.196
-0.000849863888,0.194
-0.000849763888,0.1948
-0.000849663888,0.196
-0.000849563888,0.1924
-0.000849463888,0.1948
-0.000849363888,0.1964
-0.000849263888,0.1992
-0.000849163888,0.1964
-0.000849063888,0.1956
-0.000848963888,0.1944
-0.000848863888,0.1948
-0.000848763888,0.1956
-0.000848663888,0.1976
-0.000848563888,0.2016
-0.000848463888,0.2
-0.000848363888,0.1972
-0.000848263888,0.1976
-0.000848163888,0.196
-0.000848063888,0.1988
-0.000847963888,0.198
-0.000847863888,0.2008
-0.000847763888,0.2004
-0.000847663888,0.1968
-0.000847563888,0.198
-0.000847463888,0.2008
-0.000847363888,0.2008
-0.000847263888,0.1972
-0.000847163888,0.1976
-0.000847063888,0.1984
-0.000846963888,0.198
-0.000846863888,0.2004
-0.000846763888,0.1972
-0.000846663888,0.1976
-0.000846563888,0.1972
-0.000846463888,0.1968
-0.000846363888,0.1984
-0.000846263888,0.1972
-0.000846163888,0.1936
-0.000846063888,0.1964
-0.000845963888,0.1956
-0.000845863888,0.1928
-0.000845763888,0.1948
-0.000845663888,0.194
-0.000845563888,0.1888
-0.000845463888,0.196
-0.000845363888,0.194
-0.000845263888,0.1976
-0.000845163888,0.196
-0.000845063888,0.1916
-0.000844963888,0.1928
-0.000844863888,0.1956
-0.000844763888,0.1956
-0.000844663888,0.1948
-0.000844563888,0.194
-0.000844463888,0.198
-0.000844363888,0.1948
-0.000844263888,0.1988
-0.000844163888,0.196
-0.000844063888,0.1956
-0.000843963888,0.1976
-0.000843863888,0.2004
-0.000843763888,0.1984
-0.000843663888,0.1992
-0.000843563888,0.1988
-0.000843463888,0.2008
-0.000843363888,0.2028
-0.000843263888,0.2028
-0.000843163888,0.2004
-0.000843063888,0.1996
-0.000842963888,0.1996
-0.000842863888,0.1972
-0.000842763888,0.2036
-0.000842663888,0.1988
-0.000842563888,0.2028
-0.000842463888,0.1984
-0.000842363888,0.1964
-0.000842263888,0.1996
-0.000842163888,0.1956
-0.000842063888,0.1972
-0.000841963888,0.1988
-0.000841863888,0.196
-0.000841763888,0.1956
-0.000841663888,0.1984
-0.000841563888,0.1928
-0.000841463888,0.194
-0.000841363888,0.1916
-0.000841263888,0.192
-0.000841163888,0.1936
-0.000841063888,0.1908
-0.000840963888,0.1968
-0.000840863888,0.1936
-0.000840763888,0.1924
-0.000840663888,0.1916
-0.000840563888,0.188
-0.000840463888,0.1924
-0.000840363888,0.1944
-0.000840263888,0.19
-0.000840163888,0.1888
-0.000840063888,0.19
-0.000839963888,0.1908
-0.000839863888,0.1932
-0.000839763888,0.1904
-0.000839663888,0.1944
-0.000839563888,0.1972
-0.000839463888,0.1908
-0.000839363888,0.1904
-0.000839263888,0.192
-0.000839163888,0.1932
-0.000839063888,0.1908
-0.000838963888,0.1912
-0.000838863888,0.1904
-0.000838763888,0.194
-0.000838663888,0.1892
-0.000838563888,0.192
-0.000838463888,0.1908
-0.000838363888,0.19
-0.000838263888,0.1884
-0.000838163888,0.1912
-0.000838063888,0.1848
-0.000837963888,0.1864
-0.000837863888,0.1872
-0.000837763888,0.1848
-0.000837663888,0.1912
-0.000837563888,0.1868
-0.000837463888,0.1888
-0.000837363888,0.1932
-0.000837263888,0.1884
-0.000837163888,0.1932
-0.000837063888,0.1884
-0.000836963888,0.1876
-0.000836863888,0.1876
-0.000836763888,0.1916
-0.000836663888,0.1928
-0.000836563888,0.1892
-0.000836463888,0.1892
-0.000836363888,0.1944
-0.000836263888,0.1956
-0.000836163888,0.1916
-0.000836063888,0.192
-0.000835963888,0.1932
-0.000835863888,0.1928
-0.000835763888,0.1968
-0.000835663888,0.1992
-0.000835563888,0.194
-0.000835463888,0.1948
-0.000835363888,0.1976
-0.000835263888,0.198
-0.000835163888,0.1968
-0.000835063888,0.1992
-0.000834963888,0.1964
-0.000834863888,0.1948
-0.000834763888,0.1972
-0.000834663888,0.1956
-0.000834563888,0.1948
-0.000834463888,0.1944
-0.000834363888,0.196
-0.000834263888,0.1968
-0.000834163888,0.1948
-0.000834063888,0.1904
-0.000833963888,0.196
-0.000833863888,0.1984
-0.000833763888,0.194
-0.000833663888,0.1924
-0.000833563888,0.198
-0.000833463888,0.1948
-0.000833363888,0.1968
-0.000833263888,0.1904
-0.000833163888,0.198
-0.000833063888,0.1928
-0.000832963888,0.1932
-0.000832863888,0.1924
-0.000832763888,0.1952
-0.000832663888,0.1932
-0.000832563888,0.1936
-0.000832463888,0.1948
-0.000832363888,0.196
-0.000832263888,0.1952
-0.000832163888,0.1968
-0.000832063888,0.1976
-0.000831963888,0.194
-0.000831863888,0.1964
-0.000831763888,0.1984
-0.000831663888,0.1976
-0.000831563888,0.196
-0.000831463888,0.1984
-0.000831363888,0.2012
-0.000831263888,0.1964
-0.000831163888,0.1956
-0.000831063888,0.1996
-0.000830963888,0.1968
-0.000830863888,0.1992
-0.000830763888,0.1992
-0.000830663888,0.1988
-0.000830563888,0.2
-0.000830463888,0.1964
-0.000830363888,0.1992
-0.000830263888,0.1996
-0.000830163888,0.1996
-0.000830063888,0.1984
-0.000829963888,0.2032
-0.000829863888,0.2028
-0.000829763888,0.2016
-0.000829663888,0.2036
-0.000829563888,0.2044
-0.000829463888,0.2052
-0.000829363888,0.2072
-0.000829263888,0.2036
-0.000829163888,0.2052
-0.000829063888,0.2008
-0.000828963888,0.2048
-0.000828863888,0.2056
-0.000828763888,0.2052
-0.000828663888,0.202
-0.000828563888,0.2008
-0.000828463888,0.202
-0.000828363888,0.2
-0.000828263888,0.2
-0.000828163888,0.2032
-0.000828063888,0.2036
-0.000827963888,0.2
-0.000827863888,0.2012
-0.000827763888,0.1996
-0.000827663888,0.1988
-0.000827563888,0.2
-0.000827463888,0.1964
-0.000827363888,0.1968
-0.000827263888,0.1976
-0.000827163888,0.1976
-0.000827063888,0.1968
-0.000826963888,0.1972
-0.000826863888,0.2016
-0.000826763888,0.1988
-0.000826663888,0.198
-0.000826563888,0.1968
-0.000826463888,0.1996
-0.000826363888,0.1952
-0.000826263888,0.1972
-0.000826163888,0.1992
-0.000826063888,0.198
-0.000825963888,0.1992
-0.000825863888,0.2
-0.000825763888,0.198
-0.000825663888,0.198
-0.000825563888,0.202
-0.000825463888,0.2016
-0.000825363888,0.2064
-0.000825263888,0.2024
-0.000825163888,0.202
-0.000825063888,0.204
-0.000824963888,0.2044
-0.000824863888,0.206
-0.000824763888,0.206
-0.000824663888,0.2052
-0.000824563888,0.2064
-0.000824463888,0.2036
-0.000824363888,0.2024
-0.000824263888,0.2048
-0.000824163888,0.206
-0.000824063888,0.2044
-0.000823963888,0.2036
-0.000823863888,0.2028
-0.000823763888,0.1996
-0.000823663888,0.2024
-0.000823563888,0.2032
-0.000823463888,0.1992
-0.000823363888,0.2016
-0.000823263888,0.198
-0.000823163888,0.2
-0.000823063888,0.2016
-0.000822963888,0.1972
-0.000822863888,0.2012
-0.000822763888,0.202
-0.000822663888,0.2
-0.000822563888,0.1968
-0.000822463888,0.1992
-0.000822363888,0.1972
-0.000822263888,0.2004
-0.000822163888,0.2016
-0.000822063888,0.2004
-0.000821963888,0.2028
-0.000821863888,0.1992
-0.000821763888,0.204
-0.000821663888,0.204
-0.000821563888,0.1992
-0.000821463888,0.2028
-0.000821363888,0.1996
-0.000821263888,0.1996
-0.000821163888,0.1984
-0.000821063888,0.1992
-0.000820963888,0.1996
-0.000820863888,0.2004
-0.000820763888,0.2028
-0.000820663888,0.2012
-0.000820563888,0.2036
-0.000820463888,0.2012
-0.000820363888,0.2048
-0.000820263888,0.2012
-0.000820163888,0.2068
-0.000820063888,0.2088
-0.000819963888,0.2028
-0.000819863888,0.2072
-0.000819763888,0.2092
-0.000819663888,0.2076
-0.000819563888,0.2068
-0.000819463888,0.206
-0.000819363888,0.2056
-0.000819263888,0.2096
-0.000819163888,0.2072
-0.000819063888,0.2064
-0.000818963888,0.208
-0.000818863888,0.2068
-0.000818763888,0.2096
-0.000818663888,0.2072
-0.000818563888,0.208
-0.000818463888,0.2084
-0.000818363888,0.2084
-0.000818263888,0.2072
-0.000818163888,0.2104
-0.000818063888,0.2108
-0.000817963888,0.2108
-0.000817863888,0.2132
-0.000817763888,0.2164
-0.000817663888,0.2136
-0.000817563888,0.2124
-0.000817463888,0.2124
-0.000817363888,0.212
-0.000817263888,0.2116
-0.000817163888,0.2116
-0.000817063888,0.212
-0.000816963888,0.21
-0.000816863888,0.212
-0.000816763888,0.2088
-0.000816663888,0.2084
-0.000816563888,0.2056
-0.000816463888,0.2044
-0.000816363888,0.2076
-0.000816263888,0.2072
-0.000816163888,0.2036
-0.000816063888,0.2052
-0.000815963888,0.2004
-0.000815863888,0.2028
-0.000815763888,0.2008
-0.000815663888,0.2004
-0.000815563888,0.2004
-0.000815463888,0.1984
-0.000815363888,0.1996
-0.000815263888,0.2012
-0.000815163888,0.1984
-0.000815063888,0.196
-0.000814963888,0.1976
-0.000814863888,0.1948
-0.000814763888,0.194
-0.000814663888,0.1944
-0.000814563888,0.1944
-0.000814463888,0.1944
-0.000814363888,0.1952
-0.000814263888,0.1944
-0.000814163888,0.1948
-0.000814063888,0.1952
-0.000813963888,0.1964
-0.000813863888,0.1964
-0.000813763888,0.196
-0.000813663888,0.1952
-0.000813563888,0.1992
-0.000813463888,0.1964
-0.000813363888,0.2004
-0.000813263888,0.1992
-0.000813163888,0.2016
-0.000813063888,0.204
-0.000812963888,0.2028
-0.000812863888,0.1996
-0.000812763888,0.2012
-0.000812663888,0.204
-0.000812563888,0.206
-0.000812463888,0.2044
-0.000812363888,0.2072
-0.000812263888,0.2088
-0.000812163888,0.2072
-0.000812063888,0.2084
-0.000811963888,0.2108
-0.000811863888,0.208
-0.000811763888,0.2088
-0.000811663888,0.2056
-0.000811563888,0.206
-0.000811463888,0.208
-0.000811363888,0.212
-0.000811263888,0.212
-0.000811163888,0.2076
-0.000811063888,0.2064
-0.000810963888,0.2056
-0.000810863888,0.2036
