Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:35:17.18;0.00:00:26:676;-0.29;-0.81;0.51;4.102E-06;-1.129E-06;-3.18E-06;1.99E-06;-54.77;15.26;95.50;48.51;82.27;4.102E-06;3.918E-06;1.844E-07;-53.870;-54.070;-67.342;0.36;147.96;
2026-02-02 17:35:17.24;0.00:00:26:741;-0.32;-0.86;0.39;4.486E-06;-1.485E-06;-4.026E-06;1.833E-06;-55.12;11.57;104.02;40.87;95.65;4.486E-06;4.666E-06;-1.802E-07;-53.482;-53.311;-99.990;0.34;155.52;
2026-02-02 17:35:17.30;0.00:00:26:801;-0.26;-0.77;0.58;4.379E-06;-9.589E-07;-2.862E-06;2.149E-06;-54.26;17.72;84.63;49.08;68.94;4.379E-06;3.706E-06;6.732E-07;-53.586;-54.311;-61.719;0.37;143.10;
2026-02-02 17:35:17.35;0.00:00:26:848;-0.49;-0.71;0.51;4.523E-06;-1.774E-06;-2.565E-06;1.855E-06;-62.33;15.37;80.23;41.01;68.95;4.523E-06;3.629E-06;8.944E-07;-53.446;-54.402;-60.485;0.26;144.12;
2026-02-02 17:35:17.41;0.00:00:26:910;-0.28;-0.84;0.46;4.257E-06;-1.266E-06;-3.764E-06;2.031E-06;-54.29;13.54;104.75;47.69;93.27;4.257E-06;4.46E-06;-2.024E-07;-53.708;-53.507;-99.990;0.36;151.65;
2026-02-02 17:35:17.46;0.00:00:26:957;-0.51;-0.61;0.61;4.431E-06;-1.751E-06;-2.101E-06;2.099E-06;-64.91;18.75;77.79;47.36;61.71;4.431E-06;3.447E-06;9.843E-07;-53.535;-54.625;-60.069;0.25;135.03;
2026-02-02 17:35:17.52;0.00:00:27:019;-0.32;-0.84;0.43;4.448E-06;-1.476E-06;-3.915E-06;1.999E-06;-55.33;12.77;104.24;44.93;94.06;4.448E-06;4.637E-06;-1.888E-07;-53.518;-53.338;-99.990;0.34;152.96;
2026-02-02 17:35:17.57;0.00:00:27:069;-0.06;-0.77;0.64;3.841E-06;-2.127E-07;-2.626E-06;2.179E-06;-47.32;19.80;89.01;56.74;68.58;3.841E-06;3.419E-06;4.223E-07;-54.156;-54.661;-63.744;0.47;140.31;
2026-02-02 17:35:17.62;0.00:00:27:120;-0.26;-0.72;0.64;4.346E-06;-8.509E-07;-2.399E-06;2.115E-06;-54.76;19.86;76.15;48.67;58.57;4.346E-06;3.309E-06;1.037E-06;-53.619;-54.803;-59.844;0.37;138.60;
2026-02-02 17:35:17.69;0.00:00:27:189;-0.52;-0.67;0.52;4.702E-06;-1.952E-06;-2.517E-06;1.957E-06;-63.90;15.78;79.51;41.62;67.74;4.702E-06;3.738E-06;9.637E-07;-53.277;-54.273;-60.161;0.24;142.14;
2026-02-02 17:35:17.75;0.00:00:27:247;-0.52;-0.47;0.71;4.454E-06;-1.813E-06;-1.638E-06;2.468E-06;-68.95;22.65;77.97;55.41;54.85;4.454E-06;3.473E-06;9.813E-07;-53.513;-54.594;-60.082;0.24;123.57;
2026-02-02 17:35:17.80;0.00:00:27:295;-0.22;-0.72;0.66;3.824E-06;-7.934E-07;-2.58E-06;2.354E-06;-53.55;20.55;93.66;61.57;70.58;3.824E-06;3.581E-06;2.424E-07;-54.175;-54.460;-66.154;0.39;137.62;
