Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:37:23.71;0.00:00:25:943;-0.14;0.37;0.92;3.63E-06;-5.223E-07;1.352E-06;3.329E-06;55.56;33.24;100.02;91.70;39.93;3.63E-06;3.631E-06;-7.042E-10;-54.401;-54.400;-99.990;0.43;67.90;
2026-02-02 17:37:23.76;0.00:00:25:992;-0.13;0.63;0.76;3.669E-06;-4.696E-07;2.357E-06;2.848E-06;50.63;24.92;101.58;77.64;65.50;3.669E-06;3.727E-06;-5.787E-08;-54.355;-54.287;-99.990;0.44;50.40;
2026-02-02 17:37:23.80;0.00:00:26:040;-0.19;0.17;0.97;4.032E-06;-5.965E-07;5.278E-07;2.969E-06;69.25;37.49;76.24;73.64;19.76;4.032E-06;3.074E-06;9.578E-07;-53.945;-55.123;-60.187;0.40;79.92;
2026-02-02 17:37:23.85;0.00:00:26:087;-0.37;0.56;0.74;4.413E-06;-1.588E-06;2.432E-06;3.205E-06;61.57;23.91;98.00;72.61;65.81;4.413E-06;4.325E-06;8.83E-08;-53.553;-53.640;-70.540;0.32;52.81;
2026-02-02 17:37:23.90;0.00:00:26:136;0.21;0.49;0.85;3.115E-06;6.096E-07;1.441E-06;2.512E-06;33.54;29.04;95.01;80.64;50.23;3.115E-06;2.959E-06;1.555E-07;-55.066;-55.288;-68.083;0.60;60.16;
2026-02-02 17:37:23.95;0.00:00:26:183;-0.52;0.44;0.73;5.228E-06;-2.193E-06;1.856E-06;3.056E-06;69.88;23.38;80.23;58.46;54.96;5.228E-06;4.194E-06;1.033E-06;-52.817;-53.773;-59.858;0.24;58.73;
2026-02-02 17:37:23.99;0.00:00:26:230;-0.21;0.39;0.90;4.047E-06;-7.417E-07;1.391E-06;3.213E-06;59.03;31.93;88.43;79.39;38.95;4.047E-06;3.579E-06;4.682E-07;-53.928;-54.462;-63.296;0.40;66.59;
2026-02-02 17:37:24.04;0.00:00:26:277;-0.30;0.40;0.87;4.351E-06;-1.096E-06;1.46E-06;3.206E-06;63.46;30.17;84.78;73.67;41.96;4.351E-06;3.689E-06;6.621E-07;-53.614;-54.331;-61.791;0.35;65.52;
2026-02-02 17:37:24.09;0.00:00:26:324;-0.12;0.29;0.95;3.736E-06;-4.262E-07;1.004E-06;3.265E-06;56.50;35.76;92.15;87.39;29.20;3.736E-06;3.442E-06;2.934E-07;-54.276;-54.632;-65.325;0.44;72.90;
2026-02-02 17:37:24.14;0.00:00:26:371;-0.13;0.54;0.83;3.997E-06;-4.718E-07;1.905E-06;2.911E-06;51.96;28.01;87.84;72.84;49.10;3.997E-06;3.511E-06;4.859E-07;-53.983;-54.546;-63.134;0.43;56.80;
2026-02-02 17:37:24.18;0.00:00:26:417;0.05;0.36;0.93;3.567E-06;1.58E-07;1.164E-06;2.979E-06;41.14;34.24;89.76;83.50;32.94;3.567E-06;3.202E-06;3.652E-07;-54.477;-54.946;-64.375;0.52;68.65;
2026-02-02 17:37:24.23;0.00:00:26:465;-0.39;0.54;0.74;4.696E-06;-1.607E-06;2.223E-06;3.058E-06;62.93;24.05;87.48;65.12;58.42;4.696E-06;4.108E-06;5.879E-07;-53.283;-53.864;-62.307;0.30;53.98;
2026-02-02 17:37:24.28;0.00:00:26:512;0.02;0.57;0.82;3.625E-06;6.793E-08;1.889E-06;2.755E-06;43.97;27.78;92.16;76.01;52.13;3.625E-06;3.341E-06;2.841E-07;-54.406;-54.761;-65.466;0.51;55.57;
2026-02-02 17:37:24.32;0.00:00:26:559;-0.30;0.52;0.80;4.263E-06;-1.348E-06;2.312E-06;3.526E-06;60.13;26.40;103.85;82.72;62.78;4.263E-06;4.427E-06;-1.639E-07;-53.703;-53.539;-99.990;0.35;56.75;
2026-02-02 17:37:24.37;0.00:00:26:606;-0.06;0.63;0.77;3.746E-06;-1.971E-07;2.181E-06;2.676E-06;47.58;25.35;92.31;71.44;58.47;3.746E-06;3.458E-06;2.88E-07;-54.264;-54.612;-65.406;0.47;50.82;
2026-02-02 17:37:24.42;0.00:00:26:659;-0.26;0.36;0.89;4.21E-06;-1.025E-06;1.413E-06;3.481E-06;62.98;31.68;92.50;82.69;41.46;4.21E-06;3.894E-06;3.157E-07;-53.757;-54.096;-65.007;0.37;67.91;
2026-02-02 17:37:24.48;0.00:00:26:717;-0.18;0.65;0.74;4.005E-06;-6.573E-07;2.376E-06;2.686E-06;52.73;23.73;91.05;67.08;61.56;4.005E-06;3.646E-06;3.585E-07;-53.974;-54.382;-64.455;0.41;48.50;
2026-02-02 17:37:24.53;0.00:00:26:763;-0.07;0.33;0.94;4.015E-06;-2.301E-07;1.027E-06;2.917E-06;51.31;35.08;77.23;72.64;26.21;4.015E-06;3.101E-06;9.143E-07;-53.963;-55.086;-60.389;0.46;70.60;
2026-02-02 17:37:24.58;0.00:00:26:810;-0.14;0.50;0.86;3.857E-06;-5.361E-07;1.853E-06;3.205E-06;53.07;29.48;96.99;83.09;50.02;3.857E-06;3.741E-06;1.162E-07;-54.138;-54.270;-69.349;0.43;59.96;
2026-02-02 17:37:24.62;0.00:00:26:857;-0.10;0.44;0.89;3.674E-06;-3.24E-07;1.488E-06;3.006E-06;51.14;31.56;91.70;81.80;41.45;3.674E-06;3.369E-06;3.049E-07;-54.348;-54.724;-65.158;0.45;63.66;
2026-02-02 17:37:24.67;0.00:00:26:907;0.21;0.58;0.79;2.81E-06;6.716E-07;1.879E-06;2.532E-06;35.17;25.88;114.73;90.10;71.02;2.81E-06;3.224E-06;-4.138E-07;-55.513;-54.916;-99.990;0.60;53.42;
2026-02-02 17:37:24.73;0.00:00:26:967;-0.15;0.37;0.92;3.735E-06;-4.643E-07;1.155E-06;2.86E-06;55.95;33.24;83.52;76.58;33.32;3.735E-06;3.119E-06;6.156E-07;-54.277;-55.059;-62.107;0.43;68.02;
2026-02-02 17:37:24.79;0.00:00:27:028;-0.20;0.41;0.89;4.066E-06;-7.454E-07;1.513E-06;3.246E-06;58.11;31.27;89.97;79.83;41.48;4.066E-06;3.659E-06;4.079E-07;-53.908;-54.367;-63.894;0.40;65.01;
2026-02-02 17:37:24.84;0.00:00:27:076;-0.12;0.32;0.94;3.87E-06;-4.014E-07;1.103E-06;3.264E-06;55.00;35.11;89.62;84.33;30.33;3.87E-06;3.468E-06;4.018E-07;-54.123;-54.599;-63.960;0.44;71.33;
2026-02-02 17:37:24.89;0.00:00:27:122;-0.17;0.53;0.83;3.951E-06;-5.56E-07;1.798E-06;2.792E-06;53.59;28.01;85.23;70.67;47.64;3.951E-06;3.367E-06;5.837E-07;-54.033;-54.727;-62.338;0.42;57.21;
2026-02-02 17:37:24.93;0.00:00:27:169;-0.19;0.67;0.72;3.935E-06;-7.211E-07;2.499E-06;2.707E-06;53.05;23.07;95.41;68.80;66.10;3.935E-06;3.754E-06;1.808E-07;-54.050;-54.254;-67.429;0.40;47.29;
2026-02-02 17:37:24.98;0.00:00:27:216;-0.10;0.62;0.78;3.309E-06;-3.496E-07;2.111E-06;2.644E-06;49.70;25.51;102.79;79.90;64.66;3.309E-06;3.401E-06;-9.225E-08;-54.803;-54.683;-99.990;0.45;51.40;
2026-02-02 17:37:25.03;0.00:00:27:262;0.13;0.85;0.51;3.266E-06;4.289E-07;2.864E-06;1.722E-06;40.74;15.37;103.16;52.72;88.67;3.266E-06;3.369E-06;-1.031E-07;-54.860;-54.725;-99.990;0.56;31.01;
2026-02-02 17:37:25.08;0.00:00:27:312;-0.08;0.69;0.72;3.708E-06;-3.037E-07;2.538E-06;2.618E-06;48.41;22.84;98.68;70.60;68.95;3.708E-06;3.659E-06;4.878E-08;-54.309;-54.367;-73.118;0.46;45.88;
