Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:33:11.09;0.00:00:02:519;-1.00;0.09;-0.01;4.78E-06;-4.762E-06;4.39E-07;-5.96E-08;87.37;-0.36;100.04;1.25;100.04;4.78E-06;4.783E-06;-2.099E-09;-53.205;-53.203;-99.990;0.00;-7.73;
2026-02-02 17:33:11.14;0.00:00:02:565;-1.00;0.10;-0.01;4.793E-06;-4.78E-06;4.722E-07;-4.056E-08;87.18;-0.24;100.21;0.85;100.21;4.793E-06;4.803E-06;-1.014E-08;-53.194;-53.185;-99.990;0.00;-4.91;
2026-02-02 17:33:11.19;0.00:00:02:612;-1.00;0.08;-0.01;4.775E-06;-4.768E-06;4.011E-07;-3.329E-08;87.60;-0.20;100.20;0.70;100.20;4.775E-06;4.784E-06;-9.474E-09;-53.210;-53.202;-99.990;0.00;-4.74;
2026-02-02 17:33:11.23;0.00:00:02:660;-1.00;0.09;-0.01;4.763E-06;-4.739E-06;4.438E-07;-4.491E-08;87.32;-0.27;99.95;0.94;99.94;4.763E-06;4.76E-06;2.44E-09;-53.222;-53.224;-86.126;0.00;-5.78;
2026-02-02 17:33:11.29;0.00:00:02:720;-1.00;0.09;-0.01;4.771E-06;-4.755E-06;4.537E-07;-4.009E-08;87.27;-0.24;100.10;0.84;100.10;4.771E-06;4.776E-06;-4.867E-09;-53.214;-53.209;-99.990;0.00;-5.05;
2026-02-02 17:33:11.34;0.00:00:02:770;-1.00;0.09;-0.01;4.782E-06;-4.759E-06;4.301E-07;-2.976E-08;87.42;-0.18;99.92;0.62;99.92;4.782E-06;4.778E-06;3.662E-09;-53.204;-53.207;-84.363;0.00;-3.96;
2026-02-02 17:33:11.39;0.00:00:02:816;-1.00;0.09;0.00;4.742E-06;-4.729E-06;4.343E-07;-2.275E-08;87.38;-0.14;100.14;0.48;100.14;4.742E-06;4.749E-06;-6.776E-09;-53.240;-53.234;-99.990;0.00;-3.00;
2026-02-02 17:33:11.44;0.00:00:02:864;-1.00;0.09;-0.01;4.772E-06;-4.756E-06;4.113E-07;-2.454E-08;87.53;-0.15;100.03;0.51;100.03;4.772E-06;4.773E-06;-1.579E-09;-53.213;-53.212;-99.990;0.00;-3.41;
2026-02-02 17:33:11.48;0.00:00:02:909;-1.00;0.09;-0.01;4.784E-06;-4.773E-06;4.271E-07;-4.385E-08;87.44;-0.26;100.17;0.92;100.16;4.784E-06;4.792E-06;-7.951E-09;-53.202;-53.195;-99.990;0.00;-5.86;
2026-02-02 17:33:11.53;0.00:00:02:958;-1.00;0.10;-0.01;4.811E-06;-4.778E-06;4.599E-07;-3.139E-08;87.25;-0.19;99.78;0.65;99.78;4.811E-06;4.8E-06;1.071E-08;-53.178;-53.187;-79.701;0.00;-3.90;
2026-02-02 17:33:11.58;0.00:00:03:009;-1.00;0.10;0.00;4.825E-06;-4.811E-06;4.672E-07;-2.387E-08;87.23;-0.14;100.18;0.49;100.17;4.825E-06;4.834E-06;-8.488E-09;-53.165;-53.157;-99.990;0.00;-2.93;
2026-02-02 17:33:11.63;0.00:00:03:061;-1.00;0.09;-0.01;4.83E-06;-4.81E-06;4.536E-07;-3.104E-08;87.31;-0.18;100.02;0.64;100.02;4.83E-06;4.831E-06;-9.033E-10;-53.160;-53.159;-99.990;0.00;-3.91;
2026-02-02 17:33:11.69;0.00:00:03:112;-0.99;0.10;0.00;4.853E-06;-4.83E-06;4.962E-07;-1.028E-08;87.07;-0.06;100.05;0.21;100.05;4.853E-06;4.855E-06;-2.203E-09;-53.140;-53.138;-99.990;0.00;-1.19;
