Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:10:31.40;0.00:00:03:830;1.00;0.00;0.00;0.07166;0.07113;-3.848E-05;-4.543E-05;-0.02;-0.02;99.26;0.06;99.26;0.07166;0.07113;0.0005273;-11.447;-11.479;-32.780;1.00;-130.27;
2025-11-21 13:10:31.45;0.00:00:03:879;1.00;0.00;0.00;0.07148;0.07091;-2.367E-05;-6.669E-05;-0.01;-0.03;99.21;0.09;99.21;0.07148;0.07091;0.0005651;-11.458;-11.493;-32.479;1.00;-109.54;
2025-11-21 13:10:31.50;0.00:00:03:931;1.00;0.00;0.00;0.07162;0.07108;6.522E-06;-5.951E-05;0.00;-0.02;99.23;0.08;99.23;0.07162;0.07108;0.0005495;-11.449;-11.483;-32.600;1.00;-83.75;
2025-11-21 13:10:31.56;0.00:00:03:987;1.00;0.00;0.00;0.07178;0.07123;-5.842E-05;-4.282E-05;-0.02;-0.02;99.23;0.06;99.23;0.07178;0.07123;0.0005556;-11.440;-11.474;-32.552;1.00;-143.76;
2025-11-21 13:10:31.61;0.00:00:04:038;1.00;0.00;0.00;0.07165;0.07109;-2.895E-05;-5.24E-05;-0.01;-0.02;99.22;0.07;99.22;0.07165;0.07109;0.0005606;-11.448;-11.482;-32.513;1.00;-118.92;
2025-11-21 13:10:31.66;0.00:00:04:091;1.00;0.00;0.00;0.07158;0.07103;-6.674E-05;-4.902E-05;-0.03;-0.02;99.23;0.07;99.23;0.07158;0.07103;0.0005499;-11.452;-11.486;-32.597;1.00;-143.71;
2025-11-21 13:10:31.71;0.00:00:04:142;1.00;0.00;0.00;0.07132;0.07077;-3.918E-05;-4.601E-05;-0.02;-0.02;99.23;0.06;99.23;0.07132;0.07077;0.0005494;-11.468;-11.502;-32.601;1.00;-130.41;
2025-11-21 13:10:31.76;0.00:00:04:191;1.00;0.00;0.00;0.07124;0.07072;-7.427E-05;-4.821E-05;-0.03;-0.02;99.27;0.07;99.27;0.07124;0.07072;0.0005216;-11.473;-11.505;-32.826;1.00;-147.01;
2025-11-21 13:10:31.81;0.00:00:04:242;1.00;0.00;0.00;0.0715;0.07094;3.374E-05;-5.354E-05;0.01;-0.02;99.21;0.07;99.21;0.0715;0.07094;0.0005625;-11.457;-11.491;-32.498;1.00;-57.78;
2025-11-21 13:10:31.86;0.00:00:04:295;1.00;0.00;0.00;0.07142;0.07091;-8.422E-05;-3.738E-05;-0.03;-0.02;99.30;0.05;99.30;0.07142;0.07091;0.0005034;-11.462;-11.493;-32.981;1.00;-156.06;
