Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-20 17:53:22.68;0.00:00:04:235;1.00;0.00;0.00;0.07285;0.07231;-3.16E-05;-1.845E-05;-0.01;-0.01;99.25;0.03;99.25;0.07285;0.07231;0.0005458;-11.376;-11.408;-32.629;1.00;-149.72;
2025-11-20 17:53:22.73;0.00:00:04:280;1.00;0.00;0.00;0.07298;0.0724;8.474E-06;-3.672E-05;0.00;-0.01;99.21;0.05;99.21;0.07298;0.0724;0.0005801;-11.368;-11.402;-32.365;1.00;-77.01;
2025-11-20 17:53:22.78;0.00:00:04:328;1.00;0.00;0.00;0.07295;0.07241;-4.708E-05;-2.398E-05;-0.02;-0.01;99.27;0.03;99.27;0.07295;0.07241;0.0005348;-11.370;-11.402;-32.718;1.00;-153.01;
2025-11-20 17:53:22.83;0.00:00:04:375;1.00;0.00;0.00;0.07282;0.07229;-6.47E-05;-2.43E-05;-0.03;-0.01;99.27;0.03;99.27;0.07282;0.07229;0.0005286;-11.378;-11.409;-32.769;1.00;-159.41;
2025-11-20 17:53:22.87;0.00:00:04:422;1.00;0.00;0.00;0.07271;0.07218;-4.464E-05;-3.048E-05;-0.02;-0.01;99.28;0.04;99.28;0.07271;0.07218;0.0005238;-11.384;-11.416;-32.808;1.00;-145.68;
2025-11-20 17:53:22.92;0.00:00:04:467;1.00;0.00;0.00;0.07262;0.07207;-2.839E-05;-2.926E-05;-0.01;-0.01;99.24;0.04;99.24;0.07262;0.07207;0.0005505;-11.389;-11.423;-32.592;1.00;-134.13;
2025-11-20 17:53:22.96;0.00:00:04:514;1.00;0.00;0.00;0.0728;0.07226;2.703E-06;-1.978E-05;0.00;-0.01;99.26;0.03;99.26;0.0728;0.07226;0.0005394;-11.379;-11.411;-32.681;1.00;-82.22;
2025-11-20 17:53:23.01;0.00:00:04:561;1.00;0.00;0.00;0.07273;0.07219;-3.862E-05;-3.261E-05;-0.02;-0.01;99.25;0.04;99.25;0.07273;0.07219;0.0005428;-11.383;-11.415;-32.654;1.00;-139.83;
2025-11-20 17:53:23.06;0.00:00:04:606;1.00;0.00;0.00;0.07272;0.0722;-6.3E-05;-2.106E-05;-0.02;-0.01;99.29;0.03;99.29;0.07272;0.0722;0.0005165;-11.384;-11.415;-32.869;1.00;-161.52;
2025-11-20 17:53:23.10;0.00:00:04:652;1.00;0.00;0.00;0.07254;0.07197;-3.188E-05;-5.193E-05;-0.01;-0.02;99.22;0.07;99.22;0.07254;0.07197;0.0005646;-11.394;-11.428;-32.482;1.00;-121.55;
2025-11-20 17:53:23.15;0.00:00:04:699;1.00;0.00;0.00;0.07261;0.07208;-1.593E-05;-3.912E-05;-0.01;-0.02;99.27;0.05;99.27;0.07261;0.07208;0.000529;-11.390;-11.422;-32.765;1.00;-112.16;
2025-11-20 17:53:23.19;0.00:00:04:744;1.00;0.00;0.00;0.07265;0.07211;-6.215E-05;-1.911E-05;-0.02;-0.01;99.25;0.03;99.25;0.07265;0.07211;0.000543;-11.388;-11.420;-32.652;1.00;-162.91;
2025-11-20 17:53:23.24;0.00:00:04:791;1.00;0.00;0.00;0.07272;0.07215;3.081E-05;-3.949E-05;0.01;-0.02;99.22;0.05;99.22;0.07272;0.07215;0.0005706;-11.384;-11.418;-32.437;1.00;-52.04;
2025-11-20 17:53:23.29;0.00:00:04:841;1.00;0.00;0.00;0.07309;0.07251;4.38E-05;-4.535E-05;0.02;-0.02;99.21;0.06;99.21;0.07309;0.07251;0.0005802;-11.362;-11.396;-32.364;1.00;-45.99;
2025-11-20 17:53:23.35;0.00:00:04:899;1.00;0.00;0.00;0.07314;0.0726;-3.265E-05;-2.983E-05;-0.01;-0.01;99.26;0.04;99.26;0.07314;0.0726;0.0005448;-11.358;-11.391;-32.638;1.00;-137.58;
