Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-20 17:58:44.00;0.00:00:02:250;-1.00;0.00;0.00;0.05538;-0.05541;-0.0002465;-0.0001311;-89.87;-0.07;100.05;0.24;100.05;0.05538;0.05541;-2.531E-05;-12.566;-12.564;-99.990;0.00;-151.99;
2025-11-20 17:58:44.05;0.00:00:02:302;-1.00;0.00;0.00;0.05547;-0.05549;-0.0002439;-0.0001275;-89.87;-0.07;100.05;0.23;100.05;0.05547;0.0555;-2.674E-05;-12.560;-12.557;-99.990;0.00;-152.40;
2025-11-20 17:58:44.09;0.00:00:02:349;-1.00;0.00;0.00;0.05558;-0.0556;-0.0002536;-0.0001235;-89.87;-0.06;100.04;0.22;100.04;0.05558;0.0556;-2.151E-05;-12.551;-12.549;-99.990;0.00;-154.04;
2025-11-20 17:58:44.14;0.00:00:02:395;-1.00;-0.01;0.00;0.0553;-0.05532;-0.0002863;-0.0001121;-89.85;-0.06;100.03;0.20;100.03;0.0553;0.05532;-1.775E-05;-12.573;-12.571;-99.990;0.00;-158.61;
2025-11-20 17:58:44.19;0.00:00:02:447;-1.00;0.00;0.00;0.05526;-0.05529;-0.0002394;-0.0001312;-89.88;-0.07;100.05;0.24;100.05;0.05526;0.05529;-2.608E-05;-12.576;-12.574;-99.990;0.00;-151.28;
2025-11-20 17:58:44.25;0.00:00:02:500;-1.00;0.00;0.00;0.05533;-0.05536;-0.0002436;-0.0001301;-89.87;-0.07;100.05;0.24;100.05;0.05533;0.05536;-2.628E-05;-12.570;-12.568;-99.990;0.00;-151.90;
2025-11-20 17:58:44.30;0.00:00:02:550;-1.00;0.00;0.00;0.05514;-0.05516;-0.0002536;-0.0001213;-89.87;-0.06;100.04;0.22;100.04;0.05514;0.05516;-2.145E-05;-12.585;-12.583;-99.990;0.00;-154.43;
2025-11-20 17:58:44.34;0.00:00:02:596;-1.00;0.00;0.00;0.05513;-0.05516;-0.0002424;-0.0001248;-89.87;-0.06;100.04;0.23;100.04;0.05513;0.05516;-2.448E-05;-12.586;-12.584;-99.990;0.00;-152.76;
2025-11-20 17:58:44.39;0.00:00:02:640;-1.00;0.00;0.00;0.05518;-0.05521;-0.0002565;-0.0001272;-89.87;-0.07;100.04;0.23;100.04;0.05518;0.05521;-2.384E-05;-12.582;-12.580;-99.990;0.00;-153.62;
2025-11-20 17:58:44.44;0.00:00:02:691;-1.00;0.00;0.00;0.05526;-0.05528;-0.0002403;-0.0001315;-89.88;-0.07;100.05;0.24;100.05;0.05526;0.05528;-2.547E-05;-12.576;-12.574;-99.990;0.00;-151.31;
2025-11-20 17:58:44.48;0.00:00:02:738;-1.00;0.00;0.00;0.05545;-0.05548;-0.0002269;-0.0001338;-89.88;-0.07;100.05;0.24;100.05;0.05545;0.05548;-3.039E-05;-12.561;-12.558;-99.990;0.00;-149.46;
2025-11-20 17:58:44.54;0.00:00:02:789;-1.00;0.00;0.00;0.05554;-0.05556;-0.0002538;-0.0001193;-89.87;-0.06;100.04;0.21;100.04;0.05554;0.05556;-2.383E-05;-12.554;-12.552;-99.990;0.00;-154.82;
2025-11-20 17:58:44.58;0.00:00:02:835;-1.00;0.00;0.00;0.05544;-0.05546;-0.0002514;-0.0001266;-89.87;-0.07;100.04;0.23;100.04;0.05544;0.05546;-2.245E-05;-12.562;-12.560;-99.990;0.00;-153.26;
2025-11-20 17:58:44.63;0.00:00:02:881;-1.00;0.00;0.00;0.0553;-0.05532;-0.0002522;-0.0001276;-89.87;-0.07;100.04;0.23;100.04;0.0553;0.05532;-2.345E-05;-12.573;-12.571;-99.990;0.00;-153.16;
2025-11-20 17:58:44.68;0.00:00:02:932;-1.00;0.00;0.00;0.05534;-0.05536;-0.0002345;-0.0001289;-89.88;-0.07;100.05;0.23;100.05;0.05534;0.05536;-2.512E-05;-12.570;-12.568;-99.990;0.00;-151.21;
2025-11-20 17:58:44.72;0.00:00:02:977;-1.00;0.00;0.00;0.05532;-0.05535;-0.0002521;-0.0001288;-89.87;-0.07;100.04;0.23;100.04;0.05532;0.05535;-2.484E-05;-12.571;-12.569;-99.990;0.00;-152.93;
2025-11-20 17:58:44.77;0.00:00:03:026;-1.00;0.00;0.00;0.05533;-0.05536;-0.0002519;-0.000125;-89.87;-0.06;100.04;0.23;100.04;0.05533;0.05536;-2.484E-05;-12.570;-12.568;-99.990;0.00;-153.62;
2025-11-20 17:58:44.82;0.00:00:03:075;-1.00;0.00;0.00;0.05527;-0.0553;-0.0002332;-0.0001347;-89.88;-0.07;100.05;0.24;100.05;0.05527;0.0553;-2.703E-05;-12.575;-12.573;-99.990;0.00;-149.99;
2025-11-20 17:58:44.88;0.00:00:03:132;-1.00;0.00;0.00;0.05536;-0.05539;-0.0002431;-0.0001248;-89.87;-0.06;100.05;0.23;100.05;0.05536;0.05539;-2.668E-05;-12.568;-12.566;-99.990;0.00;-152.82;
2025-11-20 17:58:44.93;0.00:00:03:187;-1.00;0.00;0.00;0.05532;-0.05535;-0.0002423;-0.00013;-89.87;-0.07;100.04;0.23;100.04;0.05532;0.05535;-2.456E-05;-12.571;-12.569;-99.990;0.00;-151.80;
2025-11-20 17:58:44.99;0.00:00:03:240;-1.00;0.00;0.00;0.05536;-0.05539;-0.0002483;-0.0001195;-89.87;-0.06;100.04;0.22;100.04;0.05536;0.05539;-2.469E-05;-12.568;-12.566;-99.990;0.00;-154.29;
2025-11-20 17:58:45.03;0.00:00:03:288;-1.00;0.00;0.00;0.05513;-0.05516;-0.0002521;-0.0001286;-89.87;-0.07;100.04;0.23;100.04;0.05513;0.05516;-2.272E-05;-12.586;-12.584;-99.990;0.00;-152.97;
2025-11-20 17:58:45.09;0.00:00:03:340;-1.00;0.00;0.00;0.05513;-0.05515;-0.0002502;-0.000123;-89.87;-0.06;100.04;0.22;100.04;0.05513;0.05515;-2.222E-05;-12.586;-12.584;-99.990;0.00;-153.82;
2025-11-20 17:58:45.15;0.00:00:03:402;-1.00;0.00;0.00;0.05508;-0.05511;-0.000249;-0.0001338;-89.87;-0.07;100.05;0.24;100.05;0.05508;0.05511;-2.567E-05;-12.590;-12.588;-99.990;0.00;-151.76;
2025-11-20 17:58:45.20;0.00:00:03:454;-1.00;0.00;0.00;0.0551;-0.05513;-0.0002364;-0.0001292;-89.88;-0.07;100.04;0.23;100.04;0.0551;0.05513;-2.474E-05;-12.588;-12.586;-99.990;0.00;-151.35;
2025-11-20 17:58:45.25;0.00:00:03:504;-1.00;0.00;0.00;0.05513;-0.05516;-0.0002398;-0.000131;-89.88;-0.07;100.05;0.24;100.05;0.05513;0.05516;-2.746E-05;-12.586;-12.584;-99.990;0.00;-151.35;
2025-11-20 17:58:45.30;0.00:00:03:550;-1.00;0.00;0.00;0.05527;-0.0553;-0.0002519;-0.0001199;-89.87;-0.06;100.04;0.22;100.04;0.05527;0.0553;-2.393E-05;-12.575;-12.573;-99.990;0.00;-154.54;
2025-11-20 17:58:45.35;0.00:00:03:604;-1.00;0.00;0.00;0.05514;-0.05516;-0.0002629;-0.0001269;-89.86;-0.07;100.04;0.23;100.04;0.05514;0.05516;-2.305E-05;-12.585;-12.583;-99.990;0.00;-154.24;
2025-11-20 17:58:45.42;0.00:00:03:671;-1.00;0.00;0.00;0.05537;-0.0554;-0.0002464;-0.0001229;-89.87;-0.06;100.04;0.22;100.04;0.05537;0.0554;-2.337E-05;-12.567;-12.565;-99.990;0.00;-153.50;
2025-11-20 17:58:45.47;0.00:00:03:720;-1.00;0.00;0.00;0.05534;-0.05537;-0.0002467;-0.0001268;-89.87;-0.07;100.04;0.23;100.04;0.05534;0.05537;-2.446E-05;-12.569;-12.568;-99.990;0.00;-152.80;
2025-11-20 17:58:45.53;0.00:00:03:789;-1.00;0.00;0.00;0.05548;-0.05551;-0.0002305;-0.0001379;-89.88;-0.07;100.05;0.25;100.05;0.05548;0.05551;-2.702E-05;-12.559;-12.556;-99.990;0.00;-149.12;
2025-11-20 17:58:45.58;0.00:00:03:834;-1.00;0.00;0.00;0.05561;-0.05563;-0.0002691;-0.0001089;-89.86;-0.06;100.04;0.20;100.04;0.05561;0.05563;-2.113E-05;-12.548;-12.547;-99.990;0.00;-157.96;
2025-11-20 17:58:45.63;0.00:00:03:881;-1.00;0.00;0.00;0.05531;-0.05533;-0.0002373;-0.0001314;-89.88;-0.07;100.05;0.24;100.05;0.05531;0.05533;-2.881E-05;-12.572;-12.570;-99.990;0.00;-151.03;
2025-11-20 17:58:45.67;0.00:00:03:928;-1.00;0.00;0.00;0.05532;-0.05534;-0.0002564;-0.0001231;-89.87;-0.06;100.04;0.22;100.04;0.05532;0.05534;-2.406E-05;-12.571;-12.569;-99.990;0.00;-154.35;
2025-11-20 17:58:45.72;0.00:00:03:975;-1.00;0.00;0.00;0.05529;-0.05531;-0.0002532;-0.0001283;-89.87;-0.07;100.04;0.23;100.04;0.05529;0.05531;-2.267E-05;-12.574;-12.572;-99.990;0.00;-153.13;
2025-11-20 17:58:45.77;0.00:00:04:020;-1.00;0.00;0.00;0.05523;-0.05525;-0.0002525;-0.0001278;-89.87;-0.07;100.04;0.23;100.04;0.05523;0.05525;-2.38E-05;-12.578;-12.576;-99.990;0.00;-153.16;
2025-11-20 17:58:45.81;0.00:00:04:067;-1.00;0.00;0.00;0.05526;-0.05529;-0.0002535;-0.0001327;-89.87;-0.07;100.04;0.24;100.04;0.05526;0.05529;-2.398E-05;-12.576;-12.574;-99.990;0.00;-152.36;
2025-11-20 17:58:45.86;0.00:00:04:115;-1.00;0.00;0.00;0.05539;-0.05541;-0.0002517;-0.0001242;-89.87;-0.06;100.05;0.22;100.05;0.05539;0.05541;-2.515E-05;-12.566;-12.564;-99.990;0.00;-153.73;
2025-11-20 17:58:45.91;0.00:00:04:161;-1.00;0.00;0.00;0.05534;-0.05536;-0.0002597;-0.0001226;-89.87;-0.06;100.04;0.22;100.04;0.05534;0.05536;-2.202E-05;-12.570;-12.568;-99.990;0.00;-154.72;
2025-11-20 17:58:45.95;0.00:00:04:207;-1.00;0.00;0.00;0.05527;-0.0553;-0.0002488;-0.0001258;-89.87;-0.07;100.05;0.23;100.05;0.05527;0.0553;-2.581E-05;-12.575;-12.573;-99.990;0.00;-153.18;
2025-11-20 17:58:46.00;0.00:00:04:253;-1.00;0.00;0.00;0.05548;-0.0555;-0.0002413;-0.0001282;-89.88;-0.07;100.05;0.23;100.05;0.05548;0.0555;-2.846E-05;-12.559;-12.557;-99.990;0.00;-152.02;
2025-11-20 17:58:46.05;0.00:00:04:305;-1.00;0.00;0.00;0.05556;-0.05558;-0.0002463;-0.0001278;-89.87;-0.07;100.05;0.23;100.05;0.05556;0.05558;-2.539E-05;-12.553;-12.551;-99.990;0.00;-152.57;
2025-11-20 17:58:46.11;0.00:00:04:363;-1.00;0.00;0.00;0.05554;-0.05557;-0.0002539;-0.0001267;-89.87;-0.07;100.05;0.23;100.05;0.05554;0.05557;-2.516E-05;-12.554;-12.552;-99.990;0.00;-153.48;
2025-11-20 17:58:46.15;0.00:00:04:409;-1.00;0.00;0.00;0.05546;-0.05549;-0.0002614;-0.0001215;-89.87;-0.06;100.04;0.22;100.04;0.05546;0.05549;-2.268E-05;-12.560;-12.558;-99.990;0.00;-155.06;
2025-11-20 17:58:46.20;0.00:00:04:455;-1.00;0.00;0.00;0.05535;-0.05538;-0.0002517;-0.0001275;-89.87;-0.07;100.04;0.23;100.04;0.05535;0.05538;-2.353E-05;-12.568;-12.567;-99.990;0.00;-153.13;
2025-11-20 17:58:46.25;0.00:00:04:503;-1.00;0.00;0.00;0.05534;-0.05536;-0.0002442;-0.0001299;-89.87;-0.07;100.05;0.23;100.05;0.05534;0.05536;-2.556E-05;-12.570;-12.568;-99.990;0.00;-151.98;
2025-11-20 17:58:46.30;0.00:00:04:550;-1.00;0.00;0.00;0.05537;-0.0554;-0.0002516;-0.0001216;-89.87;-0.06;100.05;0.22;100.05;0.05537;0.0554;-2.636E-05;-12.567;-12.565;-99.990;0.00;-154.20;
2025-11-20 17:58:46.34;0.00:00:04:596;-1.00;0.00;0.00;0.05535;-0.05537;-0.0002628;-0.000123;-89.86;-0.06;100.04;0.22;100.04;0.05535;0.05537;-2.491E-05;-12.569;-12.567;-99.990;0.00;-154.93;
2025-11-20 17:58:46.39;0.00:00:04:645;-1.00;0.00;0.00;0.05536;-0.05539;-0.0002321;-0.0001376;-89.88;-0.07;100.05;0.25;100.05;0.05536;0.05539;-2.663E-05;-12.568;-12.566;-99.990;0.00;-149.34;
2025-11-20 17:58:46.44;0.00:00:04:691;-1.00;0.00;0.00;0.05548;-0.0555;-0.0002474;-0.0001314;-89.87;-0.07;100.04;0.24;100.04;0.05548;0.0555;-2.48E-05;-12.559;-12.557;-99.990;0.00;-152.02;
2025-11-20 17:58:46.48;0.00:00:04:737;-1.00;0.00;0.00;0.05551;-0.05553;-0.0002416;-0.0001293;-89.88;-0.07;100.05;0.23;100.05;0.05551;0.05553;-2.781E-05;-12.557;-12.554;-99.990;0.00;-151.84;
2025-11-20 17:58:46.53;0.00:00:04:784;-1.00;0.00;0.00;0.05541;-0.05543;-0.0002463;-0.0001293;-89.87;-0.07;100.04;0.23;100.04;0.05541;0.05543;-2.438E-05;-12.564;-12.562;-99.990;0.00;-152.30;
2025-11-20 17:58:46.58;0.00:00:04:834;-1.00;0.00;0.00;0.05545;-0.05547;-0.0002394;-0.0001313;-89.88;-0.07;100.05;0.24;100.05;0.05545;0.05547;-2.545E-05;-12.561;-12.559;-99.990;0.00;-151.26;
2025-11-20 17:58:46.64;0.00:00:04:893;-1.00;0.00;0.00;0.05562;-0.05564;-0.0002529;-0.0001319;-89.87;-0.07;100.05;0.24;100.05;0.05562;0.05564;-2.536E-05;-12.548;-12.546;-99.990;0.00;-152.45;
2025-11-20 17:58:46.69;0.00:00:04:939;-1.00;0.00;0.00;0.05565;-0.05568;-0.0002533;-0.0001266;-89.87;-0.07;100.04;0.23;100.04;0.05565;0.05568;-2.415E-05;-12.545;-12.543;-99.990;0.00;-153.45;
2025-11-20 17:58:46.73;0.00:00:04:987;-1.00;0.00;0.00;0.05544;-0.05547;-0.0002481;-0.0001303;-89.87;-0.07;100.04;0.24;100.04;0.05544;0.05547;-2.445E-05;-12.562;-12.560;-99.990;0.00;-152.29;
