Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:47:44.58;0.00:00:02:784;-0.29;0.94;-0.19;2.169E-05;-6.991E-06;2.246E-05;-4.441E-06;53.64;-5.35;110.37;20.47;108.45;2.169E-05;2.394E-05;-2.248E-06;-46.637;-46.209;-99.990;0.35;-11.18;
2026-01-27 15:47:44.63;0.00:00:02:837;-0.24;0.96;-0.15;2.037E-05;-4.558E-06;1.849E-05;-2.98E-06;51.92;-4.45;94.64;14.63;93.50;2.037E-05;1.928E-05;1.092E-06;-46.911;-47.150;-59.618;0.38;-9.15;
2026-01-27 15:47:44.69;0.00:00:02:898;-0.10;0.98;-0.16;1.659E-05;-1.543E-06;1.568E-05;-2.627E-06;47.81;-4.73;96.26;15.83;94.95;1.659E-05;1.597E-05;6.21E-07;-47.800;-47.966;-62.069;0.45;-9.51;
2026-01-27 15:47:44.74;0.00:00:02:947;-0.26;0.96;-0.13;2.06E-05;-5.378E-06;1.983E-05;-2.669E-06;52.59;-3.70;100.56;12.96;99.72;2.06E-05;2.072E-05;-1.154E-07;-46.861;-46.836;-99.990;0.37;-7.67;
2026-01-27 15:47:44.80;0.00:00:03:000;-0.17;0.98;-0.13;1.842E-05;-2.719E-06;1.58E-05;-2.085E-06;49.88;-3.71;87.77;11.32;87.03;1.842E-05;1.617E-05;2.253E-06;-47.347;-47.914;-56.472;0.42;-7.52;
2026-01-27 15:47:44.85;0.00:00:03:054;-0.25;0.96;-0.09;2.177E-05;-5.747E-06;2.179E-05;-1.947E-06;52.39;-2.47;103.88;8.94;103.49;2.177E-05;2.261E-05;-8.444E-07;-46.621;-46.456;-99.990;0.37;-5.11;
2026-01-27 15:47:44.90;0.00:00:03:102;-0.14;0.97;-0.18;1.885E-05;-2.78E-06;1.915E-05;-3.45E-06;49.13;-5.06;104.24;18.30;102.63;1.885E-05;1.965E-05;-8.002E-07;-47.246;-47.065;-99.990;0.43;-10.21;
2026-01-27 15:47:44.96;0.00:00:03:163;-0.52;0.83;-0.20;2.33E-05;-7.732E-06;1.247E-05;-2.951E-06;60.90;-5.68;64.25;12.66;62.99;2.33E-05;1.497E-05;8.33E-06;-46.326;-48.248;-50.793;0.24;-13.31;
2026-01-27 15:47:45.01;0.00:00:03:213;-0.16;0.96;-0.21;1.841E-05;-3.471E-06;2.053E-05;-4.402E-06;49.80;-5.97;115.65;23.92;113.15;1.841E-05;2.129E-05;-2.88E-06;-47.350;-46.719;-99.990;0.42;-12.10;
2026-01-27 15:47:45.07;0.00:00:03:271;-0.25;0.95;-0.19;1.992E-05;-4.42E-06;1.694E-05;-3.363E-06;52.31;-5.44;89.50;16.89;87.89;1.992E-05;1.782E-05;2.092E-06;-47.008;-47.490;-56.794;0.38;-11.23;
2026-01-27 15:47:45.13;0.00:00:03:334;-0.44;0.85;-0.28;2.411E-05;-8.373E-06;1.607E-05;-5.239E-06;58.76;-8.06;78.26;21.73;75.18;2.411E-05;1.887E-05;5.241E-06;-46.179;-47.243;-52.806;0.28;-18.05;
