Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:45:50.31;0.00:00:02:340;-0.36;-0.92;0.14;2.031E-05;-7.091E-06;-1.798E-05;2.682E-06;-55.76;3.95;96.08;13.21;95.17;2.031E-05;1.952E-05;7.957E-07;-46.922;-47.096;-60.992;0.32;171.52;
2026-01-27 15:45:50.36;0.00:00:02:389;-0.28;-0.95;0.11;1.805E-05;-3.884E-06;-1.341E-05;1.543E-06;-53.08;3.15;77.81;8.55;77.34;1.805E-05;1.405E-05;4.006E-06;-47.434;-48.524;-53.973;0.36;173.44;
2026-01-27 15:45:50.41;0.00:00:02:435;-0.42;-0.89;0.16;2.133E-05;-8.118E-06;-1.711E-05;3.09E-06;-57.69;4.63;89.95;14.49;88.78;2.133E-05;1.919E-05;2.143E-06;-46.710;-47.170;-56.690;0.29;169.76;
2026-01-27 15:45:50.46;0.00:00:02:482;-0.23;-0.97;0.06;1.721E-05;-3.15E-06;-1.316E-05;7.747E-07;-51.73;1.64;78.78;4.50;78.65;1.721E-05;1.356E-05;3.652E-06;-47.642;-48.678;-54.374;0.38;176.63;
2026-01-27 15:45:50.50;0.00:00:02:529;-0.27;-0.92;0.28;1.836E-05;-4.932E-06;-1.706E-05;5.087E-06;-53.06;7.99;100.61;27.71;96.72;1.836E-05;1.847E-05;-1.12E-07;-47.362;-47.335;-99.990;0.37;163.39;
2026-01-27 15:45:50.55;0.00:00:02:576;-0.46;-0.84;0.31;1.952E-05;-6.193E-06;-1.136E-05;4.179E-06;-59.30;8.95;69.64;21.40;66.27;1.952E-05;1.36E-05;5.927E-06;-47.095;-48.666;-52.272;0.27;159.80;
2026-01-27 15:45:50.60;0.00:00:02:625;-0.21;-0.95;0.25;1.674E-05;-3.288E-06;-1.496E-05;3.938E-06;-51.20;7.21;94.44;23.52;91.47;1.674E-05;1.581E-05;9.302E-07;-47.762;-48.010;-60.314;0.40;165.25;
2026-01-27 15:45:50.65;0.00:00:02:672;-0.38;-0.91;0.13;1.952E-05;-5.72E-06;-1.367E-05;1.941E-06;-56.36;3.73;76.53;9.94;75.88;1.952E-05;1.494E-05;4.583E-06;-47.094;-48.256;-53.389;0.31;171.92;
2026-01-27 15:45:50.69;0.00:00:02:718;-0.15;-0.98;0.09;1.64E-05;-2.317E-06;-1.531E-05;1.385E-06;-49.30;2.56;94.81;8.45;94.43;1.64E-05;1.555E-05;8.518E-07;-47.852;-48.084;-60.697;0.43;174.83;
2026-01-27 15:45:50.74;0.00:00:02:766;-0.36;-0.92;0.17;1.867E-05;-5.158E-06;-1.3E-05;2.407E-06;-55.82;4.88;76.03;12.89;74.93;1.867E-05;1.419E-05;4.475E-06;-47.289;-48.479;-53.492;0.32;169.51;
2026-01-27 15:45:50.78;0.00:00:02:812;-0.18;-0.97;0.15;1.716E-05;-3.567E-06;-1.972E-05;3.002E-06;-50.13;4.26;118.06;17.49;116.75;1.716E-05;2.026E-05;-3.099E-06;-47.654;-46.934;-99.990;0.41;171.34;
