Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:38:48.24;0.00:00:02:732;0.99;0.02;0.15;1.479E-05;1.392E-05;2.902E-07;2.133E-06;0.60;4.36;95.22;14.43;94.12;1.479E-05;1.408E-05;7.071E-07;-48.301;-48.514;-61.505;0.99;82.25;
2026-01-27 15:38:48.29;0.00:00:02:781;0.99;0.03;0.16;1.473E-05;1.364E-05;3.965E-07;2.281E-06;0.83;4.74;93.96;15.49;92.68;1.473E-05;1.384E-05;8.893E-07;-48.319;-48.589;-60.509;0.99;80.14;
2026-01-27 15:38:48.34;0.00:00:02:826;0.99;0.00;0.16;1.42E-05;1.378E-05;2.38E-08;2.228E-06;0.05;4.59;98.33;15.69;97.07;1.42E-05;1.396E-05;2.373E-07;-48.478;-48.552;-66.247;0.99;89.39;
2026-01-27 15:38:48.38;0.00:00:02:873;0.99;0.03;0.16;1.417E-05;1.353E-05;4.655E-07;2.225E-06;0.99;4.67;96.83;15.71;95.55;1.417E-05;1.372E-05;4.486E-07;-48.488;-48.627;-63.481;0.99;78.18;
2026-01-27 15:38:48.43;0.00:00:02:921;0.98;0.08;0.16;1.515E-05;1.292E-05;1.097E-06;2.085E-06;2.43;4.57;86.67;13.76;85.57;1.515E-05;1.313E-05;2.02E-06;-48.195;-48.816;-56.947;0.99;62.25;
2026-01-27 15:38:48.48;0.00:00:02:970;0.98;0.14;0.17;1.491E-05;1.445E-05;2.052E-06;2.454E-06;4.04;4.77;99.31;16.46;97.94;1.491E-05;1.48E-05;1.025E-07;-48.266;-48.296;-69.891;0.99;50.10;
2026-01-27 15:38:48.54;0.00:00:03:030;0.98;0.07;0.16;1.466E-05;1.349E-05;1.007E-06;2.198E-06;2.13;4.61;93.51;14.99;92.30;1.466E-05;1.371E-05;9.514E-07;-48.339;-48.631;-60.216;0.99;65.38;
2026-01-27 15:38:48.59;0.00:00:03:077;0.99;0.05;0.13;1.437E-05;1.527E-05;7.521E-07;1.955E-06;1.41;3.64;107.24;13.61;106.37;1.437E-05;1.541E-05;-1.04E-06;-48.426;-48.122;-99.990;1.00;68.96;
2026-01-27 15:38:48.63;0.00:00:03:124;0.98;-0.11;0.16;1.477E-05;1.592E-05;-1.761E-06;2.611E-06;-3.16;4.63;109.89;17.68;108.46;1.477E-05;1.623E-05;-1.461E-06;-48.307;-47.897;-99.990;0.99;124.01;
2026-01-27 15:38:48.68;0.00:00:03:170;0.99;-0.04;0.13;1.541E-05;1.46E-05;-6.138E-07;1.972E-06;-1.20;3.84;95.69;12.80;94.83;1.541E-05;1.475E-05;6.643E-07;-48.121;-48.313;-61.776;1.00;107.29;
