Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-03 15:34:15.94;0.00:00:03:878;-1.00;0.00;0.00;0.07207;-0.0721;-0.0002982;0.0001393;-89.88;0.06;100.04;0.19;100.04;0.07207;0.0721;-3.034E-05;-11.423;-11.421;-99.990;0.00;154.96;
2025-11-03 15:34:15.99;0.00:00:03:927;-1.00;0.00;0.00;0.07207;-0.07211;-0.0002728;0.0001347;-89.89;0.05;100.05;0.19;100.05;0.07207;0.07211;-3.524E-05;-11.422;-11.420;-99.990;0.00;153.72;
2025-11-03 15:34:16.04;0.00:00:03:986;-1.00;0.00;0.00;0.07231;-0.07234;-0.0002945;0.0001434;-89.88;0.06;100.04;0.20;100.04;0.07231;0.07234;-3.03E-05;-11.408;-11.406;-99.990;0.00;154.03;
2025-11-03 15:34:16.09;0.00:00:04:035;-1.00;0.00;0.00;0.07214;-0.07217;-0.0002858;0.0001409;-89.89;0.06;100.04;0.20;100.04;0.07214;0.07217;-3.203E-05;-11.418;-11.417;-99.990;0.00;153.75;
2025-11-03 15:34:16.14;0.00:00:04:081;-1.00;0.00;0.00;0.07223;-0.07227;-0.000276;0.0001311;-89.89;0.05;100.05;0.18;100.05;0.07223;0.07227;-3.597E-05;-11.413;-11.411;-99.990;0.00;154.59;
2025-11-03 15:34:16.19;0.00:00:04:128;-1.00;0.00;0.00;0.07234;-0.07237;-0.0002974;0.0001388;-89.88;0.05;100.04;0.19;100.04;0.07234;0.07237;-3.176E-05;-11.406;-11.404;-99.990;0.00;154.98;
2025-11-03 15:34:16.23;0.00:00:04:174;-1.00;0.00;0.00;0.07226;-0.0723;-0.0002929;0.000133;-89.88;0.05;100.05;0.18;100.05;0.07226;0.0723;-3.411E-05;-11.411;-11.409;-99.990;0.00;155.58;
2025-11-03 15:34:16.28;0.00:00:04:224;-1.00;0.00;0.00;0.07224;-0.07227;-0.0002938;0.0001314;-89.88;0.05;100.04;0.18;100.04;0.07224;0.07227;-3.186E-05;-11.412;-11.410;-99.990;0.00;155.91;
2025-11-03 15:34:16.33;0.00:00:04:269;-1.00;0.00;0.00;0.07218;-0.07221;-0.000289;0.0001329;-89.89;0.05;100.04;0.18;100.04;0.07218;0.07221;-3.003E-05;-11.416;-11.414;-99.990;0.00;155.31;
2025-11-03 15:34:16.37;0.00:00:04:316;-1.00;0.00;0.00;0.07208;-0.07211;-0.0002968;0.000133;-89.88;0.05;100.04;0.18;100.04;0.07208;0.07211;-2.869E-05;-11.422;-11.420;-99.990;0.00;155.87;
