Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-03 15:13:42.01;0.00:00:04:883;1.00;0.00;0.00;0.09341;0.09197;0.0002693;0.0001448;0.08;0.05;98.47;0.15;98.46;0.09341;0.09198;0.001434;-10.296;-10.363;-28.435;1.00;28.26;
2025-11-03 15:13:42.06;0.00:00:04:936;1.00;0.00;0.00;0.09333;0.09188;0.0002596;0.0001337;0.08;0.04;98.45;0.14;98.45;0.09333;0.09188;0.001446;-10.300;-10.368;-28.398;1.00;27.24;
2025-11-03 15:13:42.12;0.00:00:04:992;1.00;0.00;0.00;0.09323;0.09181;0.0002832;0.0001389;0.09;0.04;98.48;0.15;98.48;0.09323;0.09181;0.001413;-10.305;-10.371;-28.498;1.00;26.14;
2025-11-03 15:13:42.16;0.00:00:05:036;1.00;0.00;0.00;0.09337;0.09197;0.0002982;0.0001453;0.09;0.05;98.50;0.16;98.50;0.09337;0.09197;0.001404;-10.298;-10.364;-28.526;1.00;25.97;
2025-11-03 15:13:42.22;0.00:00:05:088;1.00;0.00;0.00;0.0934;0.09198;0.0002902;0.0001513;0.09;0.05;98.48;0.16;98.48;0.0934;0.09198;0.001418;-10.296;-10.363;-28.483;1.00;27.54;
2025-11-03 15:13:42.27;0.00:00:05:138;1.00;0.00;0.00;0.0933;0.09189;0.0002597;0.0001514;0.08;0.05;98.48;0.16;98.48;0.0933;0.09189;0.001414;-10.301;-10.367;-28.495;1.00;30.25;
2025-11-03 15:13:42.32;0.00:00:05:191;1.00;0.00;0.00;0.09327;0.09187;0.0002787;0.0001441;0.09;0.04;98.50;0.15;98.50;0.09327;0.09187;0.001403;-10.303;-10.368;-28.529;1.00;27.34;
2025-11-03 15:13:42.37;0.00:00:05:243;1.00;0.00;0.00;0.09341;0.09196;0.0003165;0.0001368;0.10;0.04;98.44;0.15;98.44;0.09341;0.09196;0.001453;-10.296;-10.364;-28.378;1.00;23.38;
2025-11-03 15:13:42.42;0.00:00:05:288;1.00;0.00;0.00;0.09352;0.09209;0.0002964;0.0001382;0.09;0.04;98.47;0.15;98.47;0.09352;0.09209;0.00143;-10.291;-10.358;-28.445;1.00;24.99;
2025-11-03 15:13:42.47;0.00:00:05:346;1.00;0.00;0.00;0.09339;0.09201;0.0002416;0.0001444;0.08;0.04;98.52;0.15;98.52;0.09339;0.09201;0.00138;-10.297;-10.362;-28.601;1.00;30.87;
2025-11-03 15:13:42.52;0.00:00:05:396;1.00;0.00;0.00;0.09326;0.09184;0.0002704;0.0001378;0.08;0.04;98.48;0.15;98.48;0.09326;0.09184;0.001418;-10.303;-10.370;-28.484;1.00;27.00;
2025-11-03 15:13:42.58;0.00:00:05:454;1.00;0.00;0.00;0.09319;0.09177;0.0002872;0.0001446;0.09;0.05;98.47;0.16;98.47;0.09319;0.09177;0.001422;-10.306;-10.373;-28.470;1.00;26.73;
2025-11-03 15:13:42.63;0.00:00:05:502;1.00;0.00;0.00;0.09321;0.09178;0.0002773;0.0001329;0.09;0.04;98.46;0.14;98.46;0.09321;0.09178;0.001435;-10.305;-10.373;-28.433;1.00;25.60;
2025-11-03 15:13:42.68;0.00:00:05:549;1.00;0.00;0.00;0.09369;0.09226;0.000312;0.0001492;0.10;0.05;98.48;0.16;98.48;0.09369;0.09226;0.001428;-10.283;-10.350;-28.454;1.00;25.55;
2025-11-03 15:13:42.72;0.00:00:05:596;1.00;0.00;0.00;0.0937;0.09225;0.0003035;0.0001516;0.09;0.05;98.45;0.16;98.45;0.0937;0.09225;0.00145;-10.283;-10.350;-28.386;1.00;26.54;
