Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-22 14:41:03.08;0.00:00:02:038;0.04;-0.02;-1.00;0.0002568;8.024E-06;-3.163E-06;-0.0002011;-10.76;-43.77;78.39;78.32;3.36;0.0002568;0.0002013;5.549E-05;-35.904;-36.961;-42.558;0.52;-90.90;
2026-01-22 14:41:03.13;0.00:00:02:088;0.04;-0.02;-1.00;0.0002566;7.92E-06;-3.404E-06;-0.000201;-11.63;-43.77;78.39;78.32;3.36;0.0002566;0.0002012;5.545E-05;-35.907;-36.965;-42.561;0.52;-90.97;
2026-01-22 14:41:03.17;0.00:00:02:134;0.04;-0.02;-1.00;0.0002567;7.932E-06;-3.248E-06;-0.0002011;-11.14;-43.78;78.42;78.35;3.34;0.0002567;0.0002013;5.54E-05;-35.906;-36.962;-42.565;0.52;-90.93;
2026-01-22 14:41:03.22;0.00:00:02:183;0.04;-0.02;-1.00;0.0002567;7.962E-06;-3.296E-06;-0.000201;-11.24;-43.77;78.38;78.31;3.36;0.0002567;0.0002012;5.55E-05;-35.906;-36.964;-42.557;0.52;-90.94;
2026-01-22 14:41:03.27;0.00:00:02:234;0.04;-0.02;-1.00;0.0002568;8.019E-06;-3.205E-06;-0.000201;-10.89;-43.77;78.33;78.26;3.36;0.0002568;0.0002012;5.565E-05;-35.904;-36.965;-42.546;0.52;-90.91;
2026-01-22 14:41:03.32;0.00:00:02:281;0.04;-0.02;-1.00;0.0002564;7.922E-06;-3.335E-06;-0.0002008;-11.41;-43.77;78.40;78.33;3.35;0.0002564;0.000201;5.538E-05;-35.911;-36.968;-42.566;0.52;-90.95;
2026-01-22 14:41:03.37;0.00:00:02:329;0.04;-0.02;-1.00;0.0002568;7.907E-06;-3.206E-06;-0.0002011;-11.04;-43.79;78.40;78.33;3.32;0.0002568;0.0002013;5.546E-05;-35.905;-36.961;-42.561;0.52;-90.91;
2026-01-22 14:41:03.42;0.00:00:02:381;0.04;-0.02;-1.00;0.0002564;7.896E-06;-3.239E-06;-0.0002008;-11.15;-43.78;78.40;78.33;3.33;0.0002564;0.000201;5.539E-05;-35.911;-36.968;-42.565;0.52;-90.92;
2026-01-22 14:41:03.47;0.00:00:02:427;0.04;-0.02;-1.00;0.0002565;7.92E-06;-3.276E-06;-0.000201;-11.23;-43.78;78.42;78.35;3.34;0.0002565;0.0002012;5.537E-05;-35.909;-36.965;-42.568;0.52;-90.93;
2026-01-22 14:41:03.52;0.00:00:02:477;0.04;-0.02;-1.00;0.0002566;7.941E-06;-3.32E-06;-0.000201;-11.35;-43.77;78.40;78.33;3.35;0.0002566;0.0002012;5.544E-05;-35.907;-36.963;-42.562;0.52;-90.95;
2026-01-22 14:41:03.57;0.00:00:02:527;0.04;-0.02;-1.00;0.0002568;7.995E-06;-3.254E-06;-0.0002012;-11.07;-43.77;78.39;78.32;3.36;0.0002568;0.0002013;5.549E-05;-35.903;-36.961;-42.558;0.52;-90.93;
2026-01-22 14:41:03.62;0.00:00:02:576;0.04;-0.02;-1.00;0.0002569;7.909E-06;-3.226E-06;-0.0002012;-11.09;-43.78;78.38;78.30;3.33;0.0002569;0.0002013;5.555E-05;-35.903;-36.961;-42.553;0.52;-90.92;
2026-01-22 14:41:03.66;0.00:00:02:625;0.04;-0.02;-1.00;0.0002573;7.887E-06;-3.338E-06;-0.0002014;-11.47;-43.78;78.35;78.28;3.33;0.0002573;0.0002016;5.568E-05;-35.896;-36.956;-42.543;0.52;-90.95;
2026-01-22 14:41:03.71;0.00:00:02:672;0.04;-0.02;-1.00;0.0002571;8.011E-06;-3.155E-06;-0.0002013;-10.75;-43.78;78.37;78.30;3.35;0.0002571;0.0002015;5.561E-05;-35.900;-36.958;-42.549;0.52;-90.90;
2026-01-22 14:41:03.76;0.00:00:02:722;0.04;-0.02;-1.00;0.0002568;7.999E-06;-3.201E-06;-0.0002012;-10.91;-43.77;78.39;78.32;3.35;0.0002568;0.0002013;5.549E-05;-35.903;-36.961;-42.558;0.52;-90.91;
2026-01-22 14:41:03.81;0.00:00:02:770;0.04;-0.02;-1.00;0.0002567;7.979E-06;-3.271E-06;-0.000201;-11.15;-43.77;78.38;78.31;3.36;0.0002567;0.0002012;5.548E-05;-35.906;-36.964;-42.559;0.52;-90.93;
2026-01-22 14:41:03.86;0.00:00:02:818;0.04;-0.02;-1.00;0.0002564;8.01E-06;-3.126E-06;-0.0002008;-10.66;-43.77;78.37;78.30;3.35;0.0002564;0.0002009;5.546E-05;-35.911;-36.969;-42.560;0.52;-90.89;
2026-01-22 14:41:03.91;0.00:00:02:866;0.04;-0.02;-1.00;0.0002562;7.917E-06;-3.225E-06;-0.0002006;-11.08;-43.78;78.37;78.30;3.34;0.0002562;0.0002008;5.541E-05;-35.915;-36.973;-42.564;0.52;-90.92;
2026-01-22 14:41:03.96;0.00:00:02:915;0.04;-0.02;-1.00;0.0002564;7.992E-06;-3.219E-06;-0.0002006;-10.97;-43.77;78.34;78.27;3.36;0.0002564;0.0002008;5.553E-05;-35.912;-36.972;-42.555;0.52;-90.92;
2026-01-22 14:41:04.00;0.00:00:02:963;0.04;-0.02;-1.00;0.0002566;7.934E-06;-3.294E-06;-0.000201;-11.27;-43.78;78.41;78.34;3.35;0.0002566;0.0002012;5.539E-05;-35.908;-36.964;-42.565;0.52;-90.94;
2026-01-22 14:41:04.05;0.00:00:03:015;0.04;-0.02;-1.00;0.0002568;8.06E-06;-3.216E-06;-0.0002011;-10.88;-43.76;78.40;78.32;3.38;0.0002568;0.0002013;5.548E-05;-35.904;-36.961;-42.559;0.52;-90.92;
2026-01-22 14:41:04.10;0.00:00:03:065;0.04;-0.02;-1.00;0.0002572;7.998E-06;-3.335E-06;-0.0002014;-11.32;-43.77;78.37;78.29;3.37;0.0002572;0.0002016;5.565E-05;-35.897;-36.956;-42.546;0.52;-90.95;
2026-01-22 14:41:04.16;0.00:00:03:115;0.04;-0.02;-1.00;0.0002574;7.966E-06;-3.289E-06;-0.0002015;-11.22;-43.78;78.38;78.31;3.35;0.0002574;0.0002017;5.563E-05;-35.895;-36.952;-42.547;0.52;-90.93;
2026-01-22 14:41:04.21;0.00:00:03:166;0.04;-0.02;-1.00;0.000257;8.047E-06;-3.066E-06;-0.0002012;-10.43;-43.77;78.35;78.28;3.35;0.000257;0.0002013;5.564E-05;-35.901;-36.960;-42.546;0.52;-90.87;
2026-01-22 14:41:04.26;0.00:00:03:216;0.04;-0.02;-1.00;0.0002569;8.063E-06;-3.186E-06;-0.000201;-10.78;-43.77;78.32;78.25;3.37;0.0002569;0.0002012;5.57E-05;-35.902;-36.963;-42.542;0.52;-90.91;
2026-01-22 14:41:04.30;0.00:00:03:265;0.04;-0.02;-1.00;0.000257;7.967E-06;-3.207E-06;-0.0002013;-10.96;-43.78;78.39;78.32;3.34;0.000257;0.0002014;5.553E-05;-35.901;-36.958;-42.555;0.52;-90.91;
2026-01-22 14:41:04.36;0.00:00:03:317;0.04;-0.02;-1.00;0.0002569;7.937E-06;-3.195E-06;-0.0002012;-10.97;-43.78;78.39;78.32;3.33;0.0002569;0.0002014;5.551E-05;-35.902;-36.959;-42.556;0.52;-90.91;
2026-01-22 14:41:04.40;0.00:00:03:365;0.04;-0.02;-1.00;0.0002569;8.124E-06;-3.084E-06;-0.0002013;-10.39;-43.76;78.41;78.33;3.38;0.0002569;0.0002015;5.548E-05;-35.902;-36.958;-42.559;0.52;-90.88;
2026-01-22 14:41:04.45;0.00:00:03:412;0.04;-0.02;-1.00;0.0002566;8.013E-06;-3.214E-06;-0.000201;-10.93;-43.77;78.40;78.33;3.36;0.0002566;0.0002012;5.544E-05;-35.907;-36.964;-42.562;0.52;-90.92;
2026-01-22 14:41:04.50;0.00:00:03:462;0.04;-0.02;-1.00;0.0002561;7.947E-06;-3.218E-06;-0.0002006;-11.02;-43.78;78.40;78.33;3.35;0.0002561;0.0002008;5.533E-05;-35.916;-36.973;-42.571;0.52;-90.92;
2026-01-22 14:41:04.55;0.00:00:03:509;0.04;-0.02;-1.00;0.0002566;7.757E-06;-3.388E-06;-0.0002012;-11.80;-43.80;78.45;78.38;3.30;0.0002566;0.0002013;5.53E-05;-35.907;-36.961;-42.573;0.52;-90.96;
2026-01-22 14:41:04.60;0.00:00:03:557;0.04;-0.02;-1.00;0.0002567;8.1E-06;-3.202E-06;-0.0002011;-10.78;-43.76;78.41;78.34;3.39;0.0002567;0.0002013;5.542E-05;-35.906;-36.963;-42.564;0.52;-90.91;
2026-01-22 14:41:04.65;0.00:00:03:608;0.04;-0.02;-1.00;0.0002565;7.971E-06;-3.213E-06;-0.000201;-10.98;-43.78;78.43;78.36;3.35;0.0002565;0.0002012;5.532E-05;-35.909;-36.964;-42.571;0.52;-90.92;
