Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 10:41:07.89;0.00:00:02:098;0.18;0.32;-0.93;6.517E-06;1.103E-06;1.924E-06;-5.544E-06;30.09;-34.10;91.61;85.06;34.02;6.517E-06;5.971E-06;5.469E-07;-51.859;-52.240;-62.621;0.59;-70.86;
2026-01-16 10:41:07.95;0.00:00:02:150;0.12;0.27;-0.96;6.175E-06;6.987E-07;1.632E-06;-5.735E-06;33.41;-36.40;97.22;92.87;28.74;6.175E-06;6.003E-06;1.716E-07;-52.094;-52.216;-67.654;0.56;-74.12;
2026-01-16 10:41:07.99;0.00:00:02:199;0.14;0.30;-0.94;6.581E-06;8.729E-07;1.864E-06;-5.773E-06;32.45;-35.19;93.14;87.73;31.28;6.581E-06;6.129E-06;4.517E-07;-51.817;-52.126;-63.451;0.57;-72.11;
2026-01-16 10:41:08.04;0.00:00:02:247;0.18;0.31;-0.93;6.798E-06;1.085E-06;1.924E-06;-5.759E-06;30.30;-34.51;90.74;84.72;32.49;6.798E-06;6.168E-06;6.298E-07;-51.676;-52.098;-62.008;0.59;-71.53;
2026-01-16 10:41:08.09;0.00:00:02:299;0.12;0.35;-0.93;6.16E-06;6.931E-07;2.096E-06;-5.553E-06;35.85;-34.16;97.00;90.14;35.83;6.16E-06;5.975E-06;1.848E-07;-52.104;-52.236;-67.332;0.56;-69.32;
2026-01-16 10:41:08.14;0.00:00:02:348;0.17;0.27;-0.95;6.729E-06;1.087E-06;1.735E-06;-6.153E-06;28.96;-35.80;96.37;91.44;30.42;6.729E-06;6.484E-06;2.445E-07;-51.721;-51.881;-66.117;0.58;-74.25;
2026-01-16 10:41:08.19;0.00:00:02:399;0.18;0.29;-0.94;6.132E-06;1.03E-06;1.665E-06;-5.385E-06;29.13;-35.01;93.44;87.82;31.92;6.132E-06;5.73E-06;4.023E-07;-52.124;-52.419;-63.955;0.59;-72.82;
2026-01-16 10:41:08.24;0.00:00:02:448;0.28;0.32;-0.91;6.867E-06;1.719E-06;1.926E-06;-5.53E-06;24.12;-32.49;88.87;80.52;37.59;6.867E-06;6.103E-06;7.646E-07;-51.632;-52.145;-61.165;0.64;-70.80;
2026-01-16 10:41:08.29;0.00:00:02:500;0.10;0.22;-0.97;6.292E-06;6.154E-07;1.346E-06;-5.985E-06;32.71;-38.06;97.98;95.12;23.52;6.292E-06;6.165E-06;1.269E-07;-52.012;-52.101;-68.966;0.55;-77.33;
2026-01-16 10:41:08.34;0.00:00:02:549;0.16;0.42;-0.89;6.679E-06;1.002E-06;2.625E-06;-5.56E-06;34.56;-31.59;93.27;83.24;42.07;6.679E-06;6.23E-06;4.493E-07;-51.753;-52.055;-63.475;0.58;-64.72;
2026-01-16 10:41:08.40;0.00:00:02:600;0.10;0.27;-0.96;6.017E-06;6.02E-07;1.593E-06;-5.657E-06;34.65;-36.62;98.18;94.01;28.30;6.017E-06;5.907E-06;1.096E-07;-52.206;-52.286;-69.602;0.55;-74.28;
2026-01-16 10:41:08.45;0.00:00:02:650;0.20;0.39;-0.90;6.38E-06;1.165E-06;2.277E-06;-5.223E-06;31.45;-31.96;91.16;81.87;40.09;6.38E-06;5.816E-06;5.643E-07;-51.952;-52.354;-62.485;0.60;-66.45;
2026-01-16 10:41:08.50;0.00:00:02:700;0.11;0.28;-0.95;6.121E-06;6.575E-07;1.638E-06;-5.644E-06;34.06;-36.32;96.61;92.21;28.83;6.121E-06;5.914E-06;2.073E-07;-52.132;-52.281;-66.834;0.56;-73.82;
2026-01-16 10:41:08.54;0.00:00:02:749;0.17;0.36;-0.92;6.296E-06;9.851E-07;2.168E-06;-5.459E-06;32.78;-33.22;94.59;86.70;37.82;6.296E-06;5.955E-06;3.406E-07;-52.009;-52.251;-64.678;0.58;-68.34;
2026-01-16 10:41:08.59;0.00:00:02:800;0.11;0.28;-0.95;6.398E-06;6.63E-07;1.7E-06;-5.826E-06;34.35;-36.30;95.41;91.05;28.52;6.398E-06;6.105E-06;2.935E-07;-51.939;-52.143;-65.324;0.55;-73.73;
2026-01-16 10:41:08.64;0.00:00:02:848;0.20;0.30;-0.93;6.559E-06;1.253E-06;1.817E-06;-5.73E-06;27.70;-34.47;93.62;87.36;33.65;6.559E-06;6.141E-06;4.186E-07;-51.831;-52.118;-63.782;0.60;-72.41;
2026-01-16 10:41:08.69;0.00:00:02:896;0.23;0.24;-0.94;6.497E-06;1.343E-06;1.425E-06;-5.614E-06;23.34;-35.39;91.51;86.40;30.14;6.497E-06;5.945E-06;5.516E-07;-51.873;-52.258;-62.583;0.61;-75.76;
2026-01-16 10:41:08.75;0.00:00:02:950;0.15;0.31;-0.94;6.642E-06;9.203E-07;1.912E-06;-5.72E-06;32.15;-34.82;91.86;86.12;31.95;6.642E-06;6.101E-06;5.41E-07;-51.777;-52.146;-62.668;0.58;-71.52;
2026-01-16 10:41:08.79;0.00:00:02:997;0.16;0.25;-0.95;6.667E-06;1.016E-06;1.521E-06;-5.883E-06;28.12;-36.37;92.41;88.24;27.43;6.667E-06;6.161E-06;5.061E-07;-51.761;-52.104;-62.957;0.58;-75.51;
2026-01-16 10:41:08.85;0.00:00:03:050;0.09;0.32;-0.94;6.16E-06;5.799E-07;1.953E-06;-5.789E-06;36.73;-35.31;99.63;93.98;33.08;6.16E-06;6.137E-06;2.255E-08;-52.104;-52.120;-76.468;0.55;-71.36;
2026-01-16 10:41:08.90;0.00:00:03:102;0.22;0.37;-0.90;7.025E-06;1.398E-06;2.331E-06;-5.656E-06;29.52;-32.17;89.33;80.52;38.69;7.025E-06;6.275E-06;7.495E-07;-51.534;-52.024;-61.252;0.61;-67.61;
