Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 10:34:12.96;0.00:00:02:442;-0.95;0.19;-0.24;4.673E-06;-3.552E-06;7.104E-07;-8.938E-07;84.35;-6.93;79.84;19.13;77.52;4.673E-06;3.731E-06;9.418E-07;-53.304;-54.282;-60.260;0.02;-51.52;
2026-01-16 10:34:13.01;0.00:00:02:495;-0.97;-0.14;-0.19;4.442E-06;-4.004E-06;-5.659E-07;-7.886E-07;-85.98;-5.52;92.76;17.75;91.04;4.442E-06;4.12E-06;3.218E-07;-53.524;-53.851;-64.924;0.01;-125.66;
2026-01-16 10:34:13.06;0.00:00:02:545;-0.98;0.02;-0.18;4.459E-06;-3.524E-06;5.777E-08;-6.466E-07;89.53;-5.20;80.34;14.50;79.03;4.459E-06;3.583E-06;8.765E-07;-53.507;-54.458;-60.572;0.01;-84.90;
2026-01-16 10:34:13.11;0.00:00:02:596;-0.98;-0.11;-0.15;4.502E-06;-3.777E-06;-4.242E-07;-5.894E-07;-86.80;-4.41;85.44;13.09;84.44;4.502E-06;3.846E-06;6.552E-07;-53.466;-54.149;-61.836;0.01;-125.74;
2026-01-16 10:34:13.16;0.00:00:02:647;-0.99;-0.12;-0.12;4.107E-06;-4.732E-06;-5.753E-07;-5.558E-07;-86.53;-3.33;116.86;13.53;116.07;4.107E-06;4.799E-06;-6.924E-07;-53.865;-53.188;-99.990;0.01;-135.99;
2026-01-16 10:34:13.22;0.00:00:02:700;-0.99;0.11;-0.12;4.923E-06;-2.997E-06;3.244E-07;-3.494E-07;86.91;-3.31;61.65;7.10;61.24;4.923E-06;3.035E-06;1.888E-06;-53.078;-55.179;-57.240;0.01;-47.13;
2026-01-16 10:34:13.27;0.00:00:02:750;-0.97;-0.23;-0.10;4.385E-06;-3.881E-06;-9.225E-07;-3.995E-07;-83.32;-2.86;91.44;9.11;90.98;4.385E-06;4.009E-06;3.756E-07;-53.580;-53.969;-64.253;0.02;-156.58;
2026-01-16 10:34:13.33;0.00:00:02:810;-0.94;-0.26;-0.21;4.549E-06;-3.619E-06;-1.01E-06;-8.145E-07;-82.20;-6.11;84.53;17.91;82.61;4.549E-06;3.845E-06;7.039E-07;-53.421;-54.151;-61.525;0.03;-141.13;
2026-01-16 10:34:13.37;0.00:00:02:857;-0.95;-0.25;-0.18;4.797E-06;-3.126E-06;-8.198E-07;-5.987E-07;-82.65;-5.25;68.52;12.48;67.37;4.797E-06;3.287E-06;1.51E-06;-53.190;-54.832;-58.209;0.02;-143.86;
2026-01-16 10:34:13.42;0.00:00:02:905;-0.94;-0.26;-0.22;4.937E-06;-3.215E-06;-8.728E-07;-7.486E-07;-82.41;-6.33;69.16;15.16;67.47;4.937E-06;3.415E-06;1.523E-06;-53.065;-54.667;-58.173;0.03;-139.38;
