Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 11:59:48.78;0.00:00:08:851;0.95;0.06;-0.29;7.564E-06;6.603E-06;4.334E-07;-2.024E-06;1.88;-8.50;91.48;26.76;87.48;7.564E-06;6.919E-06;6.444E-07;-51.213;-51.599;-61.909;0.98;-77.91;
2026-01-16 11:59:48.84;0.00:00:08:902;0.92;0.03;-0.39;6.794E-06;5.85E-06;2.145E-07;-2.516E-06;1.05;-11.63;93.78;37.04;86.15;6.794E-06;6.372E-06;4.227E-07;-51.679;-51.958;-63.740;0.96;-85.13;
2026-01-16 11:59:48.88;0.00:00:08:946;0.96;0.09;-0.28;7.599E-06;6.494E-06;6.332E-07;-1.885E-06;2.78;-8.06;89.38;24.81;85.86;7.599E-06;6.792E-06;8.074E-07;-51.192;-51.680;-60.929;0.98;-71.44;
2026-01-16 11:59:48.95;0.00:00:09:019;0.93;0.11;-0.35;7.354E-06;6.437E-06;7.948E-07;-2.461E-06;3.52;-10.39;94.34;33.47;88.20;7.354E-06;6.938E-06;4.163E-07;-51.335;-51.588;-63.806;0.96;-72.10;
2026-01-16 11:59:49.00;0.00:00:09:069;0.91;0.11;-0.40;7.026E-06;6.245E-06;7.583E-07;-2.75E-06;3.46;-11.81;97.72;39.15;89.54;7.026E-06;6.866E-06;1.598E-07;-51.533;-51.633;-67.963;0.95;-74.59;
2026-01-16 11:59:49.05;0.00:00:09:120;0.94;0.06;-0.34;7.365E-06;6.737E-06;4.256E-07;-2.478E-06;1.81;-10.08;97.64;33.65;91.66;7.365E-06;7.191E-06;1.739E-07;-51.328;-51.432;-67.597;0.97;-80.26;
2026-01-16 11:59:49.10;0.00:00:09:171;0.95;-0.01;-0.32;7.083E-06;6.503E-06;-7.18E-08;-2.226E-06;-0.32;-9.45;97.03;31.42;91.80;7.083E-06;6.873E-06;2.102E-07;-51.498;-51.628;-66.774;0.97;-91.85;
2026-01-16 11:59:49.16;0.00:00:09:223;0.93;0.10;-0.34;7.339E-06;6.631E-06;7.328E-07;-2.434E-06;3.15;-10.02;96.77;33.17;90.91;7.339E-06;7.102E-06;2.372E-07;-51.344;-51.486;-66.249;0.97;-73.25;
2026-01-16 11:59:49.22;0.00:00:09:283;0.94;0.03;-0.33;7.016E-06;6.473E-06;2.161E-07;-2.26E-06;0.96;-9.62;97.77;32.21;92.31;7.016E-06;6.86E-06;1.566E-07;-51.539;-51.637;-68.052;0.97;-84.54;
2026-01-16 11:59:49.27;0.00:00:09:334;0.93;0.00;-0.36;6.723E-06;6.241E-06;9.848E-09;-2.43E-06;0.05;-10.64;99.63;36.15;92.84;6.723E-06;6.698E-06;2.477E-08;-51.725;-51.741;-76.061;0.97;-89.77;
2026-01-16 11:59:49.32;0.00:00:09:387;0.94;0.10;-0.33;7.248E-06;6.776E-06;6.905E-07;-2.415E-06;2.91;-9.76;99.71;33.33;93.97;7.248E-06;7.227E-06;2.122E-08;-51.398;-51.410;-76.732;0.97;-74.05;
2026-01-16 11:59:49.38;0.00:00:09:444;0.95;0.03;-0.32;7.228E-06;6.504E-06;1.844E-07;-2.178E-06;0.81;-9.25;94.93;30.13;90.02;7.228E-06;6.861E-06;3.666E-07;-51.410;-51.636;-64.358;0.97;-85.16;
2026-01-16 11:59:49.43;0.00:00:09:498;0.92;0.13;-0.36;7.116E-06;6.285E-06;8.896E-07;-2.459E-06;4.03;-10.59;95.65;34.56;89.19;7.116E-06;6.807E-06;3.093E-07;-51.477;-51.670;-65.097;0.96;-70.11;
2026-01-16 11:59:49.48;0.00:00:09:550;0.95;0.00;-0.31;7.366E-06;6.541E-06;1.218E-08;-2.154E-06;0.05;-9.11;93.48;29.24;88.79;7.366E-06;6.886E-06;4.801E-07;-51.328;-51.620;-63.187;0.97;-89.68;
