Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 18:34:23.65;0.00:00:13:429;0.93;-0.34;0.10;3.338E-06;3.043E-06;-1.122E-06;3.125E-07;-10.12;2.75;97.60;9.36;97.15;3.338E-06;3.258E-06;8.005E-08;-54.765;-54.870;-70.967;0.97;164.44;
2026-02-03 18:34:23.70;0.00:00:13:479;0.90;-0.38;0.22;3.793E-06;2.466E-06;-1.037E-06;6.13E-07;-11.40;6.45;72.35;16.16;70.52;3.793E-06;2.744E-06;1.049E-06;-54.210;-55.616;-59.793;0.95;149.40;
2026-02-03 18:34:23.75;0.00:00:13:532;0.91;-0.39;0.11;3.526E-06;2.649E-06;-1.146E-06;3.322E-07;-11.70;3.28;82.40;9.42;81.86;3.526E-06;2.905E-06;6.205E-07;-54.528;-55.368;-62.072;0.96;163.84;
2026-02-03 18:34:23.80;0.00:00:13:581;0.88;-0.43;0.22;3.836E-06;2.264E-06;-1.101E-06;5.574E-07;-12.96;6.24;67.22;14.53;65.63;3.836E-06;2.579E-06;1.258E-06;-54.161;-55.886;-59.005;0.94;153.14;
2026-02-03 18:34:23.85;0.00:00:13:632;0.91;-0.40;0.09;3.443E-06;3.173E-06;-1.387E-06;3.041E-07;-11.80;2.51;100.97;8.83;100.58;3.443E-06;3.476E-06;-3.333E-08;-54.631;-54.589;-99.990;0.96;167.63;
2026-02-03 18:34:23.90;0.00:00:13:684;0.90;-0.40;0.17;3.782E-06;2.398E-06;-1.055E-06;4.497E-07;-11.87;4.87;70.28;11.89;69.26;3.782E-06;2.658E-06;1.124E-06;-54.223;-55.755;-59.492;0.95;156.91;
2026-02-03 18:34:23.95;0.00:00:13:734;0.91;-0.38;0.18;3.625E-06;2.45E-06;-1.013E-06;4.978E-07;-11.23;5.32;74.43;13.73;73.15;3.625E-06;2.698E-06;9.268E-07;-54.407;-55.690;-60.330;0.95;153.84;
2026-02-03 18:34:24.00;0.00:00:13:785;0.88;-0.47;0.10;3.476E-06;3.049E-06;-1.636E-06;3.644E-07;-14.11;3.01;100.08;10.48;99.53;3.476E-06;3.479E-06;-2.746E-09;-54.589;-54.585;-99.990;0.94;167.44;
2026-02-03 18:34:24.06;0.00:00:13:836;0.91;-0.37;0.17;3.495E-06;2.745E-06;-1.113E-06;5.24E-07;-11.04;5.02;86.05;14.99;84.73;3.495E-06;3.008E-06;4.877E-07;-54.565;-55.218;-63.118;0.96;154.80;
2026-02-03 18:34:24.11;0.00:00:13:889;0.88;-0.47;0.08;3.575E-06;2.923E-06;-1.57E-06;2.724E-07;-14.12;2.35;93.12;7.62;92.80;3.575E-06;3.329E-06;2.461E-07;-54.467;-54.777;-66.089;0.94;170.16;
2026-02-03 18:34:24.16;0.00:00:13:939;0.85;-0.49;0.20;3.76E-06;2.326E-06;-1.344E-06;5.449E-07;-15.01;5.73;72.92;14.50;71.47;3.76E-06;2.742E-06;1.018E-06;-54.249;-55.620;-59.923;0.92;157.93;
2026-02-03 18:34:24.21;0.00:00:13:990;0.80;-0.60;0.11;3.807E-06;2.552E-06;-1.909E-06;3.681E-07;-18.40;3.29;84.25;9.67;83.69;3.807E-06;3.208E-06;5.997E-07;-54.194;-54.938;-62.221;0.90;169.08;
2026-02-03 18:34:24.26;0.00:00:14:043;0.89;-0.40;0.23;3.803E-06;2.694E-06;-1.22E-06;6.849E-07;-12.19;6.52;79.82;18.01;77.76;3.803E-06;3.036E-06;7.677E-07;-54.198;-55.178;-61.148;0.94;150.70;
2026-02-03 18:34:24.31;0.00:00:14:093;0.84;-0.52;0.13;3.568E-06;2.647E-06;-1.639E-06;3.944E-07;-15.88;3.61;87.96;11.05;87.26;3.568E-06;3.139E-06;4.297E-07;-54.475;-55.033;-63.668;0.92;166.47;
2026-02-03 18:34:24.36;0.00:00:14:145;0.92;-0.35;0.16;3.672E-06;2.779E-06;-1.069E-06;4.759E-07;-10.52;4.54;82.12;12.96;81.09;3.672E-06;3.016E-06;6.565E-07;-54.351;-55.206;-61.828;0.96;156.00;
2026-02-03 18:34:24.41;0.00:00:14:195;0.89;-0.44;0.10;3.268E-06;3.295E-06;-1.647E-06;3.704E-07;-13.28;2.87;113.29;11.34;112.72;3.268E-06;3.702E-06;-4.344E-07;-54.858;-54.316;-99.990;0.94;167.32;
2026-02-03 18:34:24.47;0.00:00:14:247;0.82;-0.55;0.17;3.63E-06;2.66E-06;-1.768E-06;5.513E-07;-16.80;4.90;89.29;15.19;87.99;3.63E-06;3.241E-06;3.886E-07;-54.401;-54.893;-64.104;0.91;162.68;
2026-02-03 18:34:24.52;0.00:00:14:297;0.90;-0.42;0.16;3.442E-06;2.949E-06;-1.368E-06;5.324E-07;-12.44;4.65;95.70;15.47;94.44;3.442E-06;3.294E-06;1.479E-07;-54.632;-54.823;-68.299;0.95;158.73;
2026-02-03 18:34:24.58;0.00:00:14:358;0.85;-0.49;0.20;3.879E-06;2.235E-06;-1.29E-06;5.149E-07;-15.00;5.64;67.85;13.28;66.54;3.879E-06;2.632E-06;1.247E-06;-54.113;-55.797;-59.042;0.92;158.24;
2026-02-03 18:34:24.63;0.00:00:14:409;0.94;-0.32;0.08;3.223E-06;3.373E-06;-1.128E-06;3.017E-07;-9.24;2.42;110.76;9.36;110.37;3.223E-06;3.57E-06;-3.469E-07;-54.917;-54.473;-99.990;0.97;165.02;
