Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 18:36:29.70;0.00:00:13:635;-0.30;0.95;0.12;5.054E-06;-1.295E-06;4.019E-06;4.99E-07;53.93;3.37;84.13;9.87;83.55;5.054E-06;4.252E-06;8.02E-07;-52.964;-53.714;-60.958;0.35;7.08;
2026-02-03 18:36:29.75;0.00:00:13:685;-0.14;0.99;0.09;4.528E-06;-5.202E-07;3.624E-06;3.372E-07;49.08;2.63;81.21;7.45;80.87;4.528E-06;3.677E-06;8.507E-07;-53.441;-54.345;-60.702;0.43;5.32;
2026-02-03 18:36:29.80;0.00:00:13:737;-0.01;0.93;0.37;4.359E-06;-4.757E-08;3.875E-06;1.559E-06;45.35;10.95;95.82;35.75;88.90;4.359E-06;4.177E-06;1.821E-07;-53.606;-53.791;-67.396;0.49;21.91;
2026-02-03 18:36:29.85;0.00:00:13:785;-0.14;0.97;0.19;4.739E-06;-7.301E-07;4.909E-06;9.371E-07;49.23;5.35;106.58;19.77;104.73;4.739E-06;5.051E-06;-3.12E-07;-53.243;-52.966;-99.990;0.43;10.81;
2026-02-03 18:36:29.90;0.00:00:13:838;0.10;0.97;0.20;3.896E-06;3.461E-07;3.29E-06;6.684E-07;42.00;5.71;86.63;17.15;84.92;3.896E-06;3.375E-06;5.209E-07;-54.093;-54.717;-62.833;0.55;11.48;
2026-02-03 18:36:29.95;0.00:00:13:887;-0.09;0.97;0.22;4.576E-06;-4.037E-07;4.204E-06;9.396E-07;47.74;6.27;94.55;20.53;92.29;4.576E-06;4.327E-06;2.496E-07;-53.395;-53.638;-66.028;0.45;12.60;
2026-02-03 18:36:30.00;0.00:00:13:937;0.09;0.95;0.31;3.795E-06;3.897E-07;4.111E-06;1.354E-06;42.29;9.08;114.51;35.68;108.81;3.795E-06;4.346E-06;-5.508E-07;-54.208;-53.619;-99.990;0.54;18.23;
2026-02-03 18:36:30.05;0.00:00:13:991;0.02;0.96;0.29;4.141E-06;6.602E-08;3.613E-06;1.093E-06;44.48;8.41;91.16;26.39;87.26;4.141E-06;3.775E-06;3.66E-07;-53.828;-54.230;-64.365;0.51;16.83;
2026-02-03 18:36:30.10;0.00:00:14:041;-0.13;0.98;0.17;4.461E-06;-6.559E-07;4.985E-06;8.611E-07;48.75;4.86;114.36;19.30;112.72;4.461E-06;5.102E-06;-6.406E-07;-53.506;-52.923;-99.990;0.44;9.80;
2026-02-03 18:36:30.16;0.00:00:14:093;0.10;0.97;0.21;3.962E-06;3.256E-07;3.327E-06;7.084E-07;42.21;5.98;86.26;17.88;84.38;3.962E-06;3.418E-06;5.445E-07;-54.021;-54.663;-62.640;0.55;12.02;
2026-02-03 18:36:30.21;0.00:00:14:143;-0.31;0.94;0.15;5.141E-06;-1.492E-06;4.455E-06;7.208E-07;54.26;4.36;92.45;14.02;91.38;5.141E-06;4.753E-06;3.883E-07;-52.889;-53.230;-64.108;0.34;9.19;
2026-02-03 18:36:30.26;0.00:00:14:194;-0.06;0.99;0.16;4.431E-06;-2.751E-07;4.91E-06;8.065E-07;46.60;4.66;112.46;18.20;110.97;4.431E-06;4.983E-06;-5.52E-07;-53.535;-53.025;-99.990;0.47;9.33;
2026-02-03 18:36:30.31;0.00:00:14:246;-0.29;0.93;0.24;5.008E-06;-1.167E-06;3.763E-06;9.699E-07;53.61;6.92;81.01;19.37;78.66;5.008E-06;4.057E-06;9.512E-07;-53.003;-53.918;-60.217;0.36;14.45;
2026-02-03 18:36:30.36;0.00:00:14:297;-0.25;0.97;0.05;4.924E-06;-1.135E-06;4.448E-06;2.505E-07;52.16;1.56;93.37;5.09;93.23;4.924E-06;4.597E-06;3.265E-07;-53.077;-53.375;-64.861;0.38;3.22;
2026-02-03 18:36:30.41;0.00:00:14:347;-0.17;0.98;0.08;4.656E-06;-5.647E-07;3.334E-06;2.873E-07;49.81;2.43;72.89;6.17;72.63;4.656E-06;3.394E-06;1.262E-06;-53.320;-54.693;-58.989;0.42;4.93;
2026-02-03 18:36:30.46;0.00:00:14:397;-0.39;0.92;0.03;5.694E-06;-1.756E-06;4.147E-06;1.521E-07;56.48;0.97;79.13;2.67;79.08;5.694E-06;4.506E-06;1.189E-06;-52.446;-53.462;-59.250;0.31;2.10;
2026-02-03 18:36:30.51;0.00:00:14:448;-0.06;1.00;0.08;3.917E-06;-2.297E-07;3.669E-06;2.855E-07;46.79;2.22;94.13;7.29;93.84;3.917E-06;3.687E-06;2.301E-07;-54.070;-54.333;-66.380;0.47;4.45;
2026-02-03 18:36:30.56;0.00:00:14:500;-0.26;0.97;0.02;5.164E-06;-1.05E-06;3.928E-06;8.804E-08;52.49;0.62;78.75;1.70;78.73;5.164E-06;4.067E-06;1.097E-06;-52.870;-53.907;-59.597;0.37;1.28;
2026-02-03 18:36:30.61;0.00:00:14:551;0.05;1.00;0.02;3.828E-06;2.712E-07;4.969E-06;1.015E-07;43.44;0.58;130.04;2.65;130.01;3.828E-06;4.978E-06;-1.15E-06;-54.170;-53.030;-99.990;0.53;1.17;
2026-02-03 18:36:30.66;0.00:00:14:602;-0.14;0.96;0.25;4.427E-06;-5.735E-07;3.825E-06;1.004E-06;49.26;7.28;90.28;22.69;87.38;4.427E-06;3.996E-06;4.303E-07;-53.539;-53.983;-63.663;0.43;14.71;
2026-02-03 18:36:30.72;0.00:00:14:653;-0.08;0.98;0.19;4.483E-06;-4.11E-07;4.861E-06;9.239E-07;47.42;5.36;110.76;20.61;108.82;4.483E-06;4.965E-06;-4.823E-07;-53.485;-53.041;-99.990;0.46;10.76;
