Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 512 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-05 13:17:27.15;0.00:00:02:973;0.99;-0.09;0.12;1.381E-05;1.199E-05;-1.053E-06;1.488E-06;-2.51;3.52;87.84;10.77;87.18;1.381E-05;1.213E-05;1.679E-06;-48.598;-49.161;-57.749;0.99;125.30;
2026-01-05 13:17:27.20;0.00:00:03:024;0.99;-0.09;0.12;1.385E-05;1.201E-05;-1.088E-06;1.476E-06;-2.59;3.49;87.76;10.66;87.11;1.385E-05;1.215E-05;1.695E-06;-48.587;-49.154;-57.708;0.99;126.39;
2026-01-05 13:17:27.25;0.00:00:03:077;0.99;-0.09;0.12;1.392E-05;1.208E-05;-1.089E-06;1.498E-06;-2.57;3.52;87.82;10.76;87.15;1.392E-05;1.222E-05;1.696E-06;-48.564;-49.128;-57.706;0.99;126.00;
2026-01-05 13:17:27.30;0.00:00:03:127;0.99;-0.09;0.12;1.382E-05;1.202E-05;-1.113E-06;1.489E-06;-2.65;3.52;87.97;10.77;87.31;1.382E-05;1.216E-05;1.663E-06;-48.594;-49.150;-57.791;0.99;126.78;
2026-01-05 13:17:27.35;0.00:00:03:177;0.99;-0.09;0.12;1.375E-05;1.194E-05;-1.044E-06;1.478E-06;-2.50;3.51;87.81;10.75;87.15;1.375E-05;1.207E-05;1.675E-06;-48.617;-49.182;-57.759;0.99;125.23;
2026-01-05 13:17:27.41;0.00:00:03:230;0.99;-0.09;0.12;1.378E-05;1.193E-05;-1.054E-06;1.478E-06;-2.52;3.52;87.59;10.73;86.93;1.378E-05;1.207E-05;1.711E-06;-48.607;-49.183;-57.668;0.99;125.49;
2026-01-05 13:17:27.46;0.00:00:03:279;0.99;-0.09;0.12;1.384E-05;1.2E-05;-1.076E-06;1.485E-06;-2.56;3.51;87.71;10.73;87.05;1.384E-05;1.214E-05;1.7E-06;-48.590;-49.159;-57.694;0.99;125.92;
2026-01-05 13:17:27.51;0.00:00:03:330;0.99;-0.09;0.12;1.384E-05;1.2E-05;-1.068E-06;1.495E-06;-2.54;3.54;87.73;10.80;87.06;1.384E-05;1.214E-05;1.698E-06;-48.589;-49.158;-57.700;0.99;125.54;
2026-01-05 13:17:27.56;0.00:00:03:381;0.99;-0.09;0.12;1.39E-05;1.207E-05;-1.075E-06;1.493E-06;-2.54;3.51;87.84;10.74;87.18;1.39E-05;1.221E-05;1.69E-06;-48.570;-49.133;-57.722;0.99;125.76;
2026-01-05 13:17:27.61;0.00:00:03:437;0.99;-0.09;0.12;1.386E-05;1.202E-05;-1.074E-06;1.485E-06;-2.55;3.51;87.72;10.72;87.06;1.386E-05;1.216E-05;1.703E-06;-48.582;-49.151;-57.689;0.99;125.86;
2026-01-05 13:17:27.66;0.00:00:03:486;0.99;-0.09;0.12;1.387E-05;1.204E-05;-1.067E-06;1.495E-06;-2.53;3.52;87.81;10.77;87.15;1.387E-05;1.218E-05;1.692E-06;-48.578;-49.142;-57.717;0.99;125.51;
2026-01-05 13:17:27.72;0.00:00:03:538;0.99;-0.09;0.12;1.383E-05;1.199E-05;-1.1E-06;1.477E-06;-2.62;3.50;87.71;10.68;87.06;1.383E-05;1.213E-05;1.699E-06;-48.593;-49.163;-57.699;0.99;126.68;
2026-01-05 13:17:27.77;0.00:00:03:590;0.99;-0.09;0.12;1.383E-05;1.2E-05;-1.076E-06;1.493E-06;-2.56;3.53;87.77;10.80;87.10;1.383E-05;1.214E-05;1.692E-06;-48.593;-49.159;-57.717;0.99;125.79;
2026-01-05 13:17:27.82;0.00:00:03:642;0.99;-0.09;0.12;1.393E-05;1.208E-05;-1.059E-06;1.507E-06;-2.51;3.54;87.69;10.82;87.02;1.393E-05;1.222E-05;1.715E-06;-48.560;-49.131;-57.658;0.99;125.09;
2026-01-05 13:17:27.87;0.00:00:03:691;0.99;-0.09;0.12;1.388E-05;1.207E-05;-1.055E-06;1.498E-06;-2.50;3.52;87.92;10.79;87.26;1.388E-05;1.221E-05;1.676E-06;-48.576;-49.135;-57.756;0.99;125.15;
2026-01-05 13:17:27.92;0.00:00:03:743;0.99;-0.09;0.12;1.39E-05;1.205E-05;-1.065E-06;1.491E-06;-2.53;3.51;87.67;10.72;87.01;1.39E-05;1.219E-05;1.714E-06;-48.569;-49.141;-57.660;0.99;125.54;
2026-01-05 13:17:27.97;0.00:00:03:793;0.99;-0.09;0.12;1.393E-05;1.209E-05;-1.052E-06;1.501E-06;-2.49;3.52;87.80;10.78;87.14;1.393E-05;1.223E-05;1.699E-06;-48.561;-49.126;-57.698;0.99;125.04;
2026-01-05 13:17:28.02;0.00:00:03:844;0.99;-0.09;0.12;1.388E-05;1.209E-05;-1.057E-06;1.499E-06;-2.50;3.52;88.06;10.79;87.40;1.388E-05;1.223E-05;1.658E-06;-48.575;-49.127;-57.805;0.99;125.20;
2026-01-05 13:17:28.07;0.00:00:03:894;0.99;-0.09;0.12;1.385E-05;1.201E-05;-1.091E-06;1.486E-06;-2.59;3.51;87.71;10.73;87.06;1.385E-05;1.215E-05;1.702E-06;-48.585;-49.154;-57.691;0.99;126.27;
2026-01-05 13:17:28.12;0.00:00:03:947;0.99;-0.09;0.12;1.389E-05;1.202E-05;-1.053E-06;1.497E-06;-2.50;3.54;87.55;10.78;86.89;1.389E-05;1.216E-05;1.729E-06;-48.574;-49.151;-57.623;0.99;125.11;
2026-01-05 13:17:28.17;0.00:00:03:997;0.99;-0.09;0.12;1.386E-05;1.204E-05;-1.07E-06;1.486E-06;-2.54;3.50;87.89;10.72;87.24;1.386E-05;1.218E-05;1.678E-06;-48.582;-49.143;-57.752;0.99;125.74;
2026-01-05 13:17:28.23;0.00:00:04:049;0.99;-0.09;0.12;1.393E-05;1.209E-05;-1.074E-06;1.496E-06;-2.54;3.51;87.78;10.73;87.12;1.393E-05;1.223E-05;1.703E-06;-48.560;-49.126;-57.688;0.99;125.67;
2026-01-05 13:17:28.28;0.00:00:04:101;0.99;-0.09;0.12;1.393E-05;1.207E-05;-1.076E-06;1.501E-06;-2.55;3.53;87.65;10.77;86.98;1.393E-05;1.221E-05;1.72E-06;-48.561;-49.133;-57.643;0.99;125.64;
2026-01-05 13:17:28.33;0.00:00:04:151;0.99;-0.09;0.12;1.393E-05;1.213E-05;-1.078E-06;1.516E-06;-2.54;3.55;88.15;10.89;87.47;1.393E-05;1.227E-05;1.65E-06;-48.562;-49.110;-57.824;0.99;125.41;
2026-01-05 13:17:28.38;0.00:00:04:200;0.99;-0.09;0.12;1.392E-05;1.207E-05;-1.092E-06;1.494E-06;-2.59;3.52;87.72;10.74;87.06;1.392E-05;1.221E-05;1.709E-06;-48.565;-49.134;-57.673;0.99;126.15;
2026-01-05 13:17:28.43;0.00:00:04:252;0.99;-0.09;0.12;1.383E-05;1.199E-05;-1.049E-06;1.485E-06;-2.50;3.52;87.66;10.73;87.00;1.383E-05;1.213E-05;1.706E-06;-48.591;-49.163;-57.679;0.99;125.24;
2026-01-05 13:17:28.48;0.00:00:04:302;0.99;-0.09;0.12;1.385E-05;1.203E-05;-1.059E-06;1.49E-06;-2.52;3.52;87.83;10.75;87.16;1.385E-05;1.217E-05;1.686E-06;-48.585;-49.149;-57.730;0.99;125.41;
2026-01-05 13:17:28.53;0.00:00:04:353;0.99;-0.09;0.12;1.39E-05;1.207E-05;-1.083E-06;1.493E-06;-2.56;3.51;87.83;10.74;87.17;1.39E-05;1.221E-05;1.692E-06;-48.568;-49.132;-57.716;0.99;125.96;
2026-01-05 13:17:28.58;0.00:00:04:404;0.99;-0.09;0.12;1.391E-05;1.207E-05;-1.089E-06;1.496E-06;-2.58;3.52;87.78;10.75;87.12;1.391E-05;1.221E-05;1.7E-06;-48.567;-49.133;-57.695;0.99;126.06;
2026-01-05 13:17:28.63;0.00:00:04:455;0.99;-0.09;0.12;1.385E-05;1.201E-05;-1.064E-06;1.485E-06;-2.53;3.51;87.67;10.72;87.01;1.385E-05;1.215E-05;1.709E-06;-48.584;-49.156;-57.674;0.99;125.62;
2026-01-05 13:17:28.69;0.00:00:04:508;0.99;-0.09;0.12;1.387E-05;1.204E-05;-1.091E-06;1.494E-06;-2.59;3.52;87.84;10.77;87.18;1.387E-05;1.219E-05;1.687E-06;-48.578;-49.141;-57.729;0.99;126.12;
2026-01-05 13:17:28.74;0.00:00:04:558;0.99;-0.09;0.12;1.394E-05;1.21E-05;-1.055E-06;1.497E-06;-2.49;3.51;87.78;10.74;87.12;1.394E-05;1.223E-05;1.703E-06;-48.558;-49.124;-57.688;0.99;125.16;
2026-01-05 13:17:28.79;0.00:00:04:611;0.99;-0.09;0.12;1.398E-05;1.213E-05;-1.067E-06;1.5E-06;-2.51;3.51;87.75;10.73;87.09;1.398E-05;1.227E-05;1.713E-06;-48.544;-49.112;-57.662;0.99;125.43;
2026-01-05 13:17:28.84;0.00:00:04:662;0.99;-0.09;0.12;1.397E-05;1.21E-05;-1.067E-06;1.494E-06;-2.52;3.51;87.57;10.69;86.92;1.397E-05;1.224E-05;1.736E-06;-48.547;-49.123;-57.604;0.99;125.53;
2026-01-05 13:17:28.89;0.00:00:04:711;0.99;-0.09;0.12;1.396E-05;1.213E-05;-1.08E-06;1.496E-06;-2.54;3.50;87.85;10.72;87.19;1.396E-05;1.227E-05;1.697E-06;-48.550;-49.113;-57.704;0.99;125.82;
