Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-29 11:49:36.75;0.00:00:02:780;1.00;0.00;0.00;0.02612;0.02595;-2.026E-05;-3.705E-05;-0.02;-0.04;99.35;0.14;99.35;0.02612;0.02595;0.0001703;-15.831;-15.859;-37.689;1.00;-118.67;
2025-12-29 11:49:36.80;0.00:00:02:831;1.00;0.00;0.00;0.02614;0.02602;-0.0001021;-1.899E-05;-0.11;-0.02;99.55;0.07;99.55;0.02614;0.02602;0.0001175;-15.827;-15.846;-39.300;1.00;-169.47;
2025-12-29 11:49:36.85;0.00:00:02:882;1.00;0.00;0.00;0.026;0.02582;-7.652E-06;-4.693E-05;-0.01;-0.05;99.30;0.18;99.30;0.026;0.02582;0.0001808;-15.850;-15.881;-37.429;1.00;-99.26;
2025-12-29 11:49:36.90;0.00:00:02:935;1.00;0.00;0.00;0.02623;0.02607;-4.652E-05;-3.024E-05;-0.05;-0.03;99.41;0.12;99.41;0.02623;0.02607;0.0001546;-15.813;-15.838;-38.107;1.00;-146.97;
2025-12-29 11:49:36.95;0.00:00:02:984;1.00;0.00;0.00;0.02594;0.02578;-4.905E-05;-3.897E-05;-0.05;-0.04;99.40;0.15;99.40;0.02594;0.02578;0.0001569;-15.861;-15.887;-38.044;1.00;-141.53;
2025-12-29 11:49:37.00;0.00:00:03:034;1.00;0.00;0.00;0.02615;0.02595;3.578E-05;-3.935E-05;0.04;-0.04;99.26;0.15;99.26;0.02615;0.02595;0.0001944;-15.825;-15.858;-37.112;1.00;-47.72;
2025-12-29 11:49:37.05;0.00:00:03:086;1.00;0.00;0.00;0.0262;0.02604;-2.852E-05;-3.677E-05;-0.03;-0.04;99.39;0.14;99.39;0.0262;0.02604;0.0001608;-15.816;-15.843;-37.937;1.00;-127.80;
2025-12-29 11:49:37.10;0.00:00:03:133;1.00;0.00;0.00;0.02629;0.02614;-2.474E-05;-2.726E-05;-0.03;-0.03;99.40;0.10;99.40;0.02629;0.02614;0.0001588;-15.801;-15.828;-37.992;1.00;-132.23;
2025-12-29 11:49:37.15;0.00:00:03:181;1.00;0.00;0.00;0.02628;0.02612;-3.41E-05;-3.049E-05;-0.04;-0.03;99.40;0.12;99.40;0.02628;0.02612;0.000157;-15.804;-15.830;-38.041;1.00;-138.20;
2025-12-29 11:49:37.20;0.00:00:03:229;1.00;0.00;0.00;0.02611;0.02595;-3.007E-05;-3.823E-05;-0.03;-0.04;99.39;0.15;99.39;0.02611;0.02595;0.0001582;-15.831;-15.858;-38.008;1.00;-128.19;
2025-12-29 11:49:37.24;0.00:00:03:274;1.00;0.00;0.00;0.02617;0.02602;-3.273E-05;-3.011E-05;-0.04;-0.03;99.40;0.12;99.40;0.02617;0.02602;0.000156;-15.821;-15.847;-38.068;1.00;-137.39;
