Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 17:52:44.24;0.00:00:02:304;-0.35;-0.93;-0.09;4.452E-06;-1.761E-06;-4.67E-06;-4.732E-07;-55.33;-2.71;112.61;10.63;112.10;4.452E-06;5.014E-06;-5.613E-07;-53.514;-52.998;-99.990;0.32;-174.22;
2026-02-03 17:52:44.29;0.00:00:02:353;-0.43;-0.89;0.15;4.852E-06;-2.194E-06;-4.541E-06;7.688E-07;-57.89;4.33;105.16;15.85;103.96;4.852E-06;5.102E-06;-2.502E-07;-53.141;-52.923;-99.990;0.28;170.39;
2026-02-03 17:52:44.34;0.00:00:02:400;-0.35;-0.94;-0.02;4.093E-06;-1.593E-06;-4.252E-06;-8.998E-08;-55.27;-0.57;110.97;2.20;110.95;4.093E-06;4.542E-06;-4.49E-07;-53.880;-53.428;-99.990;0.32;-178.79;
2026-02-03 17:52:44.39;0.00:00:02:453;-0.42;-0.91;-0.04;4.536E-06;-1.804E-06;-3.928E-06;-1.734E-07;-57.33;-1.15;95.38;3.82;95.30;4.536E-06;4.326E-06;2.097E-07;-53.434;-53.639;-66.783;0.29;-177.47;
2026-02-03 17:52:44.44;0.00:00:02:501;-0.32;-0.94;-0.10;3.931E-06;-1.218E-06;-3.585E-06;-3.74E-07;-54.38;-2.82;96.79;9.51;96.32;3.931E-06;3.805E-06;1.263E-07;-54.055;-54.196;-68.987;0.34;-174.04;
2026-02-03 17:52:44.49;0.00:00:02:551;-0.45;-0.89;0.12;5.28E-06;-2.282E-06;-4.492E-06;5.84E-07;-58.47;3.31;96.07;11.06;95.43;5.28E-06;5.073E-06;2.077E-07;-52.773;-52.948;-66.825;0.28;172.59;
2026-02-03 17:52:44.54;0.00:00:02:600;-0.51;-0.86;0.02;4.144E-06;-1.652E-06;-2.803E-06;7.844E-08;-60.25;0.69;78.54;1.89;78.52;4.144E-06;3.255E-06;8.891E-07;-53.826;-54.875;-60.511;0.25;178.40;
2026-02-03 17:52:44.59;0.00:00:02:650;-0.25;-0.96;-0.14;3.894E-06;-1.17E-06;-4.498E-06;-6.608E-07;-52.29;-4.05;120.55;16.97;119.35;3.894E-06;4.694E-06;-8.002E-07;-54.096;-53.284;-99.990;0.38;-171.64;
2026-02-03 17:52:44.63;0.00:00:02:699;-0.46;-0.88;-0.09;4.201E-06;-1.523E-06;-2.891E-06;-2.843E-07;-58.89;-2.49;78.08;6.77;77.79;4.201E-06;3.28E-06;9.208E-07;-53.767;-54.841;-60.358;0.27;-174.38;
2026-02-03 17:52:44.68;0.00:00:02:747;-0.24;-0.96;-0.12;3.731E-06;-9.131E-07;-3.596E-06;-4.46E-07;-52.12;-3.43;100.13;11.95;99.42;3.731E-06;3.736E-06;-4.959E-09;-54.281;-54.275;-99.990;0.38;-172.93;
2026-02-03 17:52:44.73;0.00:00:02:792;-0.55;-0.83;-0.10;4.666E-06;-2.161E-06;-3.229E-06;-4.051E-07;-61.90;-2.98;83.72;8.68;83.26;4.666E-06;3.906E-06;7.599E-07;-53.310;-54.082;-61.193;0.22;-172.85;
2026-02-03 17:52:44.78;0.00:00:02:845;-0.34;-0.94;-0.08;4.196E-06;-1.542E-06;-4.263E-06;-3.836E-07;-54.94;-2.42;108.42;9.14;108.04;4.196E-06;4.549E-06;-3.534E-07;-53.772;-53.421;-99.990;0.33;-174.86;
2026-02-03 17:52:44.84;0.00:00:02:904;-0.38;-0.91;-0.13;4.344E-06;-1.395E-06;-3.339E-06;-4.918E-07;-56.33;-3.87;84.08;11.32;83.32;4.344E-06;3.652E-06;6.915E-07;-53.621;-54.374;-61.602;0.31;-171.62;
2026-02-03 17:52:44.91;0.00:00:02:970;-0.59;-0.80;-0.11;4.747E-06;-2.058E-06;-2.809E-06;-3.788E-07;-63.12;-3.10;73.78;7.98;73.35;4.747E-06;3.502E-06;1.245E-06;-53.236;-54.556;-59.049;0.21;-172.32;
2026-02-03 17:52:44.97;0.00:00:03:033;-0.36;-0.92;-0.16;3.971E-06;-1.329E-06;-3.417E-06;-6.046E-07;-55.63;-4.68;93.57;15.22;92.32;3.971E-06;3.716E-06;2.554E-07;-54.011;-54.299;-65.928;0.32;-169.97;
2026-02-03 17:52:45.01;0.00:00:03:079;-0.55;-0.83;-0.10;4.898E-06;-2.301E-06;-3.5E-06;-4.083E-07;-61.67;-2.78;85.93;8.34;85.52;4.898E-06;4.208E-06;6.892E-07;-53.100;-53.759;-61.617;0.23;-173.35;
2026-02-03 17:52:45.07;0.00:00:03:130;-0.44;-0.87;-0.23;4.136E-06;-1.401E-06;-2.769E-06;-7.381E-07;-58.42;-6.69;77.12;17.84;75.03;4.136E-06;3.19E-06;9.464E-07;-53.834;-54.962;-60.239;0.28;-165.08;
2026-02-03 17:52:45.12;0.00:00:03:182;-0.21;-0.98;-0.05;3.778E-06;-9.215E-07;-4.27E-06;-2.245E-07;-51.09;-1.47;115.79;5.94;115.64;3.778E-06;4.374E-06;-5.965E-07;-54.228;-53.591;-99.990;0.39;-176.99;
2026-02-03 17:52:45.17;0.00:00:03:231;-0.48;-0.86;-0.19;4.311E-06;-1.484E-06;-2.674E-06;-6.067E-07;-59.51;-5.61;72.33;14.07;70.95;4.311E-06;3.118E-06;1.193E-06;-53.654;-55.061;-59.234;0.26;-167.22;
2026-02-03 17:52:45.22;0.00:00:03:280;-0.42;-0.91;-0.06;4.356E-06;-1.838E-06;-3.986E-06;-2.839E-07;-57.38;-1.85;100.99;6.52;100.78;4.356E-06;4.399E-06;-4.306E-08;-53.610;-53.567;-99.990;0.29;-175.93;
2026-02-03 17:52:45.26;0.00:00:03:327;-0.52;-0.85;-0.08;4.816E-06;-2.119E-06;-3.445E-06;-3.26E-07;-60.80;-2.30;84.26;6.77;83.99;4.816E-06;4.058E-06;7.581E-07;-53.173;-53.917;-61.203;0.24;-174.59;
2026-02-03 17:52:45.32;0.00:00:03:382;-0.30;-0.94;-0.13;3.983E-06;-1.282E-06;-4.027E-06;-5.525E-07;-53.83;-3.72;106.99;13.87;106.09;3.983E-06;4.262E-06;-2.784E-07;-53.998;-53.704;-99.990;0.35;-172.19;
2026-02-03 17:52:45.37;0.00:00:03:434;-0.52;-0.85;-0.01;5.197E-06;-2.624E-06;-4.314E-06;-7.327E-08;-60.66;-0.42;97.18;1.41;97.17;5.197E-06;5.05E-06;1.466E-07;-52.843;-52.967;-68.338;0.24;-179.03;
2026-02-03 17:52:45.42;0.00:00:03:482;-0.26;-0.96;-0.15;3.799E-06;-1.084E-06;-4.019E-06;-6.194E-07;-52.54;-4.23;110.78;16.31;109.57;3.799E-06;4.208E-06;-4.094E-07;-54.203;-53.759;-99.990;0.37;-171.24;
2026-02-03 17:52:45.47;0.00:00:03:533;-0.46;-0.88;0.05;5.003E-06;-2.445E-06;-4.665E-06;2.385E-07;-58.83;1.30;105.37;4.77;105.26;5.003E-06;5.272E-06;-2.687E-07;-53.007;-52.780;-99.990;0.27;177.07;
2026-02-03 17:52:45.52;0.00:00:03:586;-0.59;-0.81;-0.05;4.942E-06;-2.563E-06;-3.498E-06;-2.199E-07;-63.12;-1.45;87.86;4.45;87.74;4.942E-06;4.342E-06;6.001E-07;-53.061;-53.624;-62.217;0.20;-176.40;
2026-02-03 17:52:45.57;0.00:00:03:636;-0.27;-0.96;-0.01;4.133E-06;-1.34E-06;-4.723E-06;-4.066E-08;-52.92;-0.24;118.79;0.98;118.79;4.133E-06;4.91E-06;-7.766E-07;-53.837;-53.089;-99.990;0.36;-179.51;
2026-02-03 17:52:45.62;0.00:00:03:688;-0.50;-0.86;0.00;4.213E-06;-1.809E-06;-3.095E-06;-1.651E-09;-60.15;-0.01;85.10;0.04;85.10;4.213E-06;3.585E-06;6.278E-07;-53.754;-54.455;-62.022;0.25;-179.97;
2026-02-03 17:52:45.67;0.00:00:03:735;-0.13;-0.95;-0.27;3.661E-06;-5.946E-07;-4.428E-06;-1.244E-06;-48.82;-7.78;126.69;34.00;122.04;3.661E-06;4.637E-06;-9.769E-07;-54.365;-53.337;-99.990;0.44;-164.30;
2026-02-03 17:52:45.72;0.00:00:03:786;-0.39;-0.92;0.01;4.608E-06;-1.97E-06;-4.581E-06;3.914E-08;-56.63;0.22;108.23;0.85;108.23;4.608E-06;4.987E-06;-3.792E-07;-53.365;-53.022;-99.990;0.30;179.51;
2026-02-03 17:52:45.77;0.00:00:03:836;-0.47;-0.87;-0.15;3.887E-06;-1.481E-06;-2.729E-06;-4.77E-07;-59.25;-4.37;80.83;12.27;79.89;3.887E-06;3.142E-06;7.452E-07;-54.104;-55.028;-61.277;0.26;-170.09;
2026-02-03 17:52:45.82;0.00:00:03:887;-0.53;-0.85;-0.07;4.27E-06;-1.804E-06;-2.911E-06;-2.245E-07;-60.89;-1.88;80.37;5.26;80.19;4.27E-06;3.432E-06;8.384E-07;-53.696;-54.645;-60.765;0.24;-175.59;
2026-02-03 17:52:45.87;0.00:00:03:936;-0.36;-0.92;-0.18;3.966E-06;-1.366E-06;-3.468E-06;-6.7E-07;-55.75;-5.09;95.50;16.89;94.00;3.966E-06;3.787E-06;1.783E-07;-54.017;-54.217;-67.489;0.32;-169.07;
2026-02-03 17:52:45.92;0.00:00:03:987;-0.41;-0.91;0.02;4.777E-06;-1.893E-06;-4.228E-06;8.983E-08;-57.06;0.56;96.99;1.88;96.97;4.777E-06;4.633E-06;1.438E-07;-53.209;-53.341;-68.422;0.30;178.78;
