Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-12 11:40:52.23;0.00:00:02:270;-1.00;0.00;0.00;0.06288;-0.06288;8.719E-06;-0.0002789;90.00;-0.13;100.01;0.44;100.01;0.06288;0.06288;-8.614E-06;-12.015;-12.015;-99.990;0.00;-88.21;
2026-01-12 11:40:52.29;0.00:00:02:321;-1.00;0.00;0.00;0.06273;-0.06274;2.1E-05;-0.0002798;89.99;-0.13;100.01;0.45;100.01;0.06273;0.06274;-7.967E-06;-12.025;-12.025;-99.990;0.00;-85.71;
2026-01-12 11:40:52.34;0.00:00:02:374;-1.00;0.00;0.00;0.06278;-0.06278;9.709E-06;-0.0002709;90.00;-0.12;100.01;0.43;100.01;0.06278;0.06278;-5.964E-06;-12.022;-12.022;-99.990;0.00;-87.95;
2026-01-12 11:40:52.39;0.00:00:02:424;-1.00;0.00;0.00;0.06288;-0.06289;2.583E-05;-0.0002799;89.99;-0.13;100.02;0.45;100.02;0.06288;0.06289;-1.006E-05;-12.015;-12.014;-99.990;0.00;-84.73;
2026-01-12 11:40:52.44;0.00:00:02:474;-1.00;0.00;0.00;0.06285;-0.06285;-4.064E-06;-0.0002718;-90.00;-0.12;100.01;0.43;100.00;0.06285;0.06285;-3.331E-06;-12.017;-12.017;-99.990;0.00;-90.86;
2026-01-12 11:40:52.49;0.00:00:02:528;-1.00;0.00;0.00;0.0628;-0.0628;8.582E-06;-0.0002744;90.00;-0.13;100.01;0.44;100.01;0.0628;0.06281;-5.715E-06;-12.020;-12.020;-99.990;0.00;-88.21;
2026-01-12 11:40:52.54;0.00:00:02:578;-1.00;0.00;0.00;0.0628;-0.06281;8.709E-06;-0.0002741;90.00;-0.13;100.01;0.44;100.01;0.0628;0.06281;-7.223E-06;-12.020;-12.020;-99.990;0.00;-88.18;
2026-01-12 11:40:52.59;0.00:00:02:628;-1.00;0.00;0.00;0.06271;-0.06272;1.999E-05;-0.0002765;89.99;-0.13;100.01;0.44;100.01;0.06271;0.06272;-6.836E-06;-12.026;-12.026;-99.990;0.00;-85.86;
2026-01-12 11:40:52.65;0.00:00:02:682;-1.00;0.00;0.00;0.06278;-0.06279;6.069E-06;-0.0002753;90.00;-0.13;100.01;0.44;100.01;0.06278;0.06279;-9.229E-06;-12.022;-12.021;-99.990;0.00;-88.74;
2026-01-12 11:40:52.69;0.00:00:02:729;-1.00;0.00;0.00;0.06279;-0.06279;-2.678E-06;-0.0002669;-90.00;-0.12;100.01;0.43;100.00;0.06279;0.06279;-3.704E-06;-12.021;-12.021;-99.990;0.00;-90.57;
2026-01-12 11:40:52.74;0.00:00:02:775;-1.00;0.00;0.00;0.06271;-0.06272;7.066E-06;-0.0002789;90.00;-0.13;100.01;0.44;100.01;0.06271;0.06272;-8.529E-06;-12.026;-12.026;-99.990;0.00;-88.55;
2026-01-12 11:40:52.79;0.00:00:02:822;-1.00;0.00;0.00;0.06281;-0.06281;1.625E-05;-0.0002735;89.99;-0.12;100.01;0.44;100.01;0.06281;0.06281;-7.285E-06;-12.020;-12.020;-99.990;0.00;-86.60;
2026-01-12 11:40:52.83;0.00:00:02:868;-1.00;0.00;0.00;0.06278;-0.06278;5.44E-06;-0.0002731;90.00;-0.12;100.01;0.44;100.01;0.06278;0.06278;-7.345E-06;-12.022;-12.022;-99.990;0.00;-88.86;
2026-01-12 11:40:52.88;0.00:00:02:915;-1.00;0.00;0.00;0.06279;-0.0628;7.451E-06;-0.0002732;90.00;-0.12;100.01;0.44;100.01;0.06279;0.0628;-6.405E-06;-12.021;-12.021;-99.990;0.00;-88.44;
2026-01-12 11:40:52.93;0.00:00:02:963;-1.00;0.00;0.00;0.06277;-0.06278;2.427E-06;-0.000277;90.00;-0.13;100.01;0.44;100.01;0.06277;0.06278;-8.223E-06;-12.023;-12.022;-99.990;0.00;-89.50;
2026-01-12 11:40:52.97;0.00:00:03:009;-1.00;0.00;0.00;0.06281;-0.06282;8.082E-06;-0.0002762;90.00;-0.13;100.01;0.44;100.01;0.06281;0.06282;-7.663E-06;-12.020;-12.019;-99.990;0.00;-88.32;
2026-01-12 11:40:53.02;0.00:00:03:058;-1.00;0.00;0.00;0.06288;-0.06289;7.462E-06;-0.0002754;90.00;-0.13;100.01;0.44;100.01;0.06288;0.06289;-8.3E-06;-12.015;-12.014;-99.990;0.00;-88.45;
2026-01-12 11:40:53.08;0.00:00:03:118;-1.00;0.00;0.00;0.06289;-0.0629;1.036E-05;-0.0002779;90.00;-0.13;100.01;0.44;100.01;0.06289;0.0629;-5.031E-06;-12.014;-12.014;-99.990;0.00;-87.87;
2026-01-12 11:40:53.13;0.00:00:03:164;-1.00;0.00;0.00;0.06304;-0.06305;8.364E-06;-0.0002783;90.00;-0.13;100.01;0.44;100.01;0.06304;0.06305;-6.809E-06;-12.004;-12.003;-99.990;0.00;-88.28;
2026-01-12 11:40:53.19;0.00:00:03:225;-1.00;0.00;0.00;0.06298;-0.06299;3.947E-06;-0.0002789;90.00;-0.13;100.01;0.44;100.01;0.06298;0.06299;-6.55E-06;-12.008;-12.007;-99.990;0.00;-89.19;
