Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-12 13:24:47.62;0.00:00:02:964;0.96;0.18;-0.22;0.0003582;0.0003262;6.299E-05;-7.48E-05;5.46;-6.34;95.08;20.88;92.76;0.0003582;0.0003406;1.761E-05;-34.459;-34.678;-47.542;0.98;-49.90;
2025-12-12 13:24:47.67;0.00:00:03:011;0.96;0.18;-0.22;0.0003586;0.0003273;6.309E-05;-7.531E-05;5.45;-6.37;95.31;21.00;92.97;0.0003586;0.0003418;1.68E-05;-34.454;-34.663;-47.746;0.98;-50.05;
2025-12-12 13:24:47.72;0.00:00:03:058;0.96;0.18;-0.22;0.0003596;0.0003289;6.34E-05;-7.583E-05;5.45;-6.38;95.53;21.09;93.17;0.0003596;0.0003435;1.608E-05;-34.442;-34.641;-47.938;0.98;-50.10;
2025-12-12 13:24:47.76;0.00:00:03:104;0.96;0.19;-0.22;0.0003583;0.0003265;6.342E-05;-7.543E-05;5.50;-6.39;95.17;21.05;92.81;0.0003583;0.000341;1.731E-05;-34.457;-34.672;-47.616;0.98;-49.94;
2025-12-12 13:24:47.81;0.00:00:03:151;0.96;0.18;-0.22;0.0003587;0.0003269;6.294E-05;-7.609E-05;5.45;-6.44;95.20;21.21;92.81;0.0003587;0.0003415;1.721E-05;-34.453;-34.666;-47.643;0.98;-50.40;
2025-12-12 13:24:47.86;0.00:00:03:198;0.96;0.19;-0.22;0.0003592;0.0003273;6.357E-05;-7.6E-05;5.50;-6.42;95.20;21.16;92.82;0.0003592;0.000342;1.724E-05;-34.446;-34.660;-47.634;0.98;-50.09;
2025-12-12 13:24:47.90;0.00:00:03:245;0.96;0.18;-0.22;0.0003587;0.000327;6.253E-05;-7.587E-05;5.41;-6.42;95.17;21.15;92.79;0.0003587;0.0003414;1.732E-05;-34.452;-34.667;-47.614;0.98;-50.51;
2025-12-12 13:24:47.95;0.00:00:03:291;0.96;0.18;-0.22;0.0003597;0.0003279;6.201E-05;-7.621E-05;5.35;-6.43;95.16;21.19;92.77;0.0003597;0.0003423;1.742E-05;-34.440;-34.656;-47.590;0.98;-50.86;
2025-12-12 13:24:48.00;0.00:00:03:338;0.96;0.18;-0.22;0.0003595;0.0003275;6.212E-05;-7.514E-05;5.37;-6.35;95.04;20.90;92.72;0.0003595;0.0003417;1.782E-05;-34.443;-34.664;-47.491;0.98;-50.42;
2025-12-12 13:24:48.04;0.00:00:03:385;0.96;0.19;-0.22;0.0003587;0.0003264;6.38E-05;-7.605E-05;5.53;-6.44;95.10;21.20;92.70;0.0003587;0.0003411;1.759E-05;-34.453;-34.671;-47.547;0.98;-50.00;
