LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,12-Feb-2026 14:17:27,0                 
Time,Ampl
0.00509256254,0.03537
0.00509276254,0.03537
0.00509296254,0.03537
0.00509316254,0.03537
0.00509336254,0.03537
0.00509356254,0.03537
0.00509376254,0.03537
0.00509396254,0.03537
0.00509416254,0.03537
0.00509436254,0.03537
0.00509456254,0.03537
0.00509476254,0.03537
0.00509496254,0.03537
0.00509516254,0.03537
0.00509536254,0.03537
0.00509556254,0.03537
0.00509576254,0.03537
0.00509596254,0.03537
0.00509616254,0.03537
0.00509636254,0.03537
0.00509656254,0.03537
0.00509676254,0.03537
0.00509696254,0.03537
0.00509716254,0.03537
0.00509736254,0.03537
0.00509756254,0.03537
0.00509776254,0.03537
0.00509796254,0.03537
0.00509816254,0.03537
0.00509836254,0.03537
0.00509856254,0.03537
0.00509876254,0.03537
0.00509896254,0.03537
0.00509916254,0.03537
0.00509936254,0.03537
0.00509956254,0.03537
0.00509976254,0.03537
0.00509996254,0.03537
0.00510016254,0.03537
0.00510036254,0.03537
0.00510056254,0.03537
0.00510076254,0.03537
0.00510096254,0.03537
0.00510116254,0.03537
0.00510136254,0.03537
0.00510156254,0.03537
0.00510176254,0.03537
0.00510196254,0.03537
0.00510216254,0.03537
0.00510236254,0.03537
0.00510256254,0.03537
0.00510276254,0.03537
0.00510296254,0.03537
0.00510316254,0.03537
0.00510336254,0.03537
0.00510356254,0.03537
0.00510376254,0.03537
0.00510396254,0.03537
0.00510416254,0.03537
0.00510436254,0.03537
0.00510456254,0.03537
0.00510476254,0.03537
0.00510496254,0.03537
0.00510516254,0.03537
0.00510536254,0.03537
0.00510556254,0.03537
0.00510576254,0.03537
0.00510596254,0.03537
0.00510616254,0.03537
0.00510636254,0.03537
0.00510656254,0.03537
0.00510676254,0.03537
0.00510696254,0.03537
0.00510716254,0.03537
0.00510736254,0.03537
0.00510756254,0.03537
0.00510776254,0.03537
0.00510796254,0.03537
0.00510816254,0.03537
0.00510836254,0.03537
0.00510856254,0.03537
0.00510876254,0.03537
0.00510896254,0.03537
0.00510916254,0.03537
0.00510936254,0.03537
0.00510956254,0.03537
0.00510976254,0.03537
0.00510996254,0.03537
0.00511016254,0.03537
0.00511036254,0.03537
0.00511056254,0.03537
0.00511076254,0.03537
0.00511096254,0.03537
0.00511116254,0.03537
0.00511136254,0.03537
0.00511156254,0.03537
0.00511176254,0.03537
0.00511196254,0.03537
0.00511216254,0.03537
0.00511236254,0.03537
0.00511256254,0.03537
0.00511276254,0.03537
0.00511296254,0.03537
0.00511316254,0.03537
0.00511336254,0.03537
0.00511356254,0.03537
0.00511376254,0.03537
0.00511396254,0.03537
0.00511416254,0.03537
0.00511436254,0.03537
0.00511456254,0.03537
0.00511476254,0.03537
0.00511496254,0.03537
0.00511516254,0.03537
0.00511536254,0.03537
0.00511556254,0.03537
0.00511576254,0.03537
0.00511596254,0.03537
0.00511616254,0.03537
0.00511636254,0.03537
0.00511656254,0.03537
0.00511676254,0.03537
0.00511696254,0.03537
0.00511716254,0.03537
0.00511736254,0.03537
0.00511756254,0.03537
0.00511776254,0.03537
0.00511796254,0.03537
0.00511816254,0.03537
0.00511836254,0.03537
0.00511856254,0.03537
0.00511876254,0.03537
0.00511896254,0.03537
0.00511916254,0.03537
0.00511936254,0.03537
0.00511956254,0.03537
0.00511976254,0.03537
0.00511996254,0.03537
0.00512016254,0.03537
0.00512036254,0.03537
0.00512056254,0.03537
0.00512076254,0.03537
0.00512096254,0.03537
0.00512116254,0.03537
0.00512136254,0.03537
0.00512156254,0.03537
0.00512176254,0.03537
0.00512196254,0.03537
0.00512216254,0.03537
0.00512236254,0.03537
0.00512256254,0.03537
0.00512276254,0.03537
0.00512296254,0.03537
0.00512316254,0.03537
0.00512336254,0.03537
0.00512356254,0.03537
0.00512376254,0.03537
0.00512396254,0.03537
0.00512416254,0.03537
0.00512436254,0.03537
0.00512456254,0.03537
0.00512476254,0.03537
0.00512496254,0.03537
0.00512516254,0.03537
0.00512536254,0.03537
0.00512556254,0.03537
0.00512576254,0.03537
0.00512596254,0.03537
0.00512616254,0.03537
0.00512636254,0.03537
0.00512656254,0.03537
0.00512676254,0.03537
0.00512696254,0.03537
0.00512716254,0.03537
0.00512736254,0.03537
0.00512756254,0.03537
0.00512776254,0.03537
0.00512796254,0.03537
0.00512816254,0.03537
0.00512836254,0.03537
0.00512856254,0.03537
0.00512876254,0.03537
0.00512896254,0.03537
0.00512916254,0.03537
0.00512936254,0.03537
0.00512956254,0.03537
0.00512976254,0.03537
0.00512996254,0.03537
0.00513016254,0.03537
0.00513036254,0.03537
0.00513056254,0.03537
0.00513076254,0.03537
0.00513096254,0.03537
0.00513116254,0.03537
0.00513136254,0.03537
0.00513156254,0.03537
0.00513176254,0.03537
0.00513196254,0.03537
0.00513216254,0.03537
0.00513236254,0.03537
0.00513256254,0.03537
0.00513276254,0.03537
0.00513296254,0.03537
0.00513316254,0.03537
0.00513336254,0.03537
0.00513356254,0.03537
0.00513376254,0.03537
0.00513396254,0.03537
0.00513416254,0.03537
0.00513436254,0.03537
0.00513456254,0.03537
0.00513476254,0.03537
0.00513496254,0.03537
0.00513516254,0.03537
0.00513536254,0.03537
0.00513556254,0.03537
0.00513576254,0.03537
0.00513596254,0.03537
0.00513616254,0.03537
0.00513636254,0.03537
0.00513656254,0.03537
0.00513676254,0.03537
0.00513696254,0.03537
0.00513716254,0.03537
0.00513736254,0.03537
0.00513756254,0.03537
0.00513776254,0.03537
0.00513796254,0.03537
0.00513816254,0.03537
0.00513836254,0.03537
0.00513856254,0.03537
0.00513876254,0.03537
0.00513896254,0.03537
0.00513916254,0.03537
0.00513936254,0.03537
0.00513956254,0.03537
0.00513976254,0.03537
0.00513996254,0.03537
0.00514016254,0.03537
0.00514036254,0.03537
0.00514056254,0.03537
0.00514076254,0.03537
0.00514096254,0.03537
0.00514116254,0.03537
0.00514136254,0.03537
0.00514156254,0.03537
0.00514176254,0.03537
0.00514196254,0.03537
0.00514216254,0.03537
0.00514236254,0.03537
0.00514256254,0.03537
0.00514276254,0.03537
0.00514296254,0.03537
0.00514316254,0.03537
0.00514336254,0.03537
0.00514356254,0.03537
0.00514376254,0.03537
0.00514396254,0.03537
0.00514416254,0.03537
0.00514436254,0.03537
0.00514456254,0.03537
0.00514476254,0.03537
0.00514496254,0.03537
0.00514516254,0.03537
0.00514536254,0.03537
0.00514556254,0.03537
0.00514576254,0.03537
0.00514596254,0.03537
0.00514616254,0.03537
0.00514636254,0.03537
0.00514656254,0.03537
0.00514676254,0.03537
0.00514696254,0.03537
0.00514716254,0.03537
0.00514736254,0.03537
0.00514756254,0.03537
0.00514776254,0.03537
0.00514796254,0.03537
0.00514816254,0.03537
0.00514836254,0.03537
0.00514856254,0.03537
0.00514876254,0.03537
0.00514896254,0.03537
0.00514916254,0.03537
0.00514936254,0.03537
0.00514956254,0.03537
0.00514976254,0.03537
0.00514996254,0.03537
0.00515016254,0.03537
0.00515036254,0.03537
0.00515056254,0.03537
0.00515076254,0.03537
0.00515096254,0.03537
0.00515116254,0.03537
0.00515136254,0.03537
0.00515156254,0.03537
0.00515176254,0.03537
0.00515196254,0.03537
0.00515216254,0.03537
0.00515236254,0.03537
0.00515256254,0.03537
0.00515276254,0.03537
0.00515296254,0.03537
0.00515316254,0.03537
0.00515336254,0.03537
0.00515356254,0.03537
0.00515376254,0.03537
0.00515396254,0.03537
0.00515416254,0.03537
0.00515436254,0.03537
0.00515456254,0.03537
0.00515476254,0.03537
0.00515496254,0.03537
0.00515516254,0.03537
0.00515536254,0.03537
0.00515556254,0.03537
0.00515576254,0.03537
0.00515596254,0.03537
0.00515616254,0.03537
0.00515636254,0.03537
0.00515656254,0.03537
0.00515676254,0.03537
0.00515696254,0.03537
0.00515716254,0.03537
0.00515736254,0.03537
0.00515756254,0.03537
0.00515776254,0.03537
0.00515796254,0.03537
0.00515816254,0.03537
0.00515836254,0.03537
0.00515856254,0.03537
0.00515876254,0.03537
0.00515896254,0.03537
0.00515916254,0.03537
0.00515936254,0.03537
0.00515956254,0.03537
0.00515976254,0.03537
0.00515996254,0.03537
0.00516016254,0.03537
0.00516036254,0.03537
0.00516056254,0.03537
0.00516076254,0.03537
0.00516096254,0.03537
0.00516116254,0.03537
0.00516136254,0.03537
0.00516156254,0.03537
0.00516176254,0.03537
0.00516196254,0.03537
0.00516216254,0.03537
0.00516236254,0.03537
0.00516256254,0.03537
0.00516276254,0.03537
0.00516296254,0.03537
0.00516316254,0.03537
0.00516336254,0.03537
0.00516356254,0.03537
0.00516376254,0.03537
0.00516396254,0.03537
0.00516416254,0.03537
0.00516436254,0.03537
0.00516456254,0.03537
0.00516476254,0.03537
0.00516496254,0.03537
0.00516516254,0.03537
0.00516536254,0.03537
0.00516556254,0.03537
0.00516576254,0.03537
0.00516596254,0.03537
0.00516616254,0.03537
0.00516636254,0.03537
0.00516656254,0.03537
0.00516676254,0.03537
0.00516696254,0.03537
0.00516716254,0.03537
0.00516736254,0.03537
0.00516756254,0.03537
0.00516776254,0.03537
0.00516796254,0.03537
0.00516816254,0.03537
0.00516836254,0.03537
0.00516856254,0.03537
0.00516876254,0.03537
0.00516896254,0.03537
0.00516916254,0.03537
0.00516936254,0.03537
0.00516956254,0.03537
0.00516976254,0.03537
0.00516996254,0.03537
0.00517016254,0.03537
0.00517036254,0.03537
0.00517056254,0.03537
0.00517076254,0.03537
0.00517096254,0.03537
0.00517116254,0.03537
0.00517136254,0.03537
0.00517156254,0.03537
0.00517176254,0.03537
0.00517196254,0.03537
0.00517216254,0.03537
0.00517236254,0.03537
0.00517256254,0.03537
0.00517276254,0.03537
0.00517296254,0.03537
0.00517316254,0.03537
0.00517336254,0.03537
0.00517356254,0.03537
0.00517376254,0.03537
0.00517396254,0.03537
0.00517416254,0.03537
0.00517436254,0.03537
0.00517456254,0.03537
0.00517476254,0.03537
0.00517496254,0.03537
0.00517516254,0.03537
0.00517536254,0.03537
0.00517556254,0.03537
0.00517576254,0.03537
0.00517596254,0.03537
0.00517616254,0.03537
0.00517636254,0.03537
0.00517656254,0.03537
0.00517676254,0.03537
0.00517696254,0.03537
0.00517716254,0.03537
0.00517736254,0.03537
0.00517756254,0.03537
0.00517776254,0.03537
0.00517796254,0.03537
0.00517816254,0.03537
0.00517836254,0.03537
0.00517856254,0.03537
0.00517876254,0.03537
0.00517896254,0.03537
0.00517916254,0.03537
0.00517936254,0.03537
0.00517956254,0.03537
0.00517976254,0.03537
0.00517996254,0.03537
0.00518016254,0.03537
0.00518036254,0.03537
0.00518056254,0.03537
0.00518076254,0.03537
0.00518096254,0.03537
0.00518116254,0.03537
0.00518136254,0.03537
0.00518156254,0.03537
0.00518176254,0.03537
0.00518196254,0.03537
0.00518216254,0.03537
0.00518236254,0.03537
0.00518256254,0.03537
0.00518276254,0.03537
0.00518296254,0.03537
0.00518316254,0.03537
0.00518336254,0.03537
0.00518356254,0.03537
0.00518376254,0.03537
0.00518396254,0.03537
0.00518416254,0.03537
0.00518436254,0.03537
0.00518456254,0.03537
0.00518476254,0.03537
0.00518496254,0.03537
0.00518516254,0.03537
0.00518536254,0.03537
0.00518556254,0.03537
0.00518576254,0.03537
0.00518596254,0.03537
0.00518616254,0.03537
0.00518636254,0.03537
0.00518656254,0.03537
0.00518676254,0.03537
0.00518696254,0.03537
0.00518716254,0.03537
0.00518736254,0.03537
0.00518756254,0.03537
0.00518776254,0.03537
0.00518796254,0.03537
0.00518816254,0.03537
0.00518836254,0.03537
0.00518856254,0.03537
0.00518876254,0.03537
0.00518896254,0.03537
0.00518916254,0.03537
0.00518936254,0.03537
0.00518956254,0.03537
0.00518976254,0.03537
0.00518996254,0.03537
0.00519016254,0.03537
0.00519036254,0.03537
0.00519056254,0.03537
0.00519076254,0.03537
0.00519096254,0.03537
0.00519116254,0.03537
0.00519136254,0.03537
0.00519156254,0.03537
0.00519176254,0.03537
0.00519196254,0.03537
0.00519216254,0.03537
0.00519236254,0.03537
0.00519256254,0.03537
0.00519276254,0.03537
0.00519296254,0.03537
0.00519316254,0.03537
0.00519336254,0.03537
0.00519356254,0.03537
0.00519376254,0.03537
0.00519396254,0.03537
0.00519416254,0.03537
0.00519436254,0.03537
0.00519456254,0.03537
0.00519476254,0.03537
0.00519496254,0.03537
0.00519516254,0.03537
0.00519536254,0.03537
0.00519556254,0.03537
0.00519576254,0.03537
0.00519596254,0.03537
0.00519616254,0.03537
0.00519636254,0.03537
0.00519656254,0.03537
0.00519676254,0.03537
0.00519696254,0.03537
0.00519716254,0.03537
0.00519736254,0.03537
0.00519756254,0.03537
0.00519776254,0.03537
0.00519796254,0.03537
0.00519816254,0.03537
0.00519836254,0.03537
0.00519856254,0.03537
0.00519876254,0.03537
0.00519896254,0.03537
0.00519916254,0.03537
0.00519936254,0.03537
0.00519956254,0.03537
0.00519976254,0.03537
0.00519996254,0.03537
0.00520016254,0.03537
0.00520036254,0.03537
0.00520056254,0.03537
0.00520076254,0.03537
0.00520096254,0.03537
0.00520116254,0.03537
0.00520136254,0.03537
0.00520156254,0.03537
0.00520176254,0.03537
0.00520196254,0.03537
0.00520216254,0.03537
0.00520236254,0.03537
0.00520256254,0.03537
0.00520276254,0.03537
0.00520296254,0.03537
0.00520316254,0.03537
0.00520336254,0.03537
0.00520356254,0.03537
0.00520376254,0.03537
0.00520396254,0.03537
0.00520416254,0.03537
0.00520436254,0.03537
0.00520456254,0.03537
0.00520476254,0.03537
0.00520496254,0.03537
0.00520516254,0.03537
0.00520536254,0.03537
0.00520556254,0.03537
0.00520576254,0.03537
0.00520596254,0.03537
0.00520616254,0.03537
0.00520636254,0.03537
0.00520656254,0.03537
0.00520676254,0.03537
0.00520696254,0.03537
0.00520716254,0.03537
0.00520736254,0.03537
0.00520756254,0.03537
0.00520776254,0.03537
0.00520796254,0.03537
0.00520816254,0.03537
0.00520836254,0.03537
0.00520856254,0.03537
0.00520876254,0.03537
0.00520896254,0.03537
0.00520916254,0.03537
0.00520936254,0.03537
0.00520956254,0.03537
0.00520976254,0.03537
0.00520996254,0.03537
0.00521016254,0.03537
0.00521036254,0.03537
0.00521056254,0.03537
0.00521076254,0.03537
0.00521096254,0.03537
0.00521116254,0.03537
0.00521136254,0.03537
0.00521156254,0.03537
0.00521176254,0.03537
0.00521196254,0.03537
0.00521216254,0.03537
0.00521236254,0.03537
0.00521256254,0.03537
0.00521276254,0.03537
0.00521296254,0.03537
0.00521316254,0.03537
0.00521336254,0.03537
0.00521356254,0.03537
0.00521376254,0.03537
0.00521396254,0.03537
0.00521416254,0.03537
0.00521436254,0.03537
0.00521456254,0.03537
0.00521476254,0.03537
0.00521496254,0.03537
0.00521516254,0.03537
0.00521536254,0.03537
0.00521556254,0.03537
0.00521576254,0.03537
0.00521596254,0.03537
0.00521616254,0.03537
0.00521636254,0.03537
0.00521656254,0.03537
0.00521676254,0.03537
0.00521696254,0.03537
0.00521716254,0.03537
0.00521736254,0.03537
0.00521756254,0.03537
0.00521776254,0.03537
0.00521796254,0.03537
0.00521816254,0.03537
0.00521836254,0.03537
0.00521856254,0.03537
0.00521876254,0.03537
0.00521896254,0.03537
0.00521916254,0.03537
0.00521936254,0.03537
0.00521956254,0.03537
0.00521976254,0.03537
0.00521996254,0.03537
0.00522016254,0.03537
0.00522036254,0.03537
0.00522056254,0.03537
0.00522076254,0.03537
0.00522096254,0.03537
0.00522116254,0.03537
0.00522136254,0.03537
0.00522156254,0.03537
0.00522176254,0.03537
0.00522196254,0.03537
0.00522216254,0.03537
0.00522236254,0.03537
0.00522256254,0.03537
0.00522276254,0.03537
0.00522296254,0.03537
0.00522316254,0.03537
0.00522336254,0.03537
0.00522356254,0.03537
0.00522376254,0.03537
0.00522396254,0.03537
0.00522416254,0.03537
0.00522436254,0.03537
0.00522456254,0.03537
0.00522476254,0.03537
0.00522496254,0.03537
0.00522516254,0.03537
0.00522536254,0.03537
0.00522556254,0.03537
0.00522576254,0.03537
0.00522596254,0.03537
0.00522616254,0.03537
0.00522636254,0.03537
0.00522656254,0.03537
0.00522676254,0.03537
0.00522696254,0.03537
0.00522716254,0.03537
0.00522736254,0.03537
0.00522756254,0.03537
0.00522776254,0.03537
0.00522796254,0.03537
0.00522816254,0.03537
0.00522836254,0.03537
0.00522856254,0.03537
0.00522876254,0.03537
0.00522896254,0.03537
0.00522916254,0.03537
0.00522936254,0.03537
0.00522956254,0.03537
0.00522976254,0.03537
0.00522996254,0.03537
0.00523016254,0.03537
0.00523036254,0.03537
0.00523056254,0.03537
0.00523076254,0.03537
0.00523096254,0.03537
0.00523116254,0.03537
0.00523136254,0.03537
0.00523156254,0.03537
0.00523176254,0.03537
0.00523196254,0.03537
0.00523216254,0.03537
0.00523236254,0.03537
0.00523256254,0.03537
0.00523276254,0.03537
0.00523296254,0.03537
0.00523316254,0.03537
0.00523336254,0.03537
0.00523356254,0.03537
0.00523376254,0.03537
0.00523396254,0.03537
0.00523416254,0.03537
0.00523436254,0.03537
0.00523456254,0.03537
0.00523476254,0.03537
0.00523496254,0.03537
0.00523516254,0.03537
0.00523536254,0.03537
0.00523556254,0.03537
0.00523576254,0.03537
0.00523596254,0.03537
0.00523616254,0.03537
0.00523636254,0.03537
0.00523656254,0.03537
0.00523676254,0.03537
0.00523696254,0.03537
0.00523716254,0.03537
0.00523736254,0.03537
0.00523756254,0.03537
0.00523776254,0.03537
0.00523796254,0.03537
0.00523816254,0.03537
0.00523836254,0.03537
0.00523856254,0.03537
0.00523876254,0.03537
0.00523896254,0.03537
0.00523916254,0.03537
0.00523936254,0.03537
0.00523956254,0.03537
0.00523976254,0.03537
0.00523996254,0.03537
0.00524016254,0.03537
0.00524036254,0.03537
0.00524056254,0.03537
0.00524076254,0.03537
0.00524096254,0.03537
0.00524116254,0.03537
0.00524136254,0.03537
0.00524156254,0.03537
0.00524176254,0.03537
0.00524196254,0.03537
0.00524216254,0.03537
0.00524236254,0.03537
0.00524256254,0.03537
0.00524276254,0.03537
0.00524296254,0.03537
0.00524316254,0.03537
0.00524336254,0.03537
0.00524356254,0.03537
0.00524376254,0.03537
0.00524396254,0.03537
0.00524416254,0.03537
0.00524436254,0.03537
0.00524456254,0.03537
0.00524476254,0.03537
0.00524496254,0.03537
0.00524516254,0.03537
0.00524536254,0.03537
0.00524556254,0.03537
0.00524576254,0.03537
0.00524596254,0.03537
0.00524616254,0.03537
0.00524636254,0.03537
0.00524656254,0.03537
0.00524676254,0.03537
0.00524696254,0.03537
0.00524716254,0.03537
0.00524736254,0.03537
0.00524756254,0.03537
0.00524776254,0.03537
0.00524796254,0.03537
0.00524816254,0.03537
0.00524836254,0.03537
0.00524856254,0.03537
0.00524876254,0.03537
0.00524896254,0.03537
0.00524916254,0.03537
0.00524936254,0.03537
0.00524956254,0.03537
0.00524976254,0.03537
0.00524996254,0.03537
0.00525016254,0.03537
0.00525036254,0.03537
0.00525056254,0.03537
0.00525076254,0.03537
0.00525096254,0.03537
0.00525116254,0.03537
0.00525136254,0.03537
0.00525156254,0.03537
0.00525176254,0.03537
0.00525196254,0.03537
0.00525216254,0.03537
0.00525236254,0.03537
0.00525256254,0.03537
0.00525276254,0.03537
0.00525296254,0.03537
0.00525316254,0.03537
0.00525336254,0.03537
0.00525356254,0.03537
0.00525376254,0.03537
0.00525396254,0.03537
0.00525416254,0.03537
0.00525436254,0.03537
0.00525456254,0.03537
0.00525476254,0.03537
0.00525496254,0.03537
0.00525516254,0.03537
0.00525536254,0.03537
0.00525556254,0.03537
0.00525576254,0.03537
0.00525596254,0.03537
0.00525616254,0.03537
0.00525636254,0.03537
0.00525656254,0.03537
0.00525676254,0.03537
0.00525696254,0.03537
0.00525716254,0.03537
0.00525736254,0.03537
0.00525756254,0.03537
0.00525776254,0.03537
0.00525796254,0.03537
0.00525816254,0.03537
0.00525836254,0.03537
0.00525856254,0.03537
0.00525876254,0.03537
0.00525896254,0.03537
0.00525916254,0.03537
0.00525936254,0.03537
0.00525956254,0.03537
0.00525976254,0.03537
0.00525996254,0.03537
0.00526016254,0.03537
0.00526036254,0.03537
0.00526056254,0.03537
0.00526076254,0.03537
0.00526096254,0.03537
0.00526116254,0.03537
0.00526136254,0.03537
0.00526156254,0.03537
0.00526176254,0.03537
0.00526196254,0.03537
0.00526216254,0.03537
0.00526236254,0.03537
0.00526256254,0.03537
0.00526276254,0.03537
0.00526296254,0.03537
0.00526316254,0.03537
0.00526336254,0.03537
0.00526356254,0.03537
0.00526376254,0.03537
0.00526396254,0.03537
0.00526416254,0.03537
0.00526436254,0.03537
0.00526456254,0.03537
0.00526476254,0.03537
0.00526496254,0.03537
0.00526516254,0.03537
0.00526536254,0.03537
0.00526556254,0.03537
0.00526576254,0.03537
0.00526596254,0.03537
0.00526616254,0.03537
0.00526636254,0.03537
0.00526656254,0.03537
0.00526676254,0.03537
0.00526696254,0.03537
0.00526716254,0.03537
0.00526736254,0.03537
0.00526756254,0.03537
0.00526776254,0.03537
0.00526796254,0.03537
0.00526816254,0.03537
0.00526836254,0.03537
0.00526856254,0.03537
0.00526876254,0.03537
0.00526896254,0.03537
0.00526916254,0.03537
0.00526936254,0.03537
0.00526956254,0.03537
0.00526976254,0.03537
0.00526996254,0.03537
0.00527016254,0.03537
0.00527036254,0.03537
0.00527056254,0.03537
0.00527076254,0.03537
0.00527096254,0.03537
0.00527116254,0.03537
0.00527136254,0.03537
0.00527156254,0.03537
0.00527176254,0.03537
0.00527196254,0.03537
0.00527216254,0.03537
0.00527236254,0.03537
0.00527256254,0.03537
0.00527276254,0.03537
0.00527296254,0.03537
0.00527316254,0.03537
0.00527336254,0.03537
0.00527356254,0.03537
0.00527376254,0.03537
0.00527396254,0.03537
0.00527416254,0.03537
0.00527436254,0.03537
0.00527456254,0.03537
0.00527476254,0.03537
0.00527496254,0.03537
0.00527516254,0.03537
0.00527536254,0.03537
0.00527556254,0.03537
0.00527576254,0.03537
0.00527596254,0.03537
0.00527616254,0.03537
0.00527636254,0.03537
0.00527656254,0.03537
0.00527676254,0.03537
0.00527696254,0.03537
0.00527716254,0.03537
0.00527736254,0.03537
0.00527756254,0.03537
0.00527776254,0.03537
0.00527796254,0.03537
0.00527816254,0.03537
0.00527836254,0.03537
0.00527856254,0.03537
0.00527876254,0.03537
0.00527896254,0.03537
0.00527916254,0.03537
0.00527936254,0.03537
0.00527956254,0.03537
0.00527976254,0.03537
0.00527996254,0.03537
0.00528016254,0.03537
0.00528036254,0.03537
0.00528056254,0.03537
0.00528076254,0.03537
0.00528096254,0.03537
0.00528116254,0.03537
0.00528136254,0.03537
0.00528156254,0.03537
0.00528176254,0.03537
0.00528196254,0.03537
0.00528216254,0.03537
0.00528236254,0.03537
0.00528256254,0.03537
0.00528276254,0.03537
0.00528296254,0.03537
0.00528316254,0.03537
0.00528336254,0.03537
0.00528356254,0.03537
0.00528376254,0.03537
0.00528396254,0.03537
0.00528416254,0.03537
0.00528436254,0.03537
0.00528456254,0.03537
0.00528476254,0.03537
0.00528496254,0.03537
0.00528516254,0.03537
0.00528536254,0.03537
0.00528556254,0.03537
0.00528576254,0.03537
0.00528596254,0.03537
0.00528616254,0.03537
0.00528636254,0.03537
0.00528656254,0.03537
0.00528676254,0.03537
0.00528696254,0.03537
0.00528716254,0.03537
0.00528736254,0.03537
0.00528756254,0.03537
0.00528776254,0.03537
0.00528796254,0.03537
0.00528816254,0.03537
0.00528836254,0.03537
0.00528856254,0.03537
0.00528876254,0.03537
0.00528896254,0.03537
0.00528916254,0.03537
0.00528936254,0.03537
0.00528956254,0.03537
0.00528976254,0.03537
0.00528996254,0.03537
0.00529016254,0.03537
0.00529036254,0.03537
0.00529056254,0.03537
0.00529076254,0.03537
0.00529096254,0.03537
0.00529116254,0.03537
0.00529136254,0.03537
0.00529156254,0.03537
0.00529176254,0.03537
0.00529196254,0.03537
0.00529216254,0.03537
0.00529236254,0.03537
0.00529256254,0.03537
0.00529276254,0.03537
0.00529296254,0.03537
0.00529316254,0.03537
0.00529336254,0.03537
0.00529356254,0.03537
0.00529376254,0.03537
0.00529396254,0.03537
0.00529416254,0.03537
0.00529436254,0.03537
0.00529456254,0.03537
0.00529476254,0.03537
0.00529496254,0.03537
0.00529516254,0.03537
0.00529536254,0.03537
0.00529556254,0.03537
0.00529576254,0.03537
0.00529596254,0.03537
0.00529616254,0.03537
0.00529636254,0.03537
0.00529656254,0.03537
0.00529676254,0.03537
0.00529696254,0.03537
0.00529716254,0.03537
0.00529736254,0.03537
0.00529756254,0.03537
0.00529776254,0.03537
0.00529796254,0.03537
0.00529816254,0.03537
0.00529836254,0.03537
0.00529856254,0.03537
0.00529876254,0.03537
0.00529896254,0.03537
0.00529916254,0.03537
0.00529936254,0.03537
0.00529956254,0.03537
0.00529976254,0.03537
0.00529996254,0.03537
0.00530016254,0.03537
0.00530036254,0.03537
0.00530056254,0.03537
0.00530076254,0.03537
0.00530096254,0.03537
0.00530116254,0.03537
0.00530136254,0.03537
0.00530156254,0.03537
0.00530176254,0.03537
0.00530196254,0.03537
0.00530216254,0.03537
0.00530236254,0.03537
0.00530256254,0.03537
0.00530276254,0.03537
0.00530296254,0.03537
0.00530316254,0.03537
0.00530336254,0.03537
0.00530356254,0.03537
0.00530376254,0.03537
0.00530396254,0.03537
0.00530416254,0.03537
0.00530436254,0.03537
0.00530456254,0.03537
0.00530476254,0.03537
0.00530496254,0.03537
0.00530516254,0.03537
0.00530536254,0.03537
0.00530556254,0.03537
0.00530576254,0.03537
0.00530596254,0.03537
0.00530616254,0.03537
0.00530636254,0.03537
0.00530656254,0.03537
0.00530676254,0.03537
0.00530696254,0.03537
0.00530716254,0.03537
0.00530736254,0.03537
0.00530756254,0.03537
0.00530776254,0.03537
0.00530796254,0.03537
0.00530816254,0.03537
0.00530836254,0.03537
0.00530856254,0.03537
0.00530876254,0.03537
0.00530896254,0.03537
0.00530916254,0.03537
0.00530936254,0.03537
0.00530956254,0.03537
0.00530976254,0.03537
0.00530996254,0.03537
0.00531016254,0.03537
0.00531036254,0.03537
0.00531056254,0.03537
0.00531076254,0.03537
0.00531096254,0.03537
0.00531116254,0.03537
0.00531136254,0.03537
0.00531156254,0.03537
0.00531176254,0.03537
0.00531196254,0.03537
0.00531216254,0.03537
0.00531236254,0.03537
0.00531256254,0.03537
0.00531276254,0.03537
0.00531296254,0.03537
0.00531316254,0.03537
0.00531336254,0.03537
0.00531356254,0.03537
0.00531376254,0.03537
0.00531396254,0.03537
0.00531416254,0.03537
0.00531436254,0.03537
0.00531456254,0.03537
0.00531476254,0.03537
0.00531496254,0.03537
0.00531516254,0.03537
0.00531536254,0.03537
0.00531556254,0.03537
0.00531576254,0.03537
0.00531596254,0.03537
0.00531616254,0.03537
0.00531636254,0.03537
0.00531656254,0.03537
0.00531676254,0.03537
0.00531696254,0.03537
0.00531716254,0.03537
0.00531736254,0.03537
0.00531756254,0.03537
0.00531776254,0.03537
0.00531796254,0.03537
0.00531816254,0.03537
0.00531836254,0.03537
0.00531856254,0.03537
0.00531876254,0.03537
0.00531896254,0.03537
0.00531916254,0.03537
0.00531936254,0.03537
0.00531956254,0.03537
0.00531976254,0.03537
0.00531996254,0.03537
0.00532016254,0.03537
0.00532036254,0.03537
0.00532056254,0.03537
0.00532076254,0.03537
0.00532096254,0.03537
0.00532116254,0.03537
0.00532136254,0.03537
0.00532156254,0.03537
0.00532176254,0.03537
0.00532196254,0.03537
0.00532216254,0.03537
0.00532236254,0.03537
0.00532256254,0.03537
0.00532276254,0.03537
0.00532296254,0.03537
0.00532316254,0.03537
0.00532336254,0.03537
0.00532356254,0.03537
0.00532376254,0.03537
0.00532396254,0.03537
0.00532416254,0.03537
