LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,12-Feb-2026 14:16:13,0                 
Time,Ampl
0.00210316677,0.03537
0.00210336677,0.03537
0.00210356677,0.03537
0.00210376677,0.03537
0.00210396677,0.03537
0.00210416677,0.03537
0.00210436677,0.03537
0.00210456677,0.03537
0.00210476677,0.03537
0.00210496677,0.03537
0.00210516677,0.03537
0.00210536677,0.03537
0.00210556677,0.03537
0.00210576677,0.03537
0.00210596677,0.03537
0.00210616677,0.03537
0.00210636677,0.03537
0.00210656677,0.03537
0.00210676677,0.03537
0.00210696677,0.03537
0.00210716677,0.03537
0.00210736677,0.03537
0.00210756677,0.03537
0.00210776677,0.03537
0.00210796677,0.03537
0.00210816677,0.03537
0.00210836677,0.03537
0.00210856677,0.03537
0.00210876677,0.03537
0.00210896677,0.03537
0.00210916677,0.03537
0.00210936677,0.03537
0.00210956677,0.03537
0.00210976677,0.03537
0.00210996677,0.03537
0.00211016677,0.03537
0.00211036677,0.03537
0.00211056677,0.03537
0.00211076677,0.03537
0.00211096677,0.03537
0.00211116677,0.03537
0.00211136677,0.03537
0.00211156677,0.03537
0.00211176677,0.03537
0.00211196677,0.03537
0.00211216677,0.03537
0.00211236677,0.03537
0.00211256677,0.03537
0.00211276677,0.03537
0.00211296677,0.03537
0.00211316677,0.03537
0.00211336677,0.03537
0.00211356677,0.03537
0.00211376677,0.03537
0.00211396677,0.03537
0.00211416677,0.03537
0.00211436677,0.03537
0.00211456677,0.03537
0.00211476677,0.03537
0.00211496677,0.03537
0.00211516677,0.03537
0.00211536677,0.03537
0.00211556677,0.03537
0.00211576677,0.03537
0.00211596677,0.03537
0.00211616677,0.03537
0.00211636677,0.03537
0.00211656677,0.03537
0.00211676677,0.03537
0.00211696677,0.03537
0.00211716677,0.03537
0.00211736677,0.03537
0.00211756677,0.03537
0.00211776677,0.03537
0.00211796677,0.03537
0.00211816677,0.03537
0.00211836677,0.03537
0.00211856677,0.03537
0.00211876677,0.03537
0.00211896677,0.03537
0.00211916677,0.03537
0.00211936677,0.03537
0.00211956677,0.03537
0.00211976677,0.03537
0.00211996677,0.03537
0.00212016677,0.03537
0.00212036677,0.03537
0.00212056677,0.03537
0.00212076677,0.03537
0.00212096677,0.03537
0.00212116677,0.03537
0.00212136677,0.03537
0.00212156677,0.03537
0.00212176677,0.03537
0.00212196677,0.03537
0.00212216677,0.03537
0.00212236677,0.03537
0.00212256677,0.03537
0.00212276677,0.03537
0.00212296677,0.03537
0.00212316677,0.03537
0.00212336677,0.03537
0.00212356677,0.03537
0.00212376677,0.03537
0.00212396677,0.03537
0.00212416677,0.03537
0.00212436677,0.03537
0.00212456677,0.03537
0.00212476677,0.03537
0.00212496677,0.03537
0.00212516677,0.03537
0.00212536677,0.03537
0.00212556677,0.03537
0.00212576677,0.03537
0.00212596677,0.03537
0.00212616677,0.03537
0.00212636677,0.03537
0.00212656677,0.03537
0.00212676677,0.03537
0.00212696677,0.03537
0.00212716677,0.03537
0.00212736677,0.03537
0.00212756677,0.03537
0.00212776677,0.03537
0.00212796677,0.03537
0.00212816677,0.03537
0.00212836677,0.03537
0.00212856677,0.03537
0.00212876677,0.03537
0.00212896677,0.03537
0.00212916677,0.03537
0.00212936677,0.03537
0.00212956677,0.03537
0.00212976677,0.03537
0.00212996677,0.03537
0.00213016677,0.03537
0.00213036677,0.03537
0.00213056677,0.03537
0.00213076677,0.03537
0.00213096677,0.03537
0.00213116677,0.03537
0.00213136677,0.03537
0.00213156677,0.03537
0.00213176677,0.03537
0.00213196677,0.03537
0.00213216677,0.03537
0.00213236677,0.03537
0.00213256677,0.03537
0.00213276677,0.03537
0.00213296677,0.03537
0.00213316677,0.03537
0.00213336677,0.03537
0.00213356677,0.03537
0.00213376677,0.03537
0.00213396677,0.03537
0.00213416677,0.03537
0.00213436677,0.03537
0.00213456677,0.03537
0.00213476677,0.03537
0.00213496677,0.03537
0.00213516677,0.03537
0.00213536677,0.03537
0.00213556677,0.03537
0.00213576677,0.03537
0.00213596677,0.03537
0.00213616677,0.03537
0.00213636677,0.03537
0.00213656677,0.03537
0.00213676677,0.03537
0.00213696677,0.03537
0.00213716677,0.03537
0.00213736677,0.03537
0.00213756677,0.03537
0.00213776677,0.03537
0.00213796677,0.03537
0.00213816677,0.03537
0.00213836677,0.03537
0.00213856677,0.03537
0.00213876677,0.03537
0.00213896677,0.03537
0.00213916677,0.03537
0.00213936677,0.03537
0.00213956677,0.03537
0.00213976677,0.03537
0.00213996677,0.03537
0.00214016677,0.03537
0.00214036677,0.03537
0.00214056677,0.03537
0.00214076677,0.03537
0.00214096677,0.03537
0.00214116677,0.03537
0.00214136677,0.03537
0.00214156677,0.03537
0.00214176677,0.03537
0.00214196677,0.03537
0.00214216677,0.03537
0.00214236677,0.03537
0.00214256677,0.03537
0.00214276677,0.03537
0.00214296677,0.03537
0.00214316677,0.03537
0.00214336677,0.03537
0.00214356677,0.03537
0.00214376677,0.03537
0.00214396677,0.03537
0.00214416677,0.03537
0.00214436677,0.03537
0.00214456677,0.03537
0.00214476677,0.03537
0.00214496677,0.03537
0.00214516677,0.03537
0.00214536677,0.03537
0.00214556677,0.03537
0.00214576677,0.03537
0.00214596677,0.03537
0.00214616677,0.03537
0.00214636677,0.03537
0.00214656677,0.03537
0.00214676677,0.03537
0.00214696677,0.03537
0.00214716677,0.03537
0.00214736677,0.03537
0.00214756677,0.03537
0.00214776677,0.03537
0.00214796677,0.03537
0.00214816677,0.03537
0.00214836677,0.03537
0.00214856677,0.03537
0.00214876677,0.03537
0.00214896677,0.03537
0.00214916677,0.03537
0.00214936677,0.03537
0.00214956677,0.03537
0.00214976677,0.03537
0.00214996677,0.03537
0.00215016677,0.03537
0.00215036677,0.03537
0.00215056677,0.03537
0.00215076677,0.03537
0.00215096677,0.03537
0.00215116677,0.03537
0.00215136677,0.03537
0.00215156677,0.03537
0.00215176677,0.03537
0.00215196677,0.03537
0.00215216677,0.03537
0.00215236677,0.03537
0.00215256677,0.03537
0.00215276677,0.03537
0.00215296677,0.03537
0.00215316677,0.03537
0.00215336677,0.03537
0.00215356677,0.03537
0.00215376677,0.03537
0.00215396677,0.03537
0.00215416677,0.03537
0.00215436677,0.03537
0.00215456677,0.03537
0.00215476677,0.03537
0.00215496677,0.03537
0.00215516677,0.03537
0.00215536677,0.03537
0.00215556677,0.03537
0.00215576677,0.03537
0.00215596677,0.03537
0.00215616677,0.03537
0.00215636677,0.03537
0.00215656677,0.03537
0.00215676677,0.03537
0.00215696677,0.03537
0.00215716677,0.03537
0.00215736677,0.03537
0.00215756677,0.03537
0.00215776677,0.03537
0.00215796677,0.03537
0.00215816677,0.03537
0.00215836677,0.03537
0.00215856677,0.03537
0.00215876677,0.03537
0.00215896677,0.03537
0.00215916677,0.03537
0.00215936677,0.03537
0.00215956677,0.03537
0.00215976677,0.03537
0.00215996677,0.03537
0.00216016677,0.03537
0.00216036677,0.03537
0.00216056677,0.03537
0.00216076677,0.03537
0.00216096677,0.03537
0.00216116677,0.03537
0.00216136677,0.03537
0.00216156677,0.03537
0.00216176677,0.03537
0.00216196677,0.03537
0.00216216677,0.03537
0.00216236677,0.03537
0.00216256677,0.03537
0.00216276677,0.03537
0.00216296677,0.03537
0.00216316677,0.03537
0.00216336677,0.03537
0.00216356677,0.03537
0.00216376677,0.03537
0.00216396677,0.03537
0.00216416677,0.03537
0.00216436677,0.03537
0.00216456677,0.03537
0.00216476677,0.03537
0.00216496677,0.03537
0.00216516677,0.03537
0.00216536677,0.03537
0.00216556677,0.03537
0.00216576677,0.03537
0.00216596677,0.03537
0.00216616677,0.03537
0.00216636677,0.03537
0.00216656677,0.03537
0.00216676677,0.03537
0.00216696677,0.03537
0.00216716677,0.03537
0.00216736677,0.03537
0.00216756677,0.03537
0.00216776677,0.03537
0.00216796677,0.03537
0.00216816677,0.03537
0.00216836677,0.03537
0.00216856677,0.03537
0.00216876677,0.03537
0.00216896677,0.03537
0.00216916677,0.03537
0.00216936677,0.03537
0.00216956677,0.03537
0.00216976677,0.03537
0.00216996677,0.03537
0.00217016677,0.03537
0.00217036677,0.03537
0.00217056677,0.03537
0.00217076677,0.03537
0.00217096677,0.03537
0.00217116677,0.03537
0.00217136677,0.03537
0.00217156677,0.03537
0.00217176677,0.03537
0.00217196677,0.03537
0.00217216677,0.03537
0.00217236677,0.03537
0.00217256677,0.03537
0.00217276677,0.03537
0.00217296677,0.03537
0.00217316677,0.03537
0.00217336677,0.03537
0.00217356677,0.03537
0.00217376677,0.03537
0.00217396677,0.03537
0.00217416677,0.03537
0.00217436677,0.03537
0.00217456677,0.03537
0.00217476677,0.03537
0.00217496677,0.03537
0.00217516677,0.03537
0.00217536677,0.03537
0.00217556677,0.03537
0.00217576677,0.03537
0.00217596677,0.03537
0.00217616677,0.03537
0.00217636677,0.03537
0.00217656677,0.03537
0.00217676677,0.03537
0.00217696677,0.03537
0.00217716677,0.03537
0.00217736677,0.03537
0.00217756677,0.03537
0.00217776677,0.03537
0.00217796677,0.03537
0.00217816677,0.03537
0.00217836677,0.03537
0.00217856677,0.03537
0.00217876677,0.03537
0.00217896677,0.03537
0.00217916677,0.03537
0.00217936677,0.03537
0.00217956677,0.03537
0.00217976677,0.03537
0.00217996677,0.03537
0.00218016677,0.03537
0.00218036677,0.03537
0.00218056677,0.03537
0.00218076677,0.03537
0.00218096677,0.03537
0.00218116677,0.03537
0.00218136677,0.03537
0.00218156677,0.03537
0.00218176677,0.03537
0.00218196677,0.03537
0.00218216677,0.03537
0.00218236677,0.03537
0.00218256677,0.03537
0.00218276677,0.03537
0.00218296677,0.03537
0.00218316677,0.03537
0.00218336677,0.03537
0.00218356677,0.03537
0.00218376677,0.03537
0.00218396677,0.03537
0.00218416677,0.03537
0.00218436677,0.03537
0.00218456677,0.03537
0.00218476677,0.03537
0.00218496677,0.03537
0.00218516677,0.03537
0.00218536677,0.03537
0.00218556677,0.03537
0.00218576677,0.03537
0.00218596677,0.03537
0.00218616677,0.03537
0.00218636677,0.03537
0.00218656677,0.03537
0.00218676677,0.03537
0.00218696677,0.03537
0.00218716677,0.03537
0.00218736677,0.03537
0.00218756677,0.03537
0.00218776677,0.03537
0.00218796677,0.03537
0.00218816677,0.03537
0.00218836677,0.03537
0.00218856677,0.03537
0.00218876677,0.03537
0.00218896677,0.03537
0.00218916677,0.03537
0.00218936677,0.03537
0.00218956677,0.03537
0.00218976677,0.03537
0.00218996677,0.03537
0.00219016677,0.03537
0.00219036677,0.03537
0.00219056677,0.03537
0.00219076677,0.03537
0.00219096677,0.03537
0.00219116677,0.03537
0.00219136677,0.03537
0.00219156677,0.03537
0.00219176677,0.03537
0.00219196677,0.03537
0.00219216677,0.03537
0.00219236677,0.03537
0.00219256677,0.03537
0.00219276677,0.03537
0.00219296677,0.03537
0.00219316677,0.03537
0.00219336677,0.03537
0.00219356677,0.03537
0.00219376677,0.03537
0.00219396677,0.03537
0.00219416677,0.03537
0.00219436677,0.03537
0.00219456677,0.03537
0.00219476677,0.03537
0.00219496677,0.03537
0.00219516677,0.03537
0.00219536677,0.03537
0.00219556677,0.03537
0.00219576677,0.03537
0.00219596677,0.03537
0.00219616677,0.03537
0.00219636677,0.03537
0.00219656677,0.03537
0.00219676677,0.03537
0.00219696677,0.03537
0.00219716677,0.03537
0.00219736677,0.03537
0.00219756677,0.03537
0.00219776677,0.03537
0.00219796677,0.03537
0.00219816677,0.03537
0.00219836677,0.03537
0.00219856677,0.03537
0.00219876677,0.03537
0.00219896677,0.03537
0.00219916677,0.03537
0.00219936677,0.03537
0.00219956677,0.03537
0.00219976677,0.03537
0.00219996677,0.03537
0.00220016677,0.03537
0.00220036677,0.03537
0.00220056677,0.03537
0.00220076677,0.03537
0.00220096677,0.03537
0.00220116677,0.03537
0.00220136677,0.03537
0.00220156677,0.03537
0.00220176677,0.03537
0.00220196677,0.03537
0.00220216677,0.03537
0.00220236677,0.03537
0.00220256677,0.03537
0.00220276677,0.03537
0.00220296677,0.03537
0.00220316677,0.03537
0.00220336677,0.03537
0.00220356677,0.03537
0.00220376677,0.03537
0.00220396677,0.03537
0.00220416677,0.03537
0.00220436677,0.03537
0.00220456677,0.03537
0.00220476677,0.03537
0.00220496677,0.03537
0.00220516677,0.03537
0.00220536677,0.03537
0.00220556677,0.03537
0.00220576677,0.03537
0.00220596677,0.03537
0.00220616677,0.03537
0.00220636677,0.03537
0.00220656677,0.03537
0.00220676677,0.03537
0.00220696677,0.03537
0.00220716677,0.03537
0.00220736677,0.03537
0.00220756677,0.03537
0.00220776677,0.03537
0.00220796677,0.03537
0.00220816677,0.03537
0.00220836677,0.03537
0.00220856677,0.03537
0.00220876677,0.03537
0.00220896677,0.03537
0.00220916677,0.03537
0.00220936677,0.03537
0.00220956677,0.03537
0.00220976677,0.03537
0.00220996677,0.03537
0.00221016677,0.03537
0.00221036677,0.03537
0.00221056677,0.03537
0.00221076677,0.03537
0.00221096677,0.03537
0.00221116677,0.03537
0.00221136677,0.03537
0.00221156677,0.03537
0.00221176677,0.03537
0.00221196677,0.03537
0.00221216677,0.03537
0.00221236677,0.03537
0.00221256677,0.03537
0.00221276677,0.03537
0.00221296677,0.03537
0.00221316677,0.03537
0.00221336677,0.03537
0.00221356677,0.03537
0.00221376677,0.03537
0.00221396677,0.03537
0.00221416677,0.03537
0.00221436677,0.03537
0.00221456677,0.03537
0.00221476677,0.03537
0.00221496677,0.03537
0.00221516677,0.03537
0.00221536677,0.03537
0.00221556677,0.03537
0.00221576677,0.03537
0.00221596677,0.03537
0.00221616677,0.03537
0.00221636677,0.03537
0.00221656677,0.03537
0.00221676677,0.03537
0.00221696677,0.03537
0.00221716677,0.03537
0.00221736677,0.03537
0.00221756677,0.03537
0.00221776677,0.03537
0.00221796677,0.03537
0.00221816677,0.03537
0.00221836677,0.03537
0.00221856677,0.03537
0.00221876677,0.03537
0.00221896677,0.03537
0.00221916677,0.03537
0.00221936677,0.03537
0.00221956677,0.03537
0.00221976677,0.03537
0.00221996677,0.03537
0.00222016677,0.03537
0.00222036677,0.03537
0.00222056677,0.03537
0.00222076677,0.03537
0.00222096677,0.03537
0.00222116677,0.03537
0.00222136677,0.03537
0.00222156677,0.03537
0.00222176677,0.03537
0.00222196677,0.03537
0.00222216677,0.03537
0.00222236677,0.03537
0.00222256677,0.03537
0.00222276677,0.03537
0.00222296677,0.03537
0.00222316677,0.03537
0.00222336677,0.03537
0.00222356677,0.03537
0.00222376677,0.03537
0.00222396677,0.03537
0.00222416677,0.03537
0.00222436677,0.03537
0.00222456677,0.03537
0.00222476677,0.03537
0.00222496677,0.03537
0.00222516677,0.03537
0.00222536677,0.03537
0.00222556677,0.03537
0.00222576677,0.03537
0.00222596677,0.03537
0.00222616677,0.03537
0.00222636677,0.03537
0.00222656677,0.03537
0.00222676677,0.03537
0.00222696677,0.03537
0.00222716677,0.03537
0.00222736677,0.03537
0.00222756677,0.03537
0.00222776677,0.03537
0.00222796677,0.03537
0.00222816677,0.03537
0.00222836677,0.03537
0.00222856677,0.03537
0.00222876677,0.03537
0.00222896677,0.03537
0.00222916677,0.03537
0.00222936677,0.03537
0.00222956677,0.03537
0.00222976677,0.03537
0.00222996677,0.03537
0.00223016677,0.03537
0.00223036677,0.03537
0.00223056677,0.03537
0.00223076677,0.03537
0.00223096677,0.03537
0.00223116677,0.03537
0.00223136677,0.03537
0.00223156677,0.03537
0.00223176677,0.03537
0.00223196677,0.03537
0.00223216677,0.03537
0.00223236677,0.03537
0.00223256677,0.03537
0.00223276677,0.03537
0.00223296677,0.03537
0.00223316677,0.03537
0.00223336677,0.03537
0.00223356677,0.03537
0.00223376677,0.03537
0.00223396677,0.03537
0.00223416677,0.03537
0.00223436677,0.03537
0.00223456677,0.03537
0.00223476677,0.03537
0.00223496677,0.03537
0.00223516677,0.03537
0.00223536677,0.03537
0.00223556677,0.03537
0.00223576677,0.03537
0.00223596677,0.03537
0.00223616677,0.03537
0.00223636677,0.03537
0.00223656677,0.03537
0.00223676677,0.03537
0.00223696677,0.03537
0.00223716677,0.03537
0.00223736677,0.03537
0.00223756677,0.03537
0.00223776677,0.03537
0.00223796677,0.03537
0.00223816677,0.03537
0.00223836677,0.03537
0.00223856677,0.03537
0.00223876677,0.03537
0.00223896677,0.03537
0.00223916677,0.03537
0.00223936677,0.03537
0.00223956677,0.03537
0.00223976677,0.03537
0.00223996677,0.03537
0.00224016677,0.03537
0.00224036677,0.03537
0.00224056677,0.03537
0.00224076677,0.03537
0.00224096677,0.03537
0.00224116677,0.03537
0.00224136677,0.03537
0.00224156677,0.03537
0.00224176677,0.03537
0.00224196677,0.03537
0.00224216677,0.03537
0.00224236677,0.03537
0.00224256677,0.03537
0.00224276677,0.03537
0.00224296677,0.03537
0.00224316677,0.03537
0.00224336677,0.03537
0.00224356677,0.03537
0.00224376677,0.03537
0.00224396677,0.03537
0.00224416677,0.03537
0.00224436677,0.03537
0.00224456677,0.03537
0.00224476677,0.03537
0.00224496677,0.03537
0.00224516677,0.03537
0.00224536677,0.03537
0.00224556677,0.03537
0.00224576677,0.03537
0.00224596677,0.03537
0.00224616677,0.03537
0.00224636677,0.03537
0.00224656677,0.03537
0.00224676677,0.03537
0.00224696677,0.03537
0.00224716677,0.03537
0.00224736677,0.03537
0.00224756677,0.03537
0.00224776677,0.03537
0.00224796677,0.03537
0.00224816677,0.03537
0.00224836677,0.03537
0.00224856677,0.03537
0.00224876677,0.03537
0.00224896677,0.03537
0.00224916677,0.03537
0.00224936677,0.03537
0.00224956677,0.03537
0.00224976677,0.03537
0.00224996677,0.03537
0.00225016677,0.03537
0.00225036677,0.03537
0.00225056677,0.03537
0.00225076677,0.03537
0.00225096677,0.03537
0.00225116677,0.03537
0.00225136677,0.03537
0.00225156677,0.03537
0.00225176677,0.03537
0.00225196677,0.03537
0.00225216677,0.03537
0.00225236677,0.03537
0.00225256677,0.03537
0.00225276677,0.03537
0.00225296677,0.03537
0.00225316677,0.03537
0.00225336677,0.03537
0.00225356677,0.03537
0.00225376677,0.03537
0.00225396677,0.03537
0.00225416677,0.03537
0.00225436677,0.03537
0.00225456677,0.03537
0.00225476677,0.03537
0.00225496677,0.03537
0.00225516677,0.03537
0.00225536677,0.03537
0.00225556677,0.03537
0.00225576677,0.03537
0.00225596677,0.03537
0.00225616677,0.03537
0.00225636677,0.03537
0.00225656677,0.03537
0.00225676677,0.03537
0.00225696677,0.03537
0.00225716677,0.03537
0.00225736677,0.03537
0.00225756677,0.03537
0.00225776677,0.03537
0.00225796677,0.03537
0.00225816677,0.03537
0.00225836677,0.03537
0.00225856677,0.03537
0.00225876677,0.03537
0.00225896677,0.03537
0.00225916677,0.03537
0.00225936677,0.03537
0.00225956677,0.03537
0.00225976677,0.03537
0.00225996677,0.03537
0.00226016677,0.03537
0.00226036677,0.03537
0.00226056677,0.03537
0.00226076677,0.03537
0.00226096677,0.03537
0.00226116677,0.03537
0.00226136677,0.03537
0.00226156677,0.03537
0.00226176677,0.03537
0.00226196677,0.03537
0.00226216677,0.03537
0.00226236677,0.03537
0.00226256677,0.03537
0.00226276677,0.03537
0.00226296677,0.03537
0.00226316677,0.03537
0.00226336677,0.03537
0.00226356677,0.03537
0.00226376677,0.03537
0.00226396677,0.03537
0.00226416677,0.03537
0.00226436677,0.03537
0.00226456677,0.03537
0.00226476677,0.03537
0.00226496677,0.03537
0.00226516677,0.03537
0.00226536677,0.03537
0.00226556677,0.03537
0.00226576677,0.03537
0.00226596677,0.03537
0.00226616677,0.03537
0.00226636677,0.03537
0.00226656677,0.03537
0.00226676677,0.03537
0.00226696677,0.03537
0.00226716677,0.03537
0.00226736677,0.03537
0.00226756677,0.03537
0.00226776677,0.03537
0.00226796677,0.03537
0.00226816677,0.03537
0.00226836677,0.03537
0.00226856677,0.03537
0.00226876677,0.03537
0.00226896677,0.03537
0.00226916677,0.03537
0.00226936677,0.03537
0.00226956677,0.03537
0.00226976677,0.03537
0.00226996677,0.03537
0.00227016677,0.03537
0.00227036677,0.03537
0.00227056677,0.03537
0.00227076677,0.03537
0.00227096677,0.03537
0.00227116677,0.03537
0.00227136677,0.03537
0.00227156677,0.03537
0.00227176677,0.03537
0.00227196677,0.03537
0.00227216677,0.03537
0.00227236677,0.03537
0.00227256677,0.03537
0.00227276677,0.03537
0.00227296677,0.03537
0.00227316677,0.03537
0.00227336677,0.03537
0.00227356677,0.03537
0.00227376677,0.03537
0.00227396677,0.03537
0.00227416677,0.03537
0.00227436677,0.03537
0.00227456677,0.03537
0.00227476677,0.03537
0.00227496677,0.03537
0.00227516677,0.03537
0.00227536677,0.03537
0.00227556677,0.03537
0.00227576677,0.03537
0.00227596677,0.03537
0.00227616677,0.03537
0.00227636677,0.03537
0.00227656677,0.03537
0.00227676677,0.03537
0.00227696677,0.03537
0.00227716677,0.03537
0.00227736677,0.03537
0.00227756677,0.03537
0.00227776677,0.03537
0.00227796677,0.03537
0.00227816677,0.03537
0.00227836677,0.03537
0.00227856677,0.03537
0.00227876677,0.03537
0.00227896677,0.03537
0.00227916677,0.03537
0.00227936677,0.03537
0.00227956677,0.03537
0.00227976677,0.03537
0.00227996677,0.03537
0.00228016677,0.03537
0.00228036677,0.03537
0.00228056677,0.03537
0.00228076677,0.03537
0.00228096677,0.03537
0.00228116677,0.03537
0.00228136677,0.03537
0.00228156677,0.03537
0.00228176677,0.03537
0.00228196677,0.03537
0.00228216677,0.03537
0.00228236677,0.03537
0.00228256677,0.03537
0.00228276677,0.03537
0.00228296677,0.03537
0.00228316677,0.03537
0.00228336677,0.03537
0.00228356677,0.03537
0.00228376677,0.03537
0.00228396677,0.03537
0.00228416677,0.03537
0.00228436677,0.03537
0.00228456677,0.03537
0.00228476677,0.03537
0.00228496677,0.03537
0.00228516677,0.03537
0.00228536677,0.03537
0.00228556677,0.03537
0.00228576677,0.03537
0.00228596677,0.03537
0.00228616677,0.03537
0.00228636677,0.03537
0.00228656677,0.03537
0.00228676677,0.03537
0.00228696677,0.03537
0.00228716677,0.03537
0.00228736677,0.03537
0.00228756677,0.03537
0.00228776677,0.03537
0.00228796677,0.03537
0.00228816677,0.03537
0.00228836677,0.03537
0.00228856677,0.03537
0.00228876677,0.03537
0.00228896677,0.03537
0.00228916677,0.03537
0.00228936677,0.03537
0.00228956677,0.03537
0.00228976677,0.03537
0.00228996677,0.03537
0.00229016677,0.03537
0.00229036677,0.03537
0.00229056677,0.03537
0.00229076677,0.03537
0.00229096677,0.03537
0.00229116677,0.03537
0.00229136677,0.03537
0.00229156677,0.03537
0.00229176677,0.03537
0.00229196677,0.03537
0.00229216677,0.03537
0.00229236677,0.03537
0.00229256677,0.03537
0.00229276677,0.03537
0.00229296677,0.03537
0.00229316677,0.03537
0.00229336677,0.03537
0.00229356677,0.03537
0.00229376677,0.03537
0.00229396677,0.03537
0.00229416677,0.03537
0.00229436677,0.03537
0.00229456677,0.03537
0.00229476677,0.03537
0.00229496677,0.03537
0.00229516677,0.03537
0.00229536677,0.03537
0.00229556677,0.03537
0.00229576677,0.03537
0.00229596677,0.03537
0.00229616677,0.03537
0.00229636677,0.03537
0.00229656677,0.03537
0.00229676677,0.03537
0.00229696677,0.03537
0.00229716677,0.03537
0.00229736677,0.03537
0.00229756677,0.03537
0.00229776677,0.03537
0.00229796677,0.03537
0.00229816677,0.03537
0.00229836677,0.03537
0.00229856677,0.03537
0.00229876677,0.03537
0.00229896677,0.03537
0.00229916677,0.03537
0.00229936677,0.03537
0.00229956677,0.03537
0.00229976677,0.03537
0.00229996677,0.03537
0.00230016677,0.03537
0.00230036677,0.03537
0.00230056677,0.03537
0.00230076677,0.03537
0.00230096677,0.03537
0.00230116677,0.03537
0.00230136677,0.03537
0.00230156677,0.03537
0.00230176677,0.03537
0.00230196677,0.03537
0.00230216677,0.03537
0.00230236677,0.03537
0.00230256677,0.03537
0.00230276677,0.03537
0.00230296677,0.03537
0.00230316677,0.03537
0.00230336677,0.03537
0.00230356677,0.03537
0.00230376677,0.03537
0.00230396677,0.03537
0.00230416677,0.03537
0.00230436677,0.03537
0.00230456677,0.03537
0.00230476677,0.03537
0.00230496677,0.03537
0.00230516677,0.03537
0.00230536677,0.03537
0.00230556677,0.03537
0.00230576677,0.03537
0.00230596677,0.03537
0.00230616677,0.03537
0.00230636677,0.03537
0.00230656677,0.03537
0.00230676677,0.03537
0.00230696677,0.03537
0.00230716677,0.03537
0.00230736677,0.03537
0.00230756677,0.03537
0.00230776677,0.03537
0.00230796677,0.03537
0.00230816677,0.03537
0.00230836677,0.03537
0.00230856677,0.03537
0.00230876677,0.03537
0.00230896677,0.03537
0.00230916677,0.03537
0.00230936677,0.03537
0.00230956677,0.03537
0.00230976677,0.03537
0.00230996677,0.03537
0.00231016677,0.03537
0.00231036677,0.03537
0.00231056677,0.03537
0.00231076677,0.03537
0.00231096677,0.03537
0.00231116677,0.03537
0.00231136677,0.03537
0.00231156677,0.03537
0.00231176677,0.03537
0.00231196677,0.03537
0.00231216677,0.03537
0.00231236677,0.03537
0.00231256677,0.03537
0.00231276677,0.03537
0.00231296677,0.03537
0.00231316677,0.03537
0.00231336677,0.03537
0.00231356677,0.03537
0.00231376677,0.03537
0.00231396677,0.03537
0.00231416677,0.03537
0.00231436677,0.03537
0.00231456677,0.03537
0.00231476677,0.03537
0.00231496677,0.03537
0.00231516677,0.03537
0.00231536677,0.03537
0.00231556677,0.03537
0.00231576677,0.03537
0.00231596677,0.03537
0.00231616677,0.03537
0.00231636677,0.03537
0.00231656677,0.03537
0.00231676677,0.03537
0.00231696677,0.03537
0.00231716677,0.03537
0.00231736677,0.03537
0.00231756677,0.03537
0.00231776677,0.03537
0.00231796677,0.03537
0.00231816677,0.03537
0.00231836677,0.03537
0.00231856677,0.03537
0.00231876677,0.03537
0.00231896677,0.03537
0.00231916677,0.03537
0.00231936677,0.03537
0.00231956677,0.03537
0.00231976677,0.03537
0.00231996677,0.03537
0.00232016677,0.03537
0.00232036677,0.03537
0.00232056677,0.03537
0.00232076677,0.03537
0.00232096677,0.03537
0.00232116677,0.03537
0.00232136677,0.03537
0.00232156677,0.03537
0.00232176677,0.03537
0.00232196677,0.03537
0.00232216677,0.03537
0.00232236677,0.03537
0.00232256677,0.03537
0.00232276677,0.03537
0.00232296677,0.03537
0.00232316677,0.03537
0.00232336677,0.03537
0.00232356677,0.03537
0.00232376677,0.03537
0.00232396677,0.03537
0.00232416677,0.03537
0.00232436677,0.03537
0.00232456677,0.03537
0.00232476677,0.03537
0.00232496677,0.03537
0.00232516677,0.03537
0.00232536677,0.03537
0.00232556677,0.03537
0.00232576677,0.03537
0.00232596677,0.03537
0.00232616677,0.03537
0.00232636677,0.03537
0.00232656677,0.03537
0.00232676677,0.03537
0.00232696677,0.03537
0.00232716677,0.03537
0.00232736677,0.03537
0.00232756677,0.03537
0.00232776677,0.03537
0.00232796677,0.03537
0.00232816677,0.03537
0.00232836677,0.03537
0.00232856677,0.03537
0.00232876677,0.03537
0.00232896677,0.03537
0.00232916677,0.03537
0.00232936677,0.03537
0.00232956677,0.03537
0.00232976677,0.03537
0.00232996677,0.03537
0.00233016677,0.03537
0.00233036677,0.03537
0.00233056677,0.03537
0.00233076677,0.03537
0.00233096677,0.03537
0.00233116677,0.03537
0.00233136677,0.03537
0.00233156677,0.03537
0.00233176677,0.03537
0.00233196677,0.03537
0.00233216677,0.03537
0.00233236677,0.03537
0.00233256677,0.03537
0.00233276677,0.03537
0.00233296677,0.03537
0.00233316677,0.03537
0.00233336677,0.03537
0.00233356677,0.03537
0.00233376677,0.03537
0.00233396677,0.03537
0.00233416677,0.03537
0.00233436677,0.03537
0.00233456677,0.03537
0.00233476677,0.03537
