LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,08-Jan-2026 19:35:56,0                 
Time,Ampl
0.000781354917,0.2149
0.000781454917,0.2158
0.000781554917,0.2156
0.000781654917,0.2159
0.000781754917,0.2168
0.000781854917,0.2178
0.000781954917,0.2177
0.000782054917,0.2183
0.000782154917,0.2188
0.000782254917,0.2195
0.000782354917,0.2205
0.000782454917,0.2215
0.000782554917,0.221
0.000782654917,0.2217
0.000782754917,0.2215
0.000782854917,0.2225
0.000782954917,0.222
0.000783054917,0.2219
0.000783154917,0.2211
0.000783254917,0.2214
0.000783354917,0.2219
0.000783454917,0.2204
0.000783554917,0.2216
0.000783654917,0.2193
0.000783754917,0.2203
0.000783854917,0.2192
0.000783954917,0.2196
0.000784054917,0.2186
0.000784154917,0.2201
0.000784254917,0.2195
0.000784354917,0.2209
0.000784454917,0.2212
0.000784554917,0.2208
0.000784654917,0.2211
0.000784754917,0.2205
0.000784854917,0.2208
0.000784954917,0.2196
0.000785054917,0.2209
0.000785154917,0.2208
0.000785254917,0.2211
0.000785354917,0.2236
0.000785454917,0.2221
0.000785554917,0.2218
0.000785654917,0.2221
0.000785754917,0.2224
0.000785854917,0.2216
0.000785954917,0.2217
0.000786054917,0.2215
0.000786154917,0.2213
0.000786254917,0.2207
0.000786354917,0.2211
0.000786454917,0.2195
0.000786554917,0.2198
0.000786654917,0.2183
0.000786754917,0.2193
0.000786854917,0.2208
0.000786954917,0.2196
0.000787054917,0.2188
0.000787154917,0.2195
0.000787254917,0.2188
0.000787354917,0.2195
0.000787454917,0.2194
0.000787554917,0.2188
0.000787654917,0.2192
0.000787754917,0.22
0.000787854917,0.2205
0.000787954917,0.2209
0.000788054917,0.2213
0.000788154917,0.2207
0.000788254917,0.2216
0.000788354917,0.2228
0.000788454917,0.2209
0.000788554917,0.2206
0.000788654917,0.2208
0.000788754917,0.2217
0.000788854917,0.2211
0.000788954917,0.2205
0.000789054917,0.2213
0.000789154917,0.2211
0.000789254917,0.2207
0.000789354917,0.2201
0.000789454917,0.2196
0.000789554917,0.2186
0.000789654917,0.2194
0.000789754917,0.2187
0.000789854917,0.2195
0.000789954917,0.2195
0.000790054917,0.2184
0.000790154917,0.2183
0.000790254917,0.2181
0.000790354917,0.2188
0.000790454917,0.2187
0.000790554917,0.2175
0.000790654917,0.2169
0.000790754917,0.2169
0.000790854917,0.2153
0.000790954917,0.2145
0.000791054917,0.2147
0.000791154917,0.2147
0.000791254917,0.2136
0.000791354917,0.2144
0.000791454917,0.2133
0.000791554917,0.2138
0.000791654917,0.2139
0.000791754917,0.2138
0.000791854917,0.2124
0.000791954917,0.212
0.000792054917,0.212
0.000792154917,0.2121
0.000792254917,0.2125
0.000792354917,0.2136
0.000792454917,0.2118
0.000792554917,0.2124
0.000792654917,0.2114
0.000792754917,0.2133
0.000792854917,0.213
0.000792954917,0.2132
0.000793054917,0.2124
0.000793154917,0.2117
0.000793254917,0.2134
0.000793354917,0.2144
0.000793454917,0.2145
0.000793554917,0.2149
0.000793654917,0.215
0.000793754917,0.2152
0.000793854917,0.2152
0.000793954917,0.2147
0.000794054917,0.2158
0.000794154917,0.2159
0.000794254917,0.2149
0.000794354917,0.2171
0.000794454917,0.2146
0.000794554917,0.2159
0.000794654917,0.2155
0.000794754917,0.2153
0.000794854917,0.2157
0.000794954917,0.2153
0.000795054917,0.2141
0.000795154917,0.2145
0.000795254917,0.2151
0.000795354917,0.2138
0.000795454917,0.2139
0.000795554917,0.2138
0.000795654917,0.2153
0.000795754917,0.2144
0.000795854917,0.2141
0.000795954917,0.2136
0.000796054917,0.2133
0.000796154917,0.2131
0.000796254917,0.2129
0.000796354917,0.213
0.000796454917,0.2136
0.000796554917,0.2134
0.000796654917,0.2134
0.000796754917,0.2146
0.000796854917,0.2135
0.000796954917,0.2149
0.000797054917,0.2151
0.000797154917,0.2153
0.000797254917,0.2157
0.000797354917,0.2164
0.000797454917,0.2159
0.000797554917,0.2175
0.000797654917,0.2159
0.000797754917,0.2181
0.000797854917,0.2175
0.000797954917,0.2179
0.000798054917,0.2174
0.000798154917,0.2181
0.000798254917,0.2202
0.000798354917,0.2194
0.000798454917,0.218
0.000798554917,0.2205
0.000798654917,0.2213
0.000798754917,0.2216
0.000798854917,0.2206
0.000798954917,0.2221
0.000799054917,0.2228
0.000799154917,0.2236
0.000799254917,0.2225
0.000799354917,0.2228
0.000799454917,0.2238
0.000799554917,0.223
0.000799654917,0.222
0.000799754917,0.2221
0.000799854917,0.2218
0.000799954917,0.2224
0.000800054917,0.2214
0.000800154917,0.221
0.000800254917,0.2219
0.000800354917,0.222
0.000800454917,0.2227
0.000800554917,0.2221
0.000800654917,0.2213
0.000800754917,0.2205
0.000800854917,0.2212
0.000800954917,0.2206
0.000801054917,0.2202
0.000801154917,0.2195
0.000801254917,0.2195
0.000801354917,0.2186
0.000801454917,0.2188
0.000801554917,0.2186
0.000801654917,0.2176
0.000801754917,0.2182
0.000801854917,0.2173
0.000801954917,0.2166
0.000802054917,0.2176
0.000802154917,0.218
0.000802254917,0.2187
0.000802354917,0.22
0.000802454917,0.2194
0.000802554917,0.2193
0.000802654917,0.2203
0.000802754917,0.2204
0.000802854917,0.2211
0.000802954917,0.2216
0.000803054917,0.2217
0.000803154917,0.2212
0.000803254917,0.2229
0.000803354917,0.2228
0.000803454917,0.2219
0.000803554917,0.2231
0.000803654917,0.2247
0.000803754917,0.2236
0.000803854917,0.223
0.000803954917,0.2239
0.000804054917,0.2239
0.000804154917,0.2236
0.000804254917,0.2233
0.000804354917,0.2225
0.000804454917,0.2235
0.000804554917,0.2238
0.000804654917,0.2233
0.000804754917,0.2241
0.000804854917,0.2222
0.000804954917,0.2253
0.000805054917,0.2252
0.000805154917,0.2242
0.000805254917,0.2252
0.000805354917,0.2253
0.000805454917,0.2247
0.000805554917,0.2247
0.000805654917,0.2231
0.000805754917,0.2238
0.000805854917,0.2235
0.000805954917,0.2231
0.000806054917,0.2234
0.000806154917,0.2241
0.000806254917,0.2236
0.000806354917,0.2248
0.000806454917,0.2247
0.000806554917,0.2242
0.000806654917,0.2232
0.000806754917,0.2263
0.000806854917,0.2249
0.000806954917,0.2254
0.000807054917,0.2251
0.000807154917,0.2254
0.000807254917,0.2251
0.000807354917,0.2255
0.000807454917,0.225
0.000807554917,0.2248
0.000807654917,0.2272
0.000807754917,0.229
0.000807854917,0.2294
0.000807954917,0.2312
0.000808054917,0.2297
0.000808154917,0.2289
0.000808254917,0.2304
0.000808354917,0.2302
0.000808454917,0.2307
0.000808554917,0.2302
0.000808654917,0.2297
0.000808754917,0.2323
0.000808854917,0.2301
0.000808954917,0.2312
0.000809054917,0.2315
0.000809154917,0.2303
0.000809254917,0.2309
0.000809354917,0.2308
0.000809454917,0.2292
0.000809554917,0.2292
0.000809654917,0.2289
0.000809754917,0.229
0.000809854917,0.2277
0.000809954917,0.2278
0.000810054917,0.2276
0.000810154917,0.2261
0.000810254917,0.2258
0.000810354917,0.2256
0.000810454917,0.2251
0.000810554917,0.2255
0.000810654917,0.2248
0.000810754917,0.225
0.000810854917,0.2243
0.000810954917,0.2235
0.000811054917,0.2228
0.000811154917,0.2239
0.000811254917,0.2232
0.000811354917,0.2249
0.000811454917,0.2227
0.000811554917,0.2229
0.000811654917,0.2218
0.000811754917,0.223
0.000811854917,0.2218
0.000811954917,0.2213
0.000812054917,0.2216
0.000812154917,0.22
0.000812254917,0.221
0.000812354917,0.2187
0.000812454917,0.2188
0.000812554917,0.2181
0.000812654917,0.2178
0.000812754917,0.2185
0.000812854917,0.2189
0.000812954917,0.2183
0.000813054917,0.2176
0.000813154917,0.218
0.000813254917,0.2185
0.000813354917,0.2196
0.000813454917,0.2188
0.000813554917,0.2195
0.000813654917,0.2187
0.000813754917,0.221
0.000813854917,0.2211
0.000813954917,0.2211
0.000814054917,0.2209
0.000814154917,0.2215
0.000814254917,0.2229
0.000814354917,0.2228
0.000814454917,0.2226
0.000814554917,0.2216
0.000814654917,0.223
0.000814754917,0.2223
0.000814854917,0.2231
0.000814954917,0.2242
0.000815054917,0.2253
0.000815154917,0.2263
0.000815254917,0.2255
0.000815354917,0.2272
0.000815454917,0.2253
0.000815554917,0.2282
0.000815654917,0.2269
0.000815754917,0.2275
0.000815854917,0.2268
0.000815954917,0.2282
0.000816054917,0.2287
0.000816154917,0.2286
0.000816254917,0.2283
0.000816354917,0.2294
0.000816454917,0.2288
0.000816554917,0.2281
0.000816654917,0.2288
0.000816754917,0.2278
0.000816854917,0.2287
0.000816954917,0.2286
0.000817054917,0.2275
0.000817154917,0.227
0.000817254917,0.2268
0.000817354917,0.2274
0.000817454917,0.2252
0.000817554917,0.2266
0.000817654917,0.2257
0.000817754917,0.2274
0.000817854917,0.2268
0.000817954917,0.2262
0.000818054917,0.2266
0.000818154917,0.2245
0.000818254917,0.2251
0.000818354917,0.2253
0.000818454917,0.2252
0.000818554917,0.2241
0.000818654917,0.2237
0.000818754917,0.2252
0.000818854917,0.2243
0.000818954917,0.2226
0.000819054917,0.222
0.000819154917,0.2223
0.000819254917,0.2227
0.000819354917,0.2241
0.000819454917,0.2221
0.000819554917,0.223
0.000819654917,0.2222
0.000819754917,0.2237
0.000819854917,0.2226
0.000819954917,0.223
0.000820054917,0.2225
0.000820154917,0.2226
0.000820254917,0.2232
0.000820354917,0.2243
0.000820454917,0.2235
0.000820554917,0.225
0.000820654917,0.2249
0.000820754917,0.226
0.000820854917,0.2267
0.000820954917,0.227
0.000821054917,0.227
0.000821154917,0.2287
0.000821254917,0.2304
0.000821354917,0.2299
0.000821454917,0.2297
0.000821554917,0.2298
0.000821654917,0.2313
0.000821754917,0.2323
0.000821854917,0.2312
0.000821954917,0.232
0.000822054917,0.2294
0.000822154917,0.2299
0.000822254917,0.2298
0.000822354917,0.2296
0.000822454917,0.2282
0.000822554917,0.2275
0.000822654917,0.2279
0.000822754917,0.2275
0.000822854917,0.2278
0.000822954917,0.2273
0.000823054917,0.2279
0.000823154917,0.228
0.000823254917,0.2277
0.000823354917,0.2277
0.000823454917,0.2272
0.000823554917,0.2259
0.000823654917,0.2262
0.000823754917,0.2266
0.000823854917,0.225
0.000823954917,0.2255
0.000824054917,0.2257
0.000824154917,0.2241
0.000824254917,0.2241
0.000824354917,0.2249
0.000824454917,0.2255
0.000824554917,0.2246
0.000824654917,0.2234
0.000824754917,0.2256
0.000824854917,0.2263
0.000824954917,0.2253
0.000825054917,0.2243
0.000825154917,0.2237
0.000825254917,0.2234
0.000825354917,0.2233
0.000825454917,0.2218
0.000825554917,0.222
0.000825654917,0.2214
0.000825754917,0.2218
0.000825854917,0.2231
0.000825954917,0.2219
0.000826054917,0.2216
0.000826154917,0.2223
0.000826254917,0.2221
0.000826354917,0.2235
0.000826454917,0.2218
0.000826554917,0.2223
0.000826654917,0.2221
0.000826754917,0.2223
0.000826854917,0.2229
0.000826954917,0.2232
0.000827054917,0.2227
0.000827154917,0.2226
0.000827254917,0.224
0.000827354917,0.2236
0.000827454917,0.2241
0.000827554917,0.2238
0.000827654917,0.2242
0.000827754917,0.2238
0.000827854917,0.2231
0.000827954917,0.2227
0.000828054917,0.223
0.000828154917,0.2226
0.000828254917,0.2228
0.000828354917,0.2217
0.000828454917,0.2216
0.000828554917,0.2214
0.000828654917,0.2218
0.000828754917,0.2207
0.000828854917,0.2198
0.000828954917,0.2195
0.000829054917,0.22
0.000829154917,0.2195
0.000829254917,0.219
0.000829354917,0.219
0.000829454917,0.2195
0.000829554917,0.2193
0.000829654917,0.2208
0.000829754917,0.221
0.000829854917,0.2213
0.000829954917,0.2221
0.000830054917,0.2225
0.000830154917,0.2228
0.000830254917,0.2217
0.000830354917,0.2235
0.000830454917,0.2237
0.000830554917,0.2251
0.000830654917,0.2252
0.000830754917,0.2265
0.000830854917,0.2264
0.000830954917,0.2268
0.000831054917,0.2283
0.000831154917,0.2268
0.000831254917,0.226
0.000831354917,0.2264
0.000831454917,0.228
0.000831554917,0.2281
0.000831654917,0.2282
0.000831754917,0.2304
0.000831854917,0.2298
0.000831954917,0.2298
0.000832054917,0.229
0.000832154917,0.2289
0.000832254917,0.2306
0.000832354917,0.2305
0.000832454917,0.2314
0.000832554917,0.2315
0.000832654917,0.2327
0.000832754917,0.2325
0.000832854917,0.2325
0.000832954917,0.2313
0.000833054917,0.232
0.000833154917,0.2312
0.000833254917,0.2323
0.000833354917,0.2326
0.000833454917,0.2332
0.000833554917,0.2319
0.000833654917,0.2318
0.000833754917,0.2326
0.000833854917,0.2319
0.000833954917,0.2325
0.000834054917,0.2326
0.000834154917,0.2334
0.000834254917,0.234
0.000834354917,0.2325
0.000834454917,0.2339
0.000834554917,0.2335
0.000834654917,0.2343
0.000834754917,0.2351
0.000834854917,0.2346
0.000834954917,0.2346
0.000835054917,0.2333
0.000835154917,0.2358
0.000835254917,0.2342
0.000835354917,0.2334
0.000835454917,0.2346
0.000835554917,0.2348
0.000835654917,0.2341
0.000835754917,0.2346
0.000835854917,0.2354
0.000835954917,0.2357
0.000836054917,0.2355
0.000836154917,0.2344
0.000836254917,0.2342
0.000836354917,0.2339
0.000836454917,0.2334
0.000836554917,0.2325
0.000836654917,0.2331
0.000836754917,0.2334
0.000836854917,0.2326
0.000836954917,0.2335
0.000837054917,0.2322
0.000837154917,0.2316
0.000837254917,0.231
0.000837354917,0.2302
0.000837454917,0.2297
0.000837554917,0.2289
0.000837654917,0.2291
0.000837754917,0.2283
0.000837854917,0.2282
0.000837954917,0.2259
0.000838054917,0.2276
0.000838154917,0.2283
0.000838254917,0.228
0.000838354917,0.2278
0.000838454917,0.2274
0.000838554917,0.2276
0.000838654917,0.2263
0.000838754917,0.2262
0.000838854917,0.2257
0.000838954917,0.2257
0.000839054917,0.2244
0.000839154917,0.2271
0.000839254917,0.2268
0.000839354917,0.226
0.000839454917,0.2257
0.000839554917,0.2274
0.000839654917,0.2284
0.000839754917,0.2282
0.000839854917,0.2283
0.000839954917,0.2278
0.000840054917,0.229
0.000840154917,0.2288
0.000840254917,0.2301
0.000840354917,0.2309
0.000840454917,0.2319
0.000840554917,0.2315
0.000840654917,0.2313
0.000840754917,0.231
0.000840854917,0.2329
0.000840954917,0.231
0.000841054917,0.2301
0.000841154917,0.2293
0.000841254917,0.2303
0.000841354917,0.2295
0.000841454917,0.2279
0.000841554917,0.2294
0.000841654917,0.2278
0.000841754917,0.2282
0.000841854917,0.2288
0.000841954917,0.2281
0.000842054917,0.2279
0.000842154917,0.2289
0.000842254917,0.2277
0.000842354917,0.2284
0.000842454917,0.228
0.000842554917,0.2286
0.000842654917,0.2283
0.000842754917,0.2297
0.000842854917,0.2288
0.000842954917,0.2295
0.000843054917,0.2291
0.000843154917,0.2288
0.000843254917,0.2295
0.000843354917,0.2291
0.000843454917,0.2288
0.000843554917,0.2291
0.000843654917,0.2304
0.000843754917,0.23
0.000843854917,0.2292
0.000843954917,0.2305
0.000844054917,0.2304
0.000844154917,0.2323
0.000844254917,0.2317
0.000844354917,0.2311
0.000844454917,0.2327
0.000844554917,0.2325
0.000844654917,0.233
0.000844754917,0.2327
0.000844854917,0.2335
0.000844954917,0.2326
0.000845054917,0.232
0.000845154917,0.2335
0.000845254917,0.2326
0.000845354917,0.2313
0.000845454917,0.2322
0.000845554917,0.2304
0.000845654917,0.2299
0.000845754917,0.2302
0.000845854917,0.2289
0.000845954917,0.2298
0.000846054917,0.2284
0.000846154917,0.2289
0.000846254917,0.2288
0.000846354917,0.2293
0.000846454917,0.2279
0.000846554917,0.2269
0.000846654917,0.2269
0.000846754917,0.2288
0.000846854917,0.2279
0.000846954917,0.2274
0.000847054917,0.2273
0.000847154917,0.2284
0.000847254917,0.2291
0.000847354917,0.2293
0.000847454917,0.2286
0.000847554917,0.2289
0.000847654917,0.2288
0.000847754917,0.2305
0.000847854917,0.2298
0.000847954917,0.2291
0.000848054917,0.2297
0.000848154917,0.2301
0.000848254917,0.231
0.000848354917,0.2316
0.000848454917,0.2312
0.000848554917,0.2303
0.000848654917,0.2313
0.000848754917,0.2316
0.000848854917,0.2321
0.000848954917,0.2321
0.000849054917,0.2307
0.000849154917,0.2311
0.000849254917,0.231
0.000849354917,0.2305
0.000849454917,0.2308
0.000849554917,0.2316
0.000849654917,0.2289
0.000849754917,0.2309
0.000849854917,0.2299
0.000849954917,0.2311
0.000850054917,0.2313
0.000850154917,0.2308
0.000850254917,0.2311
0.000850354917,0.2296
0.000850454917,0.2321
0.000850554917,0.228
0.000850654917,0.2287
0.000850754917,0.2292
0.000850854917,0.2284
0.000850954917,0.2309
0.000851054917,0.2298
0.000851154917,0.2304
0.000851254917,0.2312
0.000851354917,0.2302
0.000851454917,0.2302
0.000851554917,0.2285
0.000851654917,0.2287
0.000851754917,0.2294
0.000851854917,0.2287
0.000851954917,0.2278
0.000852054917,0.2265
0.000852154917,0.2282
0.000852254917,0.2278
0.000852354917,0.228
0.000852454917,0.227
0.000852554917,0.2278
0.000852654917,0.2281
0.000852754917,0.2284
0.000852854917,0.2266
0.000852954917,0.2275
0.000853054917,0.2261
0.000853154917,0.2265
0.000853254917,0.2267
0.000853354917,0.227
0.000853454917,0.226
0.000853554917,0.2276
0.000853654917,0.2277
0.000853754917,0.2287
0.000853854917,0.2287
0.000853954917,0.2307
0.000854054917,0.2282
0.000854154917,0.2282
0.000854254917,0.2304
0.000854354917,0.2303
0.000854454917,0.2309
0.000854554917,0.2293
0.000854654917,0.2311
0.000854754917,0.2325
0.000854854917,0.2322
0.000854954917,0.2319
0.000855054917,0.2327
0.000855154917,0.2319
0.000855254917,0.2323
0.000855354917,0.2332
0.000855454917,0.2321
0.000855554917,0.2301
0.000855654917,0.231
0.000855754917,0.2298
0.000855854917,0.2289
0.000855954917,0.2274
0.000856054917,0.2279
0.000856154917,0.2265
0.000856254917,0.2268
0.000856354917,0.2257
0.000856454917,0.225
0.000856554917,0.2256
0.000856654917,0.2247
0.000856754917,0.2249
0.000856854917,0.2253
0.000856954917,0.2241
0.000857054917,0.2246
0.000857154917,0.2245
0.000857254917,0.2246
0.000857354917,0.2238
0.000857454917,0.2252
0.000857554917,0.2247
0.000857654917,0.2252
0.000857754917,0.226
0.000857854917,0.2278
0.000857954917,0.2291
0.000858054917,0.2289
0.000858154917,0.2307
0.000858254917,0.2317
0.000858354917,0.2319
0.000858454917,0.2324
0.000858554917,0.232
0.000858654917,0.232
0.000858754917,0.2322
0.000858854917,0.2322
0.000858954917,0.2327
0.000859054917,0.231
0.000859154917,0.2317
0.000859254917,0.2316
0.000859354917,0.2308
0.000859454917,0.2294
0.000859554917,0.2302
0.000859654917,0.2298
0.000859754917,0.2299
0.000859854917,0.2311
0.000859954917,0.2294
0.000860054917,0.2305
0.000860154917,0.2301
0.000860254917,0.2301
0.000860354917,0.2292
0.000860454917,0.2288
0.000860554917,0.2292
0.000860654917,0.23
0.000860754917,0.2287
0.000860854917,0.2283
0.000860954917,0.2283
0.000861054917,0.2287
0.000861154917,0.2282
0.000861254917,0.228
0.000861354917,0.2279
0.000861454917,0.2296
0.000861554917,0.2295
0.000861654917,0.23
0.000861754917,0.232
0.000861854917,0.2307
0.000861954917,0.2289
0.000862054917,0.2297
0.000862154917,0.2299
0.000862254917,0.2311
0.000862354917,0.2307
0.000862454917,0.2305
0.000862554917,0.2299
0.000862654917,0.2298
0.000862754917,0.23
0.000862854917,0.2317
0.000862954917,0.2319
0.000863054917,0.2322
0.000863154917,0.2313
0.000863254917,0.2341
0.000863354917,0.2322
0.000863454917,0.2325
0.000863554917,0.2326
0.000863654917,0.2331
0.000863754917,0.2336
0.000863854917,0.2338
0.000863954917,0.2353
0.000864054917,0.2347
0.000864154917,0.2352
0.000864254917,0.2354
0.000864354917,0.2347
0.000864454917,0.2368
0.000864554917,0.2362
0.000864654917,0.2367
0.000864754917,0.2358
0.000864854917,0.2358
0.000864954917,0.2358
0.000865054917,0.235
0.000865154917,0.236
0.000865254917,0.235
0.000865354917,0.2339
0.000865454917,0.234
0.000865554917,0.2326
0.000865654917,0.2338
0.000865754917,0.2325
0.000865854917,0.234
0.000865954917,0.2351
0.000866054917,0.2336
0.000866154917,0.2343
0.000866254917,0.2347
0.000866354917,0.2342
0.000866454917,0.2341
0.000866554917,0.2338
0.000866654917,0.2346
0.000866754917,0.2343
0.000866854917,0.2336
0.000866954917,0.2329
0.000867054917,0.233
0.000867154917,0.2318
0.000867254917,0.2321
0.000867354917,0.2316
0.000867454917,0.2311
0.000867554917,0.2297
0.000867654917,0.2306
0.000867754917,0.2303
0.000867854917,0.2303
0.000867954917,0.2288
0.000868054917,0.2307
0.000868154917,0.2303
0.000868254917,0.2306
0.000868354917,0.23
0.000868454917,0.2317
0.000868554917,0.2305
0.000868654917,0.2316
0.000868754917,0.2311
0.000868854917,0.2322
0.000868954917,0.232
0.000869054917,0.2319
0.000869154917,0.2314
0.000869254917,0.2315
0.000869354917,0.2313
0.000869454917,0.2321
0.000869554917,0.2313
0.000869654917,0.2313
0.000869754917,0.2312
0.000869854917,0.2313
0.000869954917,0.231
0.000870054917,0.2324
0.000870154917,0.2317
0.000870254917,0.2326
0.000870354917,0.2335
0.000870454917,0.2343
0.000870554917,0.234
0.000870654917,0.2365
0.000870754917,0.2369
0.000870854917,0.2362
0.000870954917,0.2375
0.000871054917,0.2368
0.000871154917,0.2371
0.000871254917,0.2383
0.000871354917,0.2385
0.000871454917,0.2359
0.000871554917,0.2354
0.000871654917,0.2359
0.000871754917,0.2349
0.000871854917,0.2356
0.000871954917,0.2333
0.000872054917,0.2337
0.000872154917,0.2325
0.000872254917,0.233
0.000872354917,0.2324
0.000872454917,0.2325
0.000872554917,0.2325
0.000872654917,0.2325
0.000872754917,0.2321
0.000872854917,0.2327
0.000872954917,0.2327
0.000873054917,0.2318
0.000873154917,0.2314
0.000873254917,0.2311
0.000873354917,0.2305
0.000873454917,0.2298
0.000873554917,0.2289
0.000873654917,0.2302
0.000873754917,0.2321
0.000873854917,0.2306
0.000873954917,0.2311
0.000874054917,0.2322
0.000874154917,0.232
0.000874254917,0.2346
0.000874354917,0.2334
0.000874454917,0.2352
0.000874554917,0.2345
0.000874654917,0.2363
0.000874754917,0.2363
0.000874854917,0.2365
0.000874954917,0.2367
0.000875054917,0.2382
0.000875154917,0.2402
0.000875254917,0.2421
0.000875354917,0.2418
0.000875454917,0.2421
0.000875554917,0.2412
0.000875654917,0.2412
0.000875754917,0.2422
0.000875854917,0.2425
0.000875954917,0.2426
0.000876054917,0.2416
0.000876154917,0.2415
0.000876254917,0.241
0.000876354917,0.2419
0.000876454917,0.2408
0.000876554917,0.2419
0.000876654917,0.2415
0.000876754917,0.2419
0.000876854917,0.2399
0.000876954917,0.2408
0.000877054917,0.2392
0.000877154917,0.2391
0.000877254917,0.2382
0.000877354917,0.2373
0.000877454917,0.2365
0.000877554917,0.236
0.000877654917,0.2361
0.000877754917,0.2338
0.000877854917,0.2335
0.000877954917,0.2331
0.000878054917,0.2329
0.000878154917,0.2328
0.000878254917,0.2339
0.000878354917,0.2319
0.000878454917,0.2309
0.000878554917,0.2308
0.000878654917,0.2301
0.000878754917,0.23
0.000878854917,0.2286
0.000878954917,0.23
0.000879054917,0.2302
0.000879154917,0.2297
0.000879254917,0.2295
0.000879354917,0.2311
0.000879454917,0.2302
0.000879554917,0.2304
0.000879654917,0.2311
0.000879754917,0.2323
0.000879854917,0.2307
0.000879954917,0.2317
0.000880054917,0.2308
0.000880154917,0.232
0.000880254917,0.2323
0.000880354917,0.232
0.000880454917,0.2319
0.000880554917,0.233
0.000880654917,0.2328
0.000880754917,0.2323
0.000880854917,0.2338
0.000880954917,0.2335
0.000881054917,0.2323
0.000881154917,0.2337
0.000881254917,0.2328
0.000881354917,0.2339
0.000881454917,0.2324
0.000881554917,0.2314
0.000881654917,0.2311
0.000881754917,0.2312
0.000881854917,0.2318
0.000881954917,0.2317
0.000882054917,0.2299
0.000882154917,0.2299
0.000882254917,0.2319
0.000882354917,0.2307
0.000882454917,0.2284
0.000882554917,0.2299
0.000882654917,0.2277
0.000882754917,0.2277
0.000882854917,0.2277
0.000882954917,0.2264
0.000883054917,0.2262
0.000883154917,0.227
0.000883254917,0.2285
0.000883354917,0.2273
0.000883454917,0.2263
0.000883554917,0.2274
0.000883654917,0.2276
0.000883754917,0.2279
0.000883854917,0.228
0.000883954917,0.2287
0.000884054917,0.228
0.000884154917,0.2272
0.000884254917,0.2285
0.000884354917,0.2281
0.000884454917,0.2295
0.000884554917,0.2286
0.000884654917,0.2295
0.000884754917,0.2314
0.000884854917,0.2311
0.000884954917,0.2309
0.000885054917,0.2317
0.000885154917,0.2331
0.000885254917,0.2337
0.000885354917,0.235
0.000885454917,0.2351
0.000885554917,0.2351
0.000885654917,0.2352
0.000885754917,0.2363
0.000885854917,0.2361
0.000885954917,0.2368
0.000886054917,0.236
0.000886154917,0.2354
0.000886254917,0.2363
0.000886354917,0.2359
0.000886454917,0.236
0.000886554917,0.2352
0.000886654917,0.2358
0.000886754917,0.2346
0.000886854917,0.2325
0.000886954917,0.2322
0.000887054917,0.2317
0.000887154917,0.232
0.000887254917,0.2326
0.000887354917,0.232
0.000887454917,0.231
0.000887554917,0.2309
0.000887654917,0.2314
0.000887754917,0.2307
0.000887854917,0.2284
0.000887954917,0.2288
0.000888054917,0.2285
0.000888154917,0.2291
0.000888254917,0.2301
0.000888354917,0.2276
0.000888454917,0.2293
0.000888554917,0.2312
0.000888654917,0.2308
0.000888754917,0.2308
0.000888854917,0.2318
0.000888954917,0.2311
0.000889054917,0.2313
0.000889154917,0.2315
0.000889254917,0.2321
0.000889354917,0.2314
0.000889454917,0.23
0.000889554917,0.2304
0.000889654917,0.2303
0.000889754917,0.2308
0.000889854917,0.2299
0.000889954917,0.2296
0.000890054917,0.23
0.000890154917,0.2315
0.000890254917,0.2334
0.000890354917,0.232
0.000890454917,0.233
0.000890554917,0.2326
0.000890654917,0.2344
0.000890754917,0.2358
0.000890854917,0.2334
0.000890954917,0.2339
0.000891054917,0.2352
0.000891154917,0.2361
0.000891254917,0.2355
0.000891354917,0.237
0.000891454917,0.2364
0.000891554917,0.2357
0.000891654917,0.2347
0.000891754917,0.2353
0.000891854917,0.235
0.000891954917,0.2345
0.000892054917,0.2343
0.000892154917,0.2353
0.000892254917,0.2346
0.000892354917,0.235
0.000892454917,0.2353
0.000892554917,0.2362
0.000892654917,0.236
0.000892754917,0.2366
0.000892854917,0.2365
0.000892954917,0.2366
0.000893054917,0.2369
0.000893154917,0.2379
0.000893254917,0.2378
0.000893354917,0.2368
0.000893454917,0.2368
0.000893554917,0.2362
0.000893654917,0.2358
0.000893754917,0.2353
0.000893854917,0.236
0.000893954917,0.2358
0.000894054917,0.2362
0.000894154917,0.2349
0.000894254917,0.2339
0.000894354917,0.2346
0.000894454917,0.2333
0.000894554917,0.2342
0.000894654917,0.2334
0.000894754917,0.2335
0.000894854917,0.2329
0.000894954917,0.2324
0.000895054917,0.2328
0.000895154917,0.2317
0.000895254917,0.2321
0.000895354917,0.2318
0.000895454917,0.231
0.000895554917,0.2299
0.000895654917,0.23
0.000895754917,0.231
0.000895854917,0.2301
0.000895954917,0.2307
0.000896054917,0.2307
0.000896154917,0.232
0.000896254917,0.2313
0.000896354917,0.2326
0.000896454917,0.2325
0.000896554917,0.2317
0.000896654917,0.2335
0.000896754917,0.2333
0.000896854917,0.2337
0.000896954917,0.2331
0.000897054917,0.2345
0.000897154917,0.2326
0.000897254917,0.2328
0.000897354917,0.2326
0.000897454917,0.2332
0.000897554917,0.2311
0.000897654917,0.2328
0.000897754917,0.2314
0.000897854917,0.2318
0.000897954917,0.2302
0.000898054917,0.2308
0.000898154917,0.2309
