Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-08 15:33:03.04;0.00:00:03:582;0.00;0.00;1.00;0.01529;7.98E-06;4.518E-05;0.0153;39.99;44.91;100.04;100.04;0.30;0.01529;0.0153;-6.514E-06;-18.156;-18.154;-99.990;0.50;89.83;
2026-01-08 15:33:03.09;0.00:00:03:632;0.00;0.00;1.00;0.01526;7.703E-06;3.896E-05;0.01527;39.41;44.93;100.04;100.04;0.26;0.01526;0.01527;-6.761E-06;-18.164;-18.162;-99.990;0.50;89.85;
2026-01-08 15:33:03.14;0.00:00:03:684;0.00;0.00;1.00;0.01527;5.862E-06;4.429E-05;0.01527;41.23;44.92;100.04;100.04;0.29;0.01527;0.01527;-6.625E-06;-18.163;-18.161;-99.990;0.50;89.83;
2026-01-08 15:33:03.20;0.00:00:03:734;0.00;0.00;1.00;0.01526;6.884E-06;3.931E-05;0.01527;40.03;44.93;100.04;100.04;0.26;0.01526;0.01527;-6.516E-06;-18.165;-18.163;-99.990;0.50;89.85;
2026-01-08 15:33:03.25;0.00:00:03:787;0.00;0.00;1.00;0.01529;8.043E-06;3.726E-05;0.0153;38.91;44.93;100.04;100.04;0.25;0.01529;0.0153;-6.378E-06;-18.155;-18.153;-99.990;0.50;89.86;
2026-01-08 15:33:03.30;0.00:00:03:836;0.00;0.00;1.00;0.01533;6.3E-06;4.233E-05;0.01534;40.77;44.92;100.05;100.05;0.28;0.01533;0.01534;-6.962E-06;-18.143;-18.141;-99.990;0.50;89.84;
2026-01-08 15:33:03.35;0.00:00:03:887;0.00;0.00;1.00;0.01527;7.58E-06;4.246E-05;0.01528;39.94;44.92;100.04;100.04;0.28;0.01527;0.01528;-6.339E-06;-18.160;-18.158;-99.990;0.50;89.84;
2026-01-08 15:33:03.40;0.00:00:03:938;0.00;0.00;1.00;0.01528;6.176E-06;4.23E-05;0.01529;40.85;44.92;100.04;100.04;0.28;0.01528;0.01529;-6.601E-06;-18.159;-18.157;-99.990;0.50;89.84;
2026-01-08 15:33:03.45;0.00:00:03:990;0.00;0.00;1.00;0.01528;6.697E-06;4.326E-05;0.01528;40.60;44.92;100.04;100.04;0.29;0.01528;0.01528;-6.752E-06;-18.160;-18.158;-99.990;0.50;89.84;
2026-01-08 15:33:03.50;0.00:00:04:039;0.00;0.00;1.00;0.01527;7.615E-06;4.153E-05;0.01528;39.80;44.92;100.04;100.04;0.28;0.01527;0.01528;-6.383E-06;-18.161;-18.159;-99.990;0.50;89.84;
2026-01-08 15:33:03.55;0.00:00:04:092;0.00;0.00;1.00;0.01528;6.663E-06;4.37E-05;0.01529;40.67;44.92;100.04;100.04;0.29;0.01528;0.01529;-5.792E-06;-18.158;-18.157;-99.990;0.50;89.84;
2026-01-08 15:33:03.60;0.00:00:04:144;0.00;0.00;1.00;0.01532;5.507E-06;4.479E-05;0.01532;41.50;44.92;100.05;100.05;0.29;0.01532;0.01532;-7.092E-06;-18.148;-18.146;-99.990;0.50;89.83;
2026-01-08 15:33:03.66;0.00:00:04:194;0.00;0.00;1.00;0.01527;7.266E-06;4.278E-05;0.01528;40.18;44.92;100.04;100.04;0.28;0.01527;0.01528;-6.323E-06;-18.161;-18.159;-99.990;0.50;89.84;
2026-01-08 15:33:03.70;0.00:00:04:244;0.00;0.00;1.00;0.01527;8.27E-06;4.304E-05;0.01528;39.56;44.92;100.04;100.04;0.29;0.01527;0.01528;-6.842E-06;-18.161;-18.159;-99.990;0.50;89.84;
2026-01-08 15:33:03.76;0.00:00:04:295;0.00;0.00;1.00;0.01528;8.777E-06;4.119E-05;0.01529;38.99;44.92;100.05;100.05;0.28;0.01528;0.01529;-7.518E-06;-18.159;-18.157;-99.990;0.50;89.85;
2026-01-08 15:33:03.81;0.00:00:04:347;0.00;0.00;1.00;0.01527;7.651E-06;4.408E-05;0.01528;40.08;44.92;100.05;100.05;0.29;0.01527;0.01528;-7.131E-06;-18.162;-18.160;-99.990;0.50;89.83;
2026-01-08 15:33:03.86;0.00:00:04:396;0.00;0.00;1.00;0.01527;7.09E-06;4.274E-05;0.01528;40.29;44.92;100.05;100.05;0.28;0.01527;0.01528;-6.978E-06;-18.162;-18.160;-99.990;0.50;89.84;
2026-01-08 15:33:03.91;0.00:00:04:448;0.00;0.00;1.00;0.01526;6.239E-06;4.186E-05;0.01527;40.76;44.92;100.05;100.05;0.28;0.01526;0.01527;-6.944E-06;-18.164;-18.162;-99.990;0.50;89.84;
2026-01-08 15:33:03.96;0.00:00:04:497;0.00;0.00;1.00;0.01529;6.175E-06;4.259E-05;0.01529;40.88;44.92;100.04;100.04;0.28;0.01529;0.01529;-6.146E-06;-18.157;-18.155;-99.990;0.50;89.84;
2026-01-08 15:33:04.01;0.00:00:04:550;0.00;0.00;1.00;0.01528;8.019E-06;4.629E-05;0.01529;40.09;44.91;100.04;100.04;0.31;0.01528;0.01529;-6.862E-06;-18.158;-18.156;-99.990;0.50;89.83;
2026-01-08 15:33:04.06;0.00:00:04:600;0.00;0.00;1.00;0.01526;8.079E-06;4.402E-05;0.01527;39.80;44.92;100.04;100.04;0.29;0.01526;0.01527;-6.654E-06;-18.164;-18.162;-99.990;0.50;89.83;
2026-01-08 15:33:04.11;0.00:00:04:652;0.00;0.00;1.00;0.01529;9.771E-06;4.05E-05;0.01529;38.22;44.92;100.05;100.05;0.27;0.01529;0.01529;-8.01E-06;-18.157;-18.155;-99.990;0.50;89.85;
2026-01-08 15:33:04.17;0.00:00:04:705;0.00;0.00;1.00;0.01532;6.351E-06;4.293E-05;0.01533;40.79;44.92;100.04;100.04;0.28;0.01532;0.01533;-6.725E-06;-18.148;-18.146;-99.990;0.50;89.84;
2026-01-08 15:33:04.22;0.00:00:04:755;0.00;0.00;1.00;0.01529;6.125E-06;4.154E-05;0.0153;40.81;44.92;100.05;100.05;0.27;0.01529;0.0153;-7.171E-06;-18.156;-18.154;-99.990;0.50;89.84;
2026-01-08 15:33:04.27;0.00:00:04:807;0.00;0.00;1.00;0.01529;7.086E-06;4.385E-05;0.01529;40.41;44.92;100.04;100.04;0.29;0.01529;0.01529;-6.803E-06;-18.157;-18.155;-99.990;0.50;89.84;
2026-01-08 15:33:04.32;0.00:00:04:857;0.00;0.00;1.00;0.01528;6.873E-06;4.342E-05;0.01529;40.50;44.92;100.04;100.04;0.29;0.01528;0.01529;-6.371E-06;-18.159;-18.157;-99.990;0.50;89.84;
2026-01-08 15:33:04.37;0.00:00:04:910;0.00;0.00;1.00;0.01529;7.95E-06;4.346E-05;0.0153;39.82;44.92;100.04;100.04;0.29;0.01529;0.0153;-6.804E-06;-18.156;-18.154;-99.990;0.50;89.84;
2026-01-08 15:33:04.42;0.00:00:04:960;0.00;0.00;1.00;0.0153;5.22E-06;4.167E-05;0.01531;41.43;44.92;100.04;100.04;0.27;0.0153;0.01531;-6.075E-06;-18.152;-18.150;-99.990;0.50;89.84;
2026-01-08 15:33:04.47;0.00:00:05:010;0.00;0.00;1.00;0.01527;9.679E-06;3.995E-05;0.01527;38.19;44.92;100.04;100.04;0.27;0.01527;0.01527;-5.892E-06;-18.163;-18.161;-99.990;0.50;89.85;
2026-01-08 15:33:04.52;0.00:00:05:061;0.00;0.00;1.00;0.01531;2.757E-06;4.229E-05;0.01532;43.14;44.92;100.04;100.04;0.28;0.01531;0.01532;-6.08E-06;-18.149;-18.147;-99.990;0.50;89.84;
2026-01-08 15:33:04.57;0.00:00:05:114;0.00;0.00;1.00;0.0153;8.26E-06;4.437E-05;0.01531;39.73;44.92;100.05;100.05;0.29;0.0153;0.01531;-6.979E-06;-18.152;-18.150;-99.990;0.50;89.83;
