Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-08 15:31:14.25;0.00:00:02:142;0.00;-1.00;0.00;0.0153;1.769E-05;-0.01524;-2.256E-06;-44.97;0.00;99.60;0.01;99.60;0.0153;0.01524;6.067E-05;-18.152;-18.170;-42.170;0.50;-179.99;
2026-01-08 15:31:14.30;0.00:00:02:197;0.00;-1.00;0.00;0.01529;1.778E-05;-0.01524;-1.638E-06;-44.97;0.00;99.62;0.01;99.62;0.01529;0.01524;5.875E-05;-18.155;-18.171;-42.310;0.50;-179.99;
2026-01-08 15:31:14.35;0.00:00:02:245;0.00;-1.00;0.00;0.01529;1.648E-05;-0.01523;-1.233E-06;-44.97;0.00;99.60;0.01;99.60;0.01529;0.01523;6.16E-05;-18.155;-18.172;-42.104;0.50;-180.00;
2026-01-08 15:31:14.40;0.00:00:02:294;0.00;-1.00;0.00;0.01534;1.518E-05;-0.01527;-1.607E-06;-44.97;0.00;99.58;0.01;99.58;0.01534;0.01527;6.501E-05;-18.142;-18.160;-41.870;0.50;-179.99;
2026-01-08 15:31:14.45;0.00:00:02:346;0.00;-1.00;0.00;0.01535;1.68E-05;-0.01529;-5.443E-07;-44.97;0.00;99.61;0.00;99.61;0.01535;0.01529;6.042E-05;-18.139;-18.156;-42.188;0.50;-180.00;
2026-01-08 15:31:14.50;0.00:00:02:395;0.00;-1.00;0.00;0.01532;1.645E-05;-0.01526;-2.772E-06;-44.97;-0.01;99.59;0.02;99.59;0.01532;0.01526;6.339E-05;-18.148;-18.166;-41.980;0.50;-179.99;
2026-01-08 15:31:14.55;0.00:00:02:444;0.00;-1.00;0.00;0.01534;1.86E-05;-0.01528;-9.578E-07;-44.97;0.00;99.60;0.01;99.60;0.01534;0.01528;6.063E-05;-18.143;-18.160;-42.173;0.50;-180.00;
2026-01-08 15:31:14.59;0.00:00:02:489;0.00;-1.00;0.00;0.01534;1.884E-05;-0.01529;-1.805E-06;-44.96;0.00;99.63;0.01;99.63;0.01534;0.01529;5.608E-05;-18.141;-18.157;-42.512;0.50;-179.99;
2026-01-08 15:31:14.64;0.00:00:02:537;0.00;-1.00;0.00;0.01532;1.841E-05;-0.01526;-1.615E-06;-44.97;0.00;99.62;0.01;99.62;0.01532;0.01526;5.745E-05;-18.148;-18.165;-42.407;0.50;-179.99;
2026-01-08 15:31:14.69;0.00:00:02:588;0.00;-1.00;0.00;0.01534;1.588E-05;-0.01528;-6.791E-07;-44.97;0.00;99.59;0.00;99.59;0.01534;0.01528;6.231E-05;-18.141;-18.159;-42.055;0.50;-180.00;
2026-01-08 15:31:14.74;0.00:00:02:638;0.00;-1.00;0.00;0.01533;1.547E-05;-0.01527;-2.152E-06;-44.97;0.00;99.59;0.01;99.59;0.01533;0.01527;6.24E-05;-18.143;-18.161;-42.048;0.50;-179.99;
2026-01-08 15:31:14.79;0.00:00:02:688;0.00;-1.00;0.00;0.01532;1.823E-05;-0.01527;-2.001E-06;-44.97;0.00;99.62;0.01;99.62;0.01532;0.01527;5.847E-05;-18.146;-18.163;-42.330;0.50;-179.99;
2026-01-08 15:31:14.84;0.00:00:02:738;0.00;-1.00;0.00;0.01532;1.785E-05;-0.01526;-1.267E-06;-44.97;0.00;99.61;0.01;99.61;0.01532;0.01526;5.915E-05;-18.148;-18.165;-42.281;0.50;-180.00;
2026-01-08 15:31:14.89;0.00:00:02:788;0.00;-1.00;0.00;0.01529;1.518E-05;-0.01523;-2.319E-06;-44.97;0.00;99.57;0.02;99.57;0.01529;0.01523;6.506E-05;-18.155;-18.174;-41.867;0.50;-179.99;
2026-01-08 15:31:14.94;0.00:00:02:837;0.00;-1.00;0.00;0.01533;1.628E-05;-0.01526;-2.705E-07;-44.97;0.00;99.58;0.00;99.58;0.01533;0.01526;6.419E-05;-18.145;-18.164;-41.926;0.50;-180.00;
2026-01-08 15:31:14.99;0.00:00:02:887;0.00;-1.00;0.00;0.01533;1.744E-05;-0.01527;-1.438E-06;-44.97;0.00;99.59;0.01;99.59;0.01533;0.01527;6.307E-05;-18.145;-18.163;-42.002;0.50;-179.99;
2026-01-08 15:31:15.04;0.00:00:02:938;0.00;-1.00;0.00;0.01532;1.897E-05;-0.01527;-3.573E-06;-44.96;-0.01;99.65;0.02;99.65;0.01532;0.01527;5.366E-05;-18.147;-18.162;-42.704;0.50;-179.99;
2026-01-08 15:31:15.09;0.00:00:02:988;0.00;-1.00;0.00;0.01531;1.574E-05;-0.01525;-1.082E-06;-44.97;0.00;99.58;0.01;99.58;0.01531;0.01525;6.504E-05;-18.150;-18.168;-41.868;0.50;-180.00;
2026-01-08 15:31:15.14;0.00:00:03:038;0.00;-1.00;0.00;0.01535;1.481E-05;-0.01529;-1.077E-06;-44.97;0.00;99.58;0.01;99.58;0.01535;0.01529;6.45E-05;-18.138;-18.156;-41.904;0.50;-180.00;
2026-01-08 15:31:15.19;0.00:00:03:088;0.00;-1.00;0.00;0.01537;1.495E-05;-0.0153;-1.906E-06;-44.97;0.00;99.58;0.01;99.58;0.01537;0.0153;6.423E-05;-18.134;-18.152;-41.923;0.50;-179.99;
2026-01-08 15:31:15.24;0.00:00:03:139;0.00;-1.00;0.00;0.01536;1.988E-05;-0.0153;-2.06E-06;-44.96;0.00;99.66;0.01;99.66;0.01536;0.0153;5.216E-05;-18.137;-18.152;-42.826;0.50;-179.99;
2026-01-08 15:31:15.29;0.00:00:03:188;0.00;-1.00;0.00;0.01531;1.466E-05;-0.01525;-3.966E-06;-44.97;-0.01;99.62;0.03;99.62;0.01531;0.01525;5.878E-05;-18.151;-18.168;-42.307;0.50;-179.99;
2026-01-08 15:31:15.34;0.00:00:03:237;0.00;-1.00;0.00;0.0153;1.873E-05;-0.01525;-8.517E-06;-44.96;-0.02;99.67;0.06;99.67;0.0153;0.01525;5.083E-05;-18.152;-18.166;-42.938;0.50;-179.97;
2026-01-08 15:31:15.39;0.00:00:03:288;0.00;-1.00;0.00;0.01529;1.62E-05;-0.01523;-1.537E-06;-44.97;0.00;99.62;0.01;99.62;0.01529;0.01523;5.813E-05;-18.156;-18.173;-42.356;0.50;-179.99;
